RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@652,off,off,0%@652,0%@652,0%@652] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.75C VDD_SYS_GPU 229/229 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 305/305 VDD_IN 3027/3027 VDD_SYS_CPU 306/306 VDD_SYS_DDR 859/859
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.75C VDD_SYS_GPU 153/165 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 76/160 VDD_IN 2605/2777 VDD_SYS_CPU 229/235 VDD_SYS_DDR 821/835
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.75C VDD_SYS_GPU 153/164 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 57/152 VDD_IN 2605/2764 VDD_SYS_CPU 229/234 VDD_SYS_DDR 821/834
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.75C VDD_SYS_GPU 153/163 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 57/145 VDD_IN 2605/2753 VDD_SYS_CPU 229/234 VDD_SYS_DDR 821/833
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.75C VDD_SYS_GPU 153/163 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 38/138 VDD_IN 2567/2740 VDD_SYS_CPU 229/234 VDD_SYS_DDR 821/832
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.75C VDD_SYS_GPU 153/162 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 38/132 VDD_IN 2567/2729 VDD_SYS_CPU 229/233 VDD_SYS_DDR 821/831
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@30C BCPU@31C thermal@30.4C Tdiode@28.75C VDD_SYS_GPU 153/161 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 38/126 VDD_IN 2567/2720 VDD_SYS_CPU 229/233 VDD_SYS_DDR 821/831
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.6C Tdiode@28.75C VDD_SYS_GPU 153/161 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 38/121 VDD_IN 2567/2711 VDD_SYS_CPU 229/233 VDD_SYS_DDR 821/830
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.6C Tdiode@28.75C VDD_SYS_GPU 153/161 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 19/116 VDD_IN 2567/2704 VDD_SYS_CPU 153/229 VDD_SYS_DDR 821/830
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.6C Tdiode@28.75C VDD_SYS_GPU 153/160 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 19/111 VDD_IN 2529/2695 VDD_SYS_CPU 153/225 VDD_SYS_DDR 821/829
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.6C Tdiode@28.75C VDD_SYS_GPU 153/160 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 19/106 VDD_IN 2529/2687 VDD_SYS_CPU 153/221 VDD_SYS_DDR 821/829
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [25%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.6C Tdiode@28.75C VDD_SYS_GPU 153/159 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 19/102 VDD_IN 2529/2680 VDD_SYS_CPU 153/218 VDD_SYS_DDR 821/828
RAM 1451/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [25%@1267,off,off,0%@1267,33%@1267,0%@1267] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.6C Tdiode@28.75C VDD_SYS_GPU 153/159 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 19/99 VDD_IN 2567/2675 VDD_SYS_CPU 229/219 VDD_SYS_DDR 821/828
RAM 1443/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [100%@2035,off,off,0%@2035,100%@2035,0%@2035] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@30C BCPU@31C thermal@30.6C Tdiode@28.75C VDD_SYS_GPU 153/159 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 19/95 VDD_IN 2682/2675 VDD_SYS_CPU 306/222 VDD_SYS_DDR 859/829
RAM 1451/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [100%@2035,off,off,14%@2035,66%@2035,0%@2035] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@31.5C thermal@30.6C Tdiode@28.75C VDD_SYS_GPU 153/159 VDD_SYS_SOC 690/616 VDD_4V0_WIFI 19/92 VDD_IN 2835/2681 VDD_SYS_CPU 383/229 VDD_SYS_DDR 878/831
RAM 1443/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [100%@2035,off,off,0%@2035,100%@2035,0%@2035] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@31.5C thermal@30.6C Tdiode@28.75C VDD_SYS_GPU 153/158 VDD_SYS_SOC 689/618 VDD_4V0_WIFI 19/90 VDD_IN 2950/2692 VDD_SYS_CPU 459/238 VDD_SYS_DDR 897/834
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@2035,off,off,0%@2035,60%@2035,50%@2035] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@31.5C thermal@30.6C Tdiode@28.75C VDD_SYS_GPU 153/158 VDD_SYS_SOC 689/621 VDD_4V0_WIFI 19/87 VDD_IN 2988/2703 VDD_SYS_CPU 536/249 VDD_SYS_DDR 897/836
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@960,off,off,0%@960,0%@960,0%@960] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@30C BCPU@31C thermal@30.6C Tdiode@28.75C VDD_SYS_GPU 153/158 VDD_SYS_SOC 689/623 VDD_4V0_WIFI 0/84 VDD_IN 2950/2712 VDD_SYS_CPU 459/256 VDD_SYS_DDR 897/838
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.6C Tdiode@28.75C VDD_SYS_GPU 153/158 VDD_SYS_SOC 690/626 VDD_4V0_WIFI 0/81 VDD_IN 2912/2718 VDD_SYS_CPU 459/263 VDD_SYS_DDR 878/840
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.6C Tdiode@28.5C VDD_SYS_GPU 153/158 VDD_SYS_SOC 690/628 VDD_4V0_WIFI 0/78 VDD_IN 2874/2724 VDD_SYS_CPU 383/267 VDD_SYS_DDR 878/841
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.6C Tdiode@28.5C VDD_SYS_GPU 153/157 VDD_SYS_SOC 690/630 VDD_4V0_WIFI 0/76 VDD_IN 2797/2726 VDD_SYS_CPU 383/271 VDD_SYS_DDR 859/841
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.6C Tdiode@28.5C VDD_SYS_GPU 153/157 VDD_SYS_SOC 690/632 VDD_4V0_WIFI 0/73 VDD_IN 2759/2727 VDD_SYS_CPU 383/274 VDD_SYS_DDR 859/842
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.6C Tdiode@28.5C VDD_SYS_GPU 153/157 VDD_SYS_SOC 690/633 VDD_4V0_WIFI 0/71 VDD_IN 2720/2727 VDD_SYS_CPU 306/275 VDD_SYS_DDR 859/842
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.6C Tdiode@28.5C VDD_SYS_GPU 153/157 VDD_SYS_SOC 690/635 VDD_4V0_WIFI 0/69 VDD_IN 2720/2727 VDD_SYS_CPU 306/276 VDD_SYS_DDR 859/843
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,16%@345,16%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 96% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@30C BCPU@31C thermal@30.6C Tdiode@28.75C VDD_SYS_GPU 306/161 VDD_SYS_SOC 690/637 VDD_4V0_WIFI 0/67 VDD_IN 2835/2730 VDD_SYS_CPU 306/277 VDD_SYS_DDR 859/843
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [33%@345,off,off,14%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 96% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@30C BCPU@30.5C thermal@30.6C Tdiode@28.75C VDD_SYS_GPU 459/169 VDD_SYS_SOC 689/638 VDD_4V0_WIFI 0/65 VDD_IN 3027/2738 VDD_SYS_CPU 306/278 VDD_SYS_DDR 859/844
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 47% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@30.5C BCPU@31C thermal@30.6C Tdiode@28.75C VDD_SYS_GPU 613/181 VDD_SYS_SOC 689/639 VDD_4V0_WIFI 0/63 VDD_IN 3142/2749 VDD_SYS_CPU 306/278 VDD_SYS_DDR 859/844
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [33%@345,off,off,28%@345,0%@345,16%@345] EMC_FREQ 0% GR3D_FREQ 5% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@30C BCPU@31C thermal@30.8C Tdiode@28.75C VDD_SYS_GPU 536/191 VDD_SYS_SOC 689/641 VDD_4V0_WIFI 0/62 VDD_IN 3103/2758 VDD_SYS_CPU 229/277 VDD_SYS_DDR 878/845
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@30C BCPU@31C thermal@30.8C Tdiode@29C VDD_SYS_GPU 536/200 VDD_SYS_SOC 689/642 VDD_4V0_WIFI 0/60 VDD_IN 3027/2765 VDD_SYS_CPU 229/276 VDD_SYS_DDR 859/845
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@30C BCPU@31C thermal@30.8C Tdiode@29C VDD_SYS_GPU 459/206 VDD_SYS_SOC 690/643 VDD_4V0_WIFI 0/59 VDD_IN 2950/2770 VDD_SYS_CPU 229/275 VDD_SYS_DDR 859/846
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.8C Tdiode@29C VDD_SYS_GPU 459/212 VDD_SYS_SOC 690/644 VDD_4V0_WIFI 0/57 VDD_IN 2912/2773 VDD_SYS_CPU 229/274 VDD_SYS_DDR 859/846
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.8C Tdiode@29C VDD_SYS_GPU 383/216 VDD_SYS_SOC 690/645 VDD_4V0_WIFI 0/56 VDD_IN 2835/2775 VDD_SYS_CPU 229/273 VDD_SYS_DDR 840/846
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.8C Tdiode@28.75C VDD_SYS_GPU 383/220 VDD_SYS_SOC 690/646 VDD_4V0_WIFI 0/54 VDD_IN 2797/2775 VDD_SYS_CPU 229/271 VDD_SYS_DDR 840/846
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,16%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.8C Tdiode@28.75C VDD_SYS_GPU 306/222 VDD_SYS_SOC 690/647 VDD_4V0_WIFI 0/53 VDD_IN 2759/2775 VDD_SYS_CPU 229/271 VDD_SYS_DDR 840/846
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.8C Tdiode@28.75C VDD_SYS_GPU 306/224 VDD_SYS_SOC 690/648 VDD_4V0_WIFI 0/52 VDD_IN 2720/2773 VDD_SYS_CPU 229/270 VDD_SYS_DDR 840/845
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@30C BCPU@31C thermal@30.8C Tdiode@28.75C VDD_SYS_GPU 306/226 VDD_SYS_SOC 690/649 VDD_4V0_WIFI 0/51 VDD_IN 2720/2772 VDD_SYS_CPU 229/269 VDD_SYS_DDR 840/845
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.8C Tdiode@28.75C VDD_SYS_GPU 306/227 VDD_SYS_SOC 613/648 VDD_4V0_WIFI 0/50 VDD_IN 2682/2770 VDD_SYS_CPU 229/268 VDD_SYS_DDR 840/845
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,14%@345,0%@345,14%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.8C Tdiode@28.75C VDD_SYS_GPU 229/227 VDD_SYS_SOC 613/648 VDD_4V0_WIFI 0/49 VDD_IN 2644/2768 VDD_SYS_CPU 229/267 VDD_SYS_DDR 821/845
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [14%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.8C Tdiode@28.75C VDD_SYS_GPU 229/227 VDD_SYS_SOC 613/647 VDD_4V0_WIFI 0/48 VDD_IN 2644/2765 VDD_SYS_CPU 229/266 VDD_SYS_DDR 821/844
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.8C Tdiode@28.75C VDD_SYS_GPU 229/227 VDD_SYS_SOC 613/646 VDD_4V0_WIFI 0/47 VDD_IN 2605/2762 VDD_SYS_CPU 229/265 VDD_SYS_DDR 821/844
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.8C Tdiode@28.75C VDD_SYS_GPU 229/228 VDD_SYS_SOC 613/646 VDD_4V0_WIFI 0/46 VDD_IN 2605/2759 VDD_SYS_CPU 229/265 VDD_SYS_DDR 821/843
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@30C BCPU@31C thermal@30.8C Tdiode@28.75C VDD_SYS_GPU 229/228 VDD_SYS_SOC 613/645 VDD_4V0_WIFI 0/45 VDD_IN 2605/2756 VDD_SYS_CPU 229/264 VDD_SYS_DDR 821/843
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.8C Tdiode@28.75C VDD_SYS_GPU 229/228 VDD_SYS_SOC 613/644 VDD_4V0_WIFI 0/44 VDD_IN 2567/2752 VDD_SYS_CPU 229/263 VDD_SYS_DDR 821/842
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.8C Tdiode@28.75C VDD_SYS_GPU 229/228 VDD_SYS_SOC 613/644 VDD_4V0_WIFI 0/43 VDD_IN 2567/2749 VDD_SYS_CPU 153/261 VDD_SYS_DDR 821/842
RAM 1441/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.8C Tdiode@28.75C VDD_SYS_GPU 229/228 VDD_SYS_SOC 613/643 VDD_4V0_WIFI 0/42 VDD_IN 2567/2746 VDD_SYS_CPU 153/259 VDD_SYS_DDR 821/842
