RAM 1439/7852MB (lfb 1350x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/446 VDD_4V0_WIFI 0/0 VDD_IN 2031/1892 VDD_SYS_CPU 153/205 VDD_SYS_DDR 496/439
RAM 1439/7852MB (lfb 1350x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@29.9C Tdiode@28.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/448 VDD_4V0_WIFI 0/0 VDD_IN 2031/1895 VDD_SYS_CPU 153/204 VDD_SYS_DDR 496/440
RAM 1439/7852MB (lfb 1350x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/450 VDD_4V0_WIFI 0/0 VDD_IN 2031/1897 VDD_SYS_CPU 153/203 VDD_SYS_DDR 496/442
RAM 1439/7852MB (lfb 1350x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/452 VDD_4V0_WIFI 0/0 VDD_IN 2031/1900 VDD_SYS_CPU 153/202 VDD_SYS_DDR 496/443
RAM 1439/7852MB (lfb 1350x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,16%@345] EMC_FREQ 0% GR3D_FREQ 8% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@29.9C Tdiode@28.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/453 VDD_4V0_WIFI 0/0 VDD_IN 2031/1903 VDD_SYS_CPU 153/201 VDD_SYS_DDR 496/444
RAM 1439/7852MB (lfb 1350x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/455 VDD_4V0_WIFI 0/0 VDD_IN 2031/1905 VDD_SYS_CPU 153/200 VDD_SYS_DDR 496/445
RAM 1439/7852MB (lfb 1350x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/456 VDD_4V0_WIFI 0/0 VDD_IN 2031/1907 VDD_SYS_CPU 153/199 VDD_SYS_DDR 496/446
RAM 1439/7852MB (lfb 1350x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,16%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/458 VDD_4V0_WIFI 0/0 VDD_IN 2031/1909 VDD_SYS_CPU 153/198 VDD_SYS_DDR 496/446
RAM 1440/7852MB (lfb 1348x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,20%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/459 VDD_4V0_WIFI 0/0 VDD_IN 2031/1912 VDD_SYS_CPU 229/199 VDD_SYS_DDR 496/447
RAM 1440/7852MB (lfb 1348x4MB) SWAP 0/3926MB (cached 0MB) CPU [25%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/461 VDD_4V0_WIFI 0/0 VDD_IN 2031/1914 VDD_SYS_CPU 153/198 VDD_SYS_DDR 496/448
RAM 1440/7852MB (lfb 1348x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/462 VDD_4V0_WIFI 0/0 VDD_IN 2031/1916 VDD_SYS_CPU 153/197 VDD_SYS_DDR 496/449
RAM 1440/7852MB (lfb 1348x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/463 VDD_4V0_WIFI 0/0 VDD_IN 2031/1918 VDD_SYS_CPU 153/197 VDD_SYS_DDR 496/450
RAM 1440/7852MB (lfb 1348x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@29.9C Tdiode@28.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/464 VDD_4V0_WIFI 0/0 VDD_IN 2031/1920 VDD_SYS_CPU 153/196 VDD_SYS_DDR 496/451
RAM 1440/7852MB (lfb 1348x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/465 VDD_4V0_WIFI 0/0 VDD_IN 2031/1921 VDD_SYS_CPU 153/195 VDD_SYS_DDR 496/451
RAM 1440/7852MB (lfb 1348x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@806,off,off,0%@345,16%@345,28%@345] EMC_FREQ 0% GR3D_FREQ 1% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@29.9C Tdiode@28.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/467 VDD_4V0_WIFI 0/0 VDD_IN 2031/1923 VDD_SYS_CPU 153/194 VDD_SYS_DDR 496/452
RAM 1440/7852MB (lfb 1348x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/468 VDD_4V0_WIFI 0/0 VDD_IN 2031/1925 VDD_SYS_CPU 153/194 VDD_SYS_DDR 496/453
RAM 1440/7852MB (lfb 1348x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/469 VDD_4V0_WIFI 0/0 VDD_IN 2031/1927 VDD_SYS_CPU 153/193 VDD_SYS_DDR 496/453
RAM 1440/7852MB (lfb 1348x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/470 VDD_4V0_WIFI 0/0 VDD_IN 2031/1928 VDD_SYS_CPU 153/193 VDD_SYS_DDR 496/454
RAM 1440/7852MB (lfb 1348x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@29.9C Tdiode@28.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/471 VDD_4V0_WIFI 0/0 VDD_IN 2031/1930 VDD_SYS_CPU 153/192 VDD_SYS_DDR 496/455
RAM 1440/7852MB (lfb 1348x4MB) SWAP 0/3926MB (cached 0MB) CPU [37%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/472 VDD_4V0_WIFI 0/0 VDD_IN 2031/1931 VDD_SYS_CPU 153/191 VDD_SYS_DDR 477/455
RAM 1440/7852MB (lfb 1348x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/473 VDD_4V0_WIFI 0/0 VDD_IN 1993/1932 VDD_SYS_CPU 153/191 VDD_SYS_DDR 477/455
RAM 1440/7852MB (lfb 1348x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,28%@345,16%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/474 VDD_4V0_WIFI 0/0 VDD_IN 2031/1933 VDD_SYS_CPU 153/190 VDD_SYS_DDR 477/456
