RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.7C Tdiode@31.75C VDD_SYS_GPU 995/496 VDD_SYS_SOC 689/689 VDD_4V0_WIFI 0/0 VDD_IN 3410/2907 VDD_SYS_CPU 229/199 VDD_SYS_DDR 840/831
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.7C Tdiode@31.75C VDD_SYS_GPU 919/505 VDD_SYS_SOC 689/689 VDD_4V0_WIFI 0/0 VDD_IN 3295/2915 VDD_SYS_CPU 229/200 VDD_SYS_DDR 840/831
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@34C MCPU@34C PMIC@100C Tboard@30C GPU@32.5C BCPU@34C thermal@33.7C Tdiode@31.75C VDD_SYS_GPU 843/511 VDD_SYS_SOC 689/689 VDD_4V0_WIFI 0/0 VDD_IN 3218/2921 VDD_SYS_CPU 153/199 VDD_SYS_DDR 840/831
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.7C Tdiode@31.75C VDD_SYS_GPU 689/515 VDD_SYS_SOC 689/689 VDD_4V0_WIFI 0/0 VDD_IN 3103/2924 VDD_SYS_CPU 153/198 VDD_SYS_DDR 840/831
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,14%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.7C Tdiode@31.75C VDD_SYS_GPU 689/518 VDD_SYS_SOC 689/689 VDD_4V0_WIFI 0/0 VDD_IN 3027/2926 VDD_SYS_CPU 153/197 VDD_SYS_DDR 840/832
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.7C Tdiode@31.75C VDD_SYS_GPU 613/520 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2950/2927 VDD_SYS_CPU 153/196 VDD_SYS_DDR 840/832
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.7C Tdiode@31.75C VDD_SYS_GPU 536/520 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2912/2926 VDD_SYS_CPU 153/195 VDD_SYS_DDR 821/832
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.75C VDD_SYS_GPU 459/519 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2835/2925 VDD_SYS_CPU 153/195 VDD_SYS_DDR 821/831
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,14%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.75C VDD_SYS_GPU 459/518 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2797/2923 VDD_SYS_CPU 153/194 VDD_SYS_DDR 821/831
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.75C VDD_SYS_GPU 383/516 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2759/2920 VDD_SYS_CPU 153/193 VDD_SYS_DDR 821/831
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.75C VDD_SYS_GPU 383/513 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2720/2916 VDD_SYS_CPU 153/192 VDD_SYS_DDR 821/831
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.75C VDD_SYS_GPU 383/511 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2720/2913 VDD_SYS_CPU 153/192 VDD_SYS_DDR 821/831
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.75C VDD_SYS_GPU 306/508 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2682/2909 VDD_SYS_CPU 153/191 VDD_SYS_DDR 821/830
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.75C VDD_SYS_GPU 306/505 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2644/2905 VDD_SYS_CPU 153/191 VDD_SYS_DDR 821/830
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.75C VDD_SYS_GPU 306/501 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2644/2901 VDD_SYS_CPU 153/190 VDD_SYS_DDR 821/830
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [14%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.75C VDD_SYS_GPU 306/498 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2605/2896 VDD_SYS_CPU 153/189 VDD_SYS_DDR 821/830
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.75C VDD_SYS_GPU 229/494 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2605/2892 VDD_SYS_CPU 153/189 VDD_SYS_DDR 821/830
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.75C VDD_SYS_GPU 229/490 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2605/2887 VDD_SYS_CPU 153/188 VDD_SYS_DDR 821/830
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.75C VDD_SYS_GPU 229/486 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2605/2883 VDD_SYS_CPU 153/188 VDD_SYS_DDR 821/830
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.75C VDD_SYS_GPU 229/482 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2567/2879 VDD_SYS_CPU 153/187 VDD_SYS_DDR 821/829
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.75C VDD_SYS_GPU 229/479 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2567/2874 VDD_SYS_CPU 153/187 VDD_SYS_DDR 821/829
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.5C VDD_SYS_GPU 229/475 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2567/2870 VDD_SYS_CPU 153/186 VDD_SYS_DDR 821/829
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.5C VDD_SYS_GPU 229/472 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2567/2865 VDD_SYS_CPU 153/186 VDD_SYS_DDR 821/829
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,16%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.5C VDD_SYS_GPU 229/468 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2567/2861 VDD_SYS_CPU 153/185 VDD_SYS_DDR 821/829
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.5C VDD_SYS_GPU 229/465 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2567/2857 VDD_SYS_CPU 153/185 VDD_SYS_DDR 821/829
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.75C VDD_SYS_GPU 153/461 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2567/2853 VDD_SYS_CPU 153/184 VDD_SYS_DDR 821/829
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.75C VDD_SYS_GPU 153/457 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2529/2849 VDD_SYS_CPU 153/184 VDD_SYS_DDR 821/829
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32C BCPU@33.5C thermal@33.1C Tdiode@31.75C VDD_SYS_GPU 153/453 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2529/2845 VDD_SYS_CPU 153/184 VDD_SYS_DDR 821/829
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,14%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.75C VDD_SYS_GPU 153/449 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2529/2841 VDD_SYS_CPU 153/183 VDD_SYS_DDR 821/828
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.75C VDD_SYS_GPU 153/445 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2529/2837 VDD_SYS_CPU 153/183 VDD_SYS_DDR 821/828
RAM 1474/7852MB (lfb 1332x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@33.5C MCPU@33.5C PMIC@100C Tboard@30C GPU@32.5C BCPU@33.5C thermal@33.1C Tdiode@31.5C VDD_SYS_GPU 153/441 VDD_SYS_SOC 690/689 VDD_4V0_WIFI 0/0 VDD_IN 2529/2833 VDD_SYS_CPU 153/182 VDD_SYS_DDR 821/828
