RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@30.2C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/431 VDD_4V0_WIFI 0/41 VDD_IN 2031/2034 VDD_SYS_CPU 306/277 VDD_SYS_DDR 496/460
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@30.2C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/431 VDD_4V0_WIFI 0/40 VDD_IN 1993/2034 VDD_SYS_CPU 306/278 VDD_SYS_DDR 477/460
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.2C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/432 VDD_4V0_WIFI 0/39 VDD_IN 1955/2032 VDD_SYS_CPU 306/278 VDD_SYS_DDR 458/460
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,14%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.2C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/432 VDD_4V0_WIFI 0/39 VDD_IN 1955/2031 VDD_SYS_CPU 229/277 VDD_SYS_DDR 458/460
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@30.2C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/433 VDD_4V0_WIFI 0/38 VDD_IN 1916/2028 VDD_SYS_CPU 229/276 VDD_SYS_DDR 439/459
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.2C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/433 VDD_4V0_WIFI 0/37 VDD_IN 1878/2026 VDD_SYS_CPU 229/276 VDD_SYS_DDR 439/459
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29.5C BCPU@30C thermal@30.2C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/434 VDD_4V0_WIFI 0/37 VDD_IN 1878/2023 VDD_SYS_CPU 230/275 VDD_SYS_DDR 420/458
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@30.2C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/434 VDD_4V0_WIFI 0/36 VDD_IN 1840/2020 VDD_SYS_CPU 230/274 VDD_SYS_DDR 420/458
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29.5C BCPU@30C thermal@30.2C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/435 VDD_4V0_WIFI 0/35 VDD_IN 1840/2017 VDD_SYS_CPU 230/273 VDD_SYS_DDR 420/457
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,16%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 2% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/435 VDD_4V0_WIFI 0/35 VDD_IN 1840/2014 VDD_SYS_CPU 230/273 VDD_SYS_DDR 401/456
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,16%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/435 VDD_4V0_WIFI 0/34 VDD_IN 1840/2011 VDD_SYS_CPU 230/272 VDD_SYS_DDR 401/455
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/435 VDD_4V0_WIFI 0/34 VDD_IN 1801/2008 VDD_SYS_CPU 230/271 VDD_SYS_DDR 401/454
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29.5C BCPU@30C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/434 VDD_4V0_WIFI 0/33 VDD_IN 1801/2004 VDD_SYS_CPU 230/270 VDD_SYS_DDR 401/453
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/433 VDD_4V0_WIFI 0/33 VDD_IN 1801/2001 VDD_SYS_CPU 230/270 VDD_SYS_DDR 401/453
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/432 VDD_4V0_WIFI 0/32 VDD_IN 1801/1998 VDD_SYS_CPU 230/269 VDD_SYS_DDR 401/452
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/431 VDD_4V0_WIFI 0/32 VDD_IN 1763/1995 VDD_SYS_CPU 230/269 VDD_SYS_DDR 401/451
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/431 VDD_4V0_WIFI 0/31 VDD_IN 1763/1991 VDD_SYS_CPU 153/267 VDD_SYS_DDR 382/450
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/430 VDD_4V0_WIFI 0/31 VDD_IN 1763/1988 VDD_SYS_CPU 153/265 VDD_SYS_DDR 382/449
