RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@499,off,off,16%@499,0%@499,28%@499] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.25C VDD_SYS_GPU 229/229 VDD_SYS_SOC 690/690 VDD_4V0_WIFI 0/0 VDD_IN 2682/2682 VDD_SYS_CPU 229/229 VDD_SYS_DDR 840/840
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/159 VDD_SYS_SOC 690/690 VDD_4V0_WIFI 0/0 VDD_IN 2567/2611 VDD_SYS_CPU 229/229 VDD_SYS_DDR 821/827
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/158 VDD_SYS_SOC 690/690 VDD_4V0_WIFI 0/0 VDD_IN 2567/2608 VDD_SYS_CPU 229/229 VDD_SYS_DDR 821/826
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/158 VDD_SYS_SOC 690/690 VDD_4V0_WIFI 0/0 VDD_IN 2567/2605 VDD_SYS_CPU 229/229 VDD_SYS_DDR 821/826
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/158 VDD_SYS_SOC 690/690 VDD_4V0_WIFI 0/0 VDD_IN 2567/2602 VDD_SYS_CPU 153/223 VDD_SYS_DDR 821/826
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/157 VDD_SYS_SOC 690/690 VDD_4V0_WIFI 0/0 VDD_IN 2529/2598 VDD_SYS_CPU 153/219 VDD_SYS_DDR 821/825
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/157 VDD_SYS_SOC 690/690 VDD_4V0_WIFI 0/0 VDD_IN 2529/2594 VDD_SYS_CPU 153/215 VDD_SYS_DDR 821/825
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,14%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/157 VDD_SYS_SOC 613/685 VDD_4V0_WIFI 0/0 VDD_IN 2529/2590 VDD_SYS_CPU 153/212 VDD_SYS_DDR 821/825
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,16%@345] EMC_FREQ 0% GR3D_FREQ 5% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/157 VDD_SYS_SOC 690/685 VDD_4V0_WIFI 0/0 VDD_IN 2567/2589 VDD_SYS_CPU 153/209 VDD_SYS_DDR 821/825
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/156 VDD_SYS_SOC 613/682 VDD_4V0_WIFI 0/0 VDD_IN 2529/2586 VDD_SYS_CPU 153/206 VDD_SYS_DDR 821/824
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/156 VDD_SYS_SOC 613/679 VDD_4V0_WIFI 0/0 VDD_IN 2529/2583 VDD_SYS_CPU 153/203 VDD_SYS_DDR 821/824
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/156 VDD_SYS_SOC 613/676 VDD_4V0_WIFI 0/0 VDD_IN 2529/2580 VDD_SYS_CPU 153/201 VDD_SYS_DDR 821/824
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/156 VDD_SYS_SOC 613/673 VDD_4V0_WIFI 0/0 VDD_IN 2529/2578 VDD_SYS_CPU 153/199 VDD_SYS_DDR 821/824
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/156 VDD_SYS_SOC 613/670 VDD_4V0_WIFI 0/0 VDD_IN 2529/2576 VDD_SYS_CPU 153/197 VDD_SYS_DDR 821/824
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.4C Tdiode@28.25C VDD_SYS_GPU 153/156 VDD_SYS_SOC 613/668 VDD_4V0_WIFI 0/0 VDD_IN 2529/2574 VDD_SYS_CPU 153/195 VDD_SYS_DDR 821/824
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.4C Tdiode@28.25C VDD_SYS_GPU 153/155 VDD_SYS_SOC 613/666 VDD_4V0_WIFI 0/0 VDD_IN 2529/2572 VDD_SYS_CPU 153/193 VDD_SYS_DDR 821/823
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.4C Tdiode@28.25C VDD_SYS_GPU 153/155 VDD_SYS_SOC 613/664 VDD_4V0_WIFI 0/0 VDD_IN 2529/2571 VDD_SYS_CPU 153/192 VDD_SYS_DDR 821/823
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.25C VDD_SYS_GPU 153/155 VDD_SYS_SOC 613/662 VDD_4V0_WIFI 0/0 VDD_IN 2529/2569 VDD_SYS_CPU 153/191 VDD_SYS_DDR 821/823
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,16%@345] EMC_FREQ 0% GR3D_FREQ 4% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.25C VDD_SYS_GPU 153/155 VDD_SYS_SOC 613/660 VDD_4V0_WIFI 0/0 VDD_IN 2529/2568 VDD_SYS_CPU 153/189 VDD_SYS_DDR 821/823
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 153/155 VDD_SYS_SOC 613/659 VDD_4V0_WIFI 0/0 VDD_IN 2529/2567 VDD_SYS_CPU 153/188 VDD_SYS_DDR 821/823
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 153/155 VDD_SYS_SOC 613/657 VDD_4V0_WIFI 0/0 VDD_IN 2529/2565 VDD_SYS_CPU 153/187 VDD_SYS_DDR 821/823
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 153/155 VDD_SYS_SOC 613/656 VDD_4V0_WIFI 0/0 VDD_IN 2529/2564 VDD_SYS_CPU 153/186 VDD_SYS_DDR 821/823
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 153/155 VDD_SYS_SOC 613/655 VDD_4V0_WIFI 0/0 VDD_IN 2529/2563 VDD_SYS_CPU 153/185 VDD_SYS_DDR 821/823
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,14%@345,14%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.25C VDD_SYS_GPU 153/155 VDD_SYS_SOC 613/653 VDD_4V0_WIFI 0/0 VDD_IN 2529/2562 VDD_SYS_CPU 153/184 VDD_SYS_DDR 821/823
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [20%@345,off,off,20%@345,0%@345,50%@345] EMC_FREQ 0% GR3D_FREQ 96% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.25C VDD_SYS_GPU 306/159 VDD_SYS_SOC 613/652 VDD_4V0_WIFI 0/0 VDD_IN 2720/2567 VDD_SYS_CPU 229/185 VDD_SYS_DDR 840/823
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@806,off,off,16%@806,28%@806,28%@806] EMC_FREQ 0% GR3D_FREQ 28% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.25C VDD_SYS_GPU 383/165 VDD_SYS_SOC 613/651 VDD_4V0_WIFI 0/0 VDD_IN 2797/2573 VDD_SYS_CPU 229/186 VDD_SYS_DDR 840/824
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,16%@345,20%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.25C VDD_SYS_GPU 383/171 VDD_SYS_SOC 690/652 VDD_4V0_WIFI 0/0 VDD_IN 2797/2579 VDD_SYS_CPU 229/187 VDD_SYS_DDR 840/824
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 306/175 VDD_SYS_SOC 613/651 VDD_4V0_WIFI 0/0 VDD_IN 2759/2584 VDD_SYS_CPU 229/189 VDD_SYS_DDR 840/825
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,16%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 306/178 VDD_SYS_SOC 613/650 VDD_4V0_WIFI 0/0 VDD_IN 2759/2588 VDD_SYS_CPU 229/190 VDD_SYS_DDR 840/825
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 306/181 VDD_SYS_SOC 690/651 VDD_4V0_WIFI 0/0 VDD_IN 2720/2592 VDD_SYS_CPU 229/191 VDD_SYS_DDR 840/825
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 306/184 VDD_SYS_SOC 690/652 VDD_4V0_WIFI 0/0 VDD_IN 2682/2594 VDD_SYS_CPU 229/191 VDD_SYS_DDR 840/826
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 229/185 VDD_SYS_SOC 613/651 VDD_4V0_WIFI 0/0 VDD_IN 2682/2596 VDD_SYS_CPU 229/192 VDD_SYS_DDR 840/826
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,14%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 229/186 VDD_SYS_SOC 613/650 VDD_4V0_WIFI 0/0 VDD_IN 2644/2597 VDD_SYS_CPU 229/193 VDD_SYS_DDR 840/826
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 229/187 VDD_SYS_SOC 613/649 VDD_4V0_WIFI 0/0 VDD_IN 2644/2598 VDD_SYS_CPU 229/194 VDD_SYS_DDR 821/826
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 229/188 VDD_SYS_SOC 613/648 VDD_4V0_WIFI 0/0 VDD_IN 2605/2598 VDD_SYS_CPU 153/193 VDD_SYS_DDR 821/826
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 229/189 VDD_SYS_SOC 613/648 VDD_4V0_WIFI 0/0 VDD_IN 2605/2598 VDD_SYS_CPU 153/192 VDD_SYS_DDR 821/826
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 229/190 VDD_SYS_SOC 613/647 VDD_4V0_WIFI 0/0 VDD_IN 2605/2598 VDD_SYS_CPU 153/191 VDD_SYS_DDR 821/826
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 229/191 VDD_SYS_SOC 613/646 VDD_4V0_WIFI 0/0 VDD_IN 2567/2598 VDD_SYS_CPU 153/191 VDD_SYS_DDR 821/826
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 229/191 VDD_SYS_SOC 613/646 VDD_4V0_WIFI 0/0 VDD_IN 2567/2597 VDD_SYS_CPU 153/190 VDD_SYS_DDR 821/826
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [20%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 229/192 VDD_SYS_SOC 613/645 VDD_4V0_WIFI 0/0 VDD_IN 2567/2596 VDD_SYS_CPU 153/189 VDD_SYS_DDR 821/825
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 229/193 VDD_SYS_SOC 613/644 VDD_4V0_WIFI 0/0 VDD_IN 2567/2596 VDD_SYS_CPU 153/188 VDD_SYS_DDR 821/825
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 153/192 VDD_SYS_SOC 613/644 VDD_4V0_WIFI 0/0 VDD_IN 2567/2595 VDD_SYS_CPU 153/188 VDD_SYS_DDR 821/825
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 153/191 VDD_SYS_SOC 613/643 VDD_4V0_WIFI 0/0 VDD_IN 2567/2595 VDD_SYS_CPU 153/187 VDD_SYS_DDR 821/825
RAM 1439/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 153/191 VDD_SYS_SOC 613/642 VDD_4V0_WIFI 0/0 VDD_IN 2567/2594 VDD_SYS_CPU 153/186 VDD_SYS_DDR 821/825
