RAM 1455/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,14%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@32C MCPU@32C PMIC@100C Tboard@28C GPU@31C BCPU@32C thermal@31.6C Tdiode@30C VDD_SYS_GPU 229/269 VDD_SYS_SOC 690/647 VDD_4V0_WIFI 38/169 VDD_IN 2835/2924 VDD_SYS_CPU 383/249 VDD_SYS_DDR 859/839
RAM 1455/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@32C MCPU@32C PMIC@100C Tboard@28C GPU@31C BCPU@32C thermal@31.6C Tdiode@30C VDD_SYS_GPU 229/269 VDD_SYS_SOC 690/648 VDD_4V0_WIFI 38/167 VDD_IN 2797/2922 VDD_SYS_CPU 306/250 VDD_SYS_DDR 859/839
RAM 1455/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@32C MCPU@32C PMIC@100C Tboard@28C GPU@31C BCPU@32C thermal@31.6C Tdiode@30C VDD_SYS_GPU 229/268 VDD_SYS_SOC 690/649 VDD_4V0_WIFI 38/165 VDD_IN 2759/2919 VDD_SYS_CPU 306/251 VDD_SYS_DDR 859/840
RAM 1455/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@32C MCPU@32C PMIC@100C Tboard@28C GPU@31C BCPU@32C thermal@31.6C Tdiode@30C VDD_SYS_GPU 229/267 VDD_SYS_SOC 690/649 VDD_4V0_WIFI 19/162 VDD_IN 2720/2916 VDD_SYS_CPU 306/252 VDD_SYS_DDR 840/840
RAM 1455/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@32C MCPU@32C PMIC@100C Tboard@28C GPU@31C BCPU@32C thermal@31.6C Tdiode@30C VDD_SYS_GPU 153/265 VDD_SYS_SOC 690/650 VDD_4V0_WIFI 19/160 VDD_IN 2720/2913 VDD_SYS_CPU 306/253 VDD_SYS_DDR 840/840
RAM 1455/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@32C MCPU@32C PMIC@100C Tboard@28C GPU@30.5C BCPU@32C thermal@31.6C Tdiode@30C VDD_SYS_GPU 153/264 VDD_SYS_SOC 690/651 VDD_4V0_WIFI 19/157 VDD_IN 2682/2909 VDD_SYS_CPU 229/252 VDD_SYS_DDR 840/840
RAM 1455/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@32C MCPU@32C PMIC@100C Tboard@28C GPU@31C BCPU@32C thermal@31.6C Tdiode@30C VDD_SYS_GPU 153/262 VDD_SYS_SOC 690/651 VDD_4V0_WIFI 19/155 VDD_IN 2644/2905 VDD_SYS_CPU 229/252 VDD_SYS_DDR 840/840
RAM 1455/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,14%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@32.5C MCPU@32.5C PMIC@100C Tboard@28C GPU@31C BCPU@32.5C thermal@31.6C Tdiode@30C VDD_SYS_GPU 153/260 VDD_SYS_SOC 690/652 VDD_4V0_WIFI 19/153 VDD_IN 2644/2901 VDD_SYS_CPU 229/252 VDD_SYS_DDR 840/840
RAM 1455/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@32C MCPU@32C PMIC@100C Tboard@28C GPU@31C BCPU@32C thermal@31.6C Tdiode@29.75C VDD_SYS_GPU 153/258 VDD_SYS_SOC 690/653 VDD_4V0_WIFI 19/151 VDD_IN 2605/2896 VDD_SYS_CPU 229/251 VDD_SYS_DDR 840/840
RAM 1455/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@32C MCPU@32C PMIC@100C Tboard@28C GPU@31C BCPU@32C thermal@31.6C Tdiode@29.75C VDD_SYS_GPU 153/257 VDD_SYS_SOC 613/652 VDD_4V0_WIFI 19/149 VDD_IN 2605/2892 VDD_SYS_CPU 229/251 VDD_SYS_DDR 821/839
RAM 1455/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@32C MCPU@32C PMIC@100C Tboard@28C GPU@31C BCPU@32C thermal@31.6C Tdiode@29.75C VDD_SYS_GPU 153/255 VDD_SYS_SOC 613/651 VDD_4V0_WIFI 19/147 VDD_IN 2605/2887 VDD_SYS_CPU 229/251 VDD_SYS_DDR 821/839
RAM 1455/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@32C MCPU@32C PMIC@100C Tboard@28C GPU@31C BCPU@32C thermal@31.6C Tdiode@29.75C VDD_SYS_GPU 153/254 VDD_SYS_SOC 613/651 VDD_4V0_WIFI 0/145 VDD_IN 2567/2883 VDD_SYS_CPU 229/250 VDD_SYS_DDR 821/839
RAM 1455/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,14%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@32C MCPU@32C PMIC@100C Tboard@28C GPU@30.5C BCPU@32C thermal@31.6C Tdiode@29.75C VDD_SYS_GPU 153/252 VDD_SYS_SOC 613/650 VDD_4V0_WIFI 0/143 VDD_IN 2567/2878 VDD_SYS_CPU 229/250 VDD_SYS_DDR 821/838
RAM 1455/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@32C MCPU@32C PMIC@100C Tboard@28C GPU@31C BCPU@32C thermal@31.6C Tdiode@29.75C VDD_SYS_GPU 153/251 VDD_SYS_SOC 613/650 VDD_4V0_WIFI 0/141 VDD_IN 2567/2874 VDD_SYS_CPU 229/250 VDD_SYS_DDR 821/838
RAM 1455/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [25%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@32C MCPU@32C PMIC@100C Tboard@28C GPU@30.5C BCPU@32C thermal@31.6C Tdiode@29.75C VDD_SYS_GPU 153/249 VDD_SYS_SOC 613/649 VDD_4V0_WIFI 0/139 VDD_IN 2567/2869 VDD_SYS_CPU 229/249 VDD_SYS_DDR 821/838
RAM 1455/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@499,off,off,20%@499,0%@499,14%@499] EMC_FREQ 0% GR3D_FREQ 0% PLL@32C MCPU@32C PMIC@100C Tboard@28C GPU@30.5C BCPU@32C thermal@31.6C Tdiode@29.75C VDD_SYS_GPU 153/248 VDD_SYS_SOC 613/649 VDD_4V0_WIFI 0/137 VDD_IN 2567/2865 VDD_SYS_CPU 229/249 VDD_SYS_DDR 821/838
