RAM 1426/15815MB (lfb 3406x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@47.5C Tdiode@48.75C PMIC@100C AUX@46.5C CPU@48C thermal@47.25C Tboard@47C GPU 931/890 CPU 621/661 SOC 2329/2159 CV 0/0 VDDRQ 310/246 SYS5V 2250/2171
RAM 1426/15815MB (lfb 3406x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@47.5C Tdiode@48.75C PMIC@100C AUX@46.5C CPU@48C thermal@47.25C Tboard@47C GPU 931/891 CPU 621/660 SOC 2329/2162 CV 0/0 VDDRQ 310/248 SYS5V 2250/2173
RAM 1426/15815MB (lfb 3406x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@47.5C Tdiode@48.75C PMIC@100C AUX@46C CPU@48C thermal@47.25C Tboard@47C GPU 931/892 CPU 621/659 SOC 2329/2165 CV 0/0 VDDRQ 310/249 SYS5V 2250/2174
RAM 1426/15815MB (lfb 3406x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@47.5C Tdiode@48.75C PMIC@100C AUX@46.5C CPU@48C thermal@47.25C Tboard@47C GPU 931/892 CPU 621/659 SOC 2329/2168 CV 0/0 VDDRQ 155/247 SYS5V 2250/2176
RAM 1426/15815MB (lfb 3406x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@47.5C Tdiode@48.75C PMIC@100C AUX@46C CPU@48C thermal@47.25C Tboard@47C GPU 931/893 CPU 621/658 SOC 2329/2171 CV 0/0 VDDRQ 155/245 SYS5V 2250/2177
RAM 1426/15815MB (lfb 3406x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,14%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@47.5C Tdiode@48.75C PMIC@100C AUX@46.5C CPU@48C thermal@47.25C Tboard@47C GPU 931/894 CPU 621/657 SOC 2329/2174 CV 0/0 VDDRQ 155/244 SYS5V 2250/2178
RAM 1426/15815MB (lfb 3406x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@47.5C Tdiode@48.75C PMIC@100C AUX@46.5C CPU@48C thermal@47.25C Tboard@47C GPU 931/894 CPU 621/657 SOC 2329/2176 CV 0/0 VDDRQ 155/242 SYS5V 2250/2179
RAM 1426/15815MB (lfb 3406x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@47.5C Tdiode@48.75C PMIC@100C AUX@46.5C CPU@48C thermal@47.25C Tboard@47C GPU 931/895 CPU 621/656 SOC 2329/2179 CV 0/0 VDDRQ 310/243 SYS5V 2250/2180
RAM 1426/15815MB (lfb 3406x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@47.5C Tdiode@48.75C PMIC@100C AUX@46.5C CPU@48C thermal@47.25C Tboard@47C GPU 931/896 CPU 621/656 SOC 2329/2181 CV 0/0 VDDRQ 310/245 SYS5V 2250/2182
RAM 1426/15815MB (lfb 3406x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@47.5C Tdiode@48.5C PMIC@100C AUX@46.5C CPU@48C thermal@47.25C Tboard@47C GPU 931/896 CPU 621/655 SOC 2329/2183 CV 0/0 VDDRQ 310/246 SYS5V 2250/2183
RAM 1426/15815MB (lfb 3406x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@47.5C Tdiode@48.5C PMIC@100C AUX@46.5C CPU@48C thermal@47.25C Tboard@47C GPU 931/897 CPU 621/655 SOC 2329/2186 CV 0/0 VDDRQ 310/247 SYS5V 2250/2184
RAM 1426/15815MB (lfb 3406x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@47.5C Tdiode@48.5C PMIC@100C AUX@46.5C CPU@48C thermal@47.25C Tboard@47C GPU 931/897 CPU 621/654 SOC 2329/2188 CV 0/0 VDDRQ 310/248 SYS5V 2250/2185
RAM 1426/15815MB (lfb 3406x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@47C Tdiode@48.5C PMIC@100C AUX@46.5C CPU@48C thermal@47.25C Tboard@47C GPU 931/898 CPU 621/653 SOC 2174/2188 CV 0/0 VDDRQ 155/246 SYS5V 2250/2186
RAM 1426/15815MB (lfb 3406x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@47C Tdiode@48.75C PMIC@100C AUX@46.5C CPU@48C thermal@47.25C Tboard@47C GPU 776/896 CPU 621/653 SOC 2175/2188 CV 0/0 VDDRQ 155/245 SYS5V 2210/2186
