RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.75C PMIC@100C AUX@44C CPU@45.5C thermal@44.95C Tboard@45C GPU 311/313 CPU 466/573 SOC 777/822 CV 0/0 VDDRQ 155/155 SYS5V 1647/1658
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.75C PMIC@100C AUX@44.5C CPU@46C thermal@44.95C Tboard@45C GPU 311/313 CPU 466/571 SOC 777/821 CV 0/0 VDDRQ 155/155 SYS5V 1647/1658
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.75C PMIC@100C AUX@44C CPU@45.5C thermal@44.95C Tboard@45C GPU 311/313 CPU 466/569 SOC 777/821 CV 0/0 VDDRQ 155/155 SYS5V 1647/1657
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@44.5C CPU@46C thermal@45.1C Tboard@45C GPU 311/313 CPU 466/568 SOC 777/820 CV 0/0 VDDRQ 155/155 SYS5V 1647/1657
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,16%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@45C Tdiode@46.75C PMIC@100C AUX@44C CPU@45.5C thermal@45.1C Tboard@45C GPU 311/313 CPU 466/566 SOC 777/819 CV 0/0 VDDRQ 155/155 SYS5V 1647/1657
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.75C PMIC@100C AUX@44C CPU@45.5C thermal@45.1C Tboard@45C GPU 311/313 CPU 466/564 SOC 777/819 CV 0/0 VDDRQ 155/155 SYS5V 1647/1657
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.75C PMIC@100C AUX@44.5C CPU@45.5C thermal@45.1C Tboard@45C GPU 311/313 CPU 466/563 SOC 777/818 CV 0/0 VDDRQ 155/155 SYS5V 1647/1657
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.75C PMIC@100C AUX@44.5C CPU@45.5C thermal@45.1C Tboard@45C GPU 311/313 CPU 466/561 SOC 777/817 CV 0/0 VDDRQ 155/155 SYS5V 1647/1657
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.75C PMIC@100C AUX@44C CPU@45.5C thermal@45.1C Tboard@45C GPU 311/313 CPU 466/560 SOC 777/817 CV 0/0 VDDRQ 155/155 SYS5V 1647/1656
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.75C PMIC@100C AUX@44.5C CPU@46C thermal@45.1C Tboard@45C GPU 311/313 CPU 466/559 SOC 777/816 CV 0/0 VDDRQ 155/155 SYS5V 1647/1656
