RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@45.5C GPU@49C Tdiode@48.5C PMIC@100C AUX@46C CPU@47.5C thermal@47C Tboard@46C GPU 6197/2778 CPU 620/620 SOC 2325/2327 CV 0/0 VDDRQ 309/284 SYS5V 2250/2250
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@45.5C GPU@49C Tdiode@48.25C PMIC@100C AUX@45.5C CPU@47.5C thermal@47C Tboard@46C GPU 6042/2830 CPU 620/620 SOC 2325/2327 CV 0/0 VDDRQ 309/284 SYS5V 2250/2250
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@45.5C GPU@49C Tdiode@48.25C PMIC@100C AUX@45.5C CPU@47.5C thermal@47C Tboard@46C GPU 6197/2884 CPU 620/620 SOC 2325/2327 CV 0/0 VDDRQ 309/285 SYS5V 2250/2250
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@45.5C GPU@49C Tdiode@48.25C PMIC@100C AUX@46C CPU@47.5C thermal@47C Tboard@46C GPU 6197/2935 CPU 620/620 SOC 2325/2327 CV 0/0 VDDRQ 309/285 SYS5V 2250/2250
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@45.5C GPU@49C Tdiode@48.25C PMIC@100C AUX@46C CPU@47.5C thermal@47C Tboard@46C GPU 6197/2986 CPU 620/620 SOC 2325/2327 CV 0/0 VDDRQ 309/285 SYS5V 2250/2250
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@45.5C GPU@49C Tdiode@48.5C PMIC@100C AUX@46C CPU@47.5C thermal@47C Tboard@46C GPU 6197/3034 CPU 620/620 SOC 2325/2327 CV 0/0 VDDRQ 309/286 SYS5V 2290/2250
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@45.5C GPU@49C Tdiode@48.5C PMIC@100C AUX@46C CPU@47.5C thermal@47.35C Tboard@46C GPU 6197/3081 CPU 620/620 SOC 2325/2327 CV 0/0 VDDRQ 309/286 SYS5V 2290/2251
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@45.5C GPU@49C Tdiode@48.5C PMIC@100C AUX@46C CPU@47.5C thermal@47.35C Tboard@46C GPU 6197/3127 CPU 620/620 SOC 2325/2327 CV 0/0 VDDRQ 309/286 SYS5V 2290/2251
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@45.5C GPU@49C Tdiode@48.5C PMIC@100C AUX@46C CPU@47.5C thermal@47.35C Tboard@46C GPU 6197/3172 CPU 620/620 SOC 2325/2327 CV 0/0 VDDRQ 309/287 SYS5V 2290/2252
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@45.5C GPU@49C Tdiode@48.75C PMIC@100C AUX@46C CPU@47.5C thermal@47.35C Tboard@46C GPU 6197/3215 CPU 620/620 SOC 2325/2327 CV 0/0 VDDRQ 309/287 SYS5V 2290/2252
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@45.5C GPU@49C Tdiode@48.75C PMIC@100C AUX@46C CPU@47.5C thermal@47.35C Tboard@46C GPU 6197/3257 CPU 620/620 SOC 2325/2327 CV 0/0 VDDRQ 309/287 SYS5V 2290/2253
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@45.5C GPU@49C Tdiode@48.75C PMIC@100C AUX@46C CPU@47.5C thermal@47.35C Tboard@46C GPU 6197/3298 CPU 620/620 SOC 2325/2327 CV 0/0 VDDRQ 309/288 SYS5V 2290/2253
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [25%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@45.5C GPU@49C Tdiode@48.75C PMIC@100C AUX@46C CPU@47.5C thermal@47.35C Tboard@46C GPU 6197/3337 CPU 620/620 SOC 2325/2327 CV 0/0 VDDRQ 309/288 SYS5V 2290/2254
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@45.5C GPU@49C Tdiode@48.75C PMIC@100C AUX@46C CPU@47.5C thermal@47.35C Tboard@46C GPU 6197/3376 CPU 620/620 SOC 2325/2327 CV 0/0 VDDRQ 309/288 SYS5V 2290/2254
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@45.5C GPU@49C Tdiode@48.5C PMIC@100C AUX@46C CPU@47.5C thermal@47.35C Tboard@46C GPU 6197/3414 CPU 620/620 SOC 2325/2327 CV 0/0 VDDRQ 309/289 SYS5V 2290/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@45.5C GPU@49C Tdiode@48.5C PMIC@100C AUX@46C CPU@47.5C thermal@47.35C Tboard@46C GPU 6042/3448 CPU 620/620 SOC 2325/2327 CV 0/0 VDDRQ 309/289 SYS5V 2290/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 21% AO@45.5C GPU@48.5C Tdiode@48.5C PMIC@100C AUX@46C CPU@47.5C thermal@47.35C Tboard@46C GPU 5735/3478 CPU 620/620 SOC 2325/2327 CV 0/0 VDDRQ 310/289 SYS5V 2290/2256
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@48C Tdiode@48.5C PMIC@100C AUX@46C CPU@47.5C thermal@47.35C Tboard@46C GPU 5117/3499 CPU 620/620 SOC 2326/2327 CV 0/0 VDDRQ 310/289 SYS5V 2290/2256
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@48C Tdiode@48.5C PMIC@100C AUX@46C CPU@47.5C thermal@47.35C Tboard@46C GPU 4497/3512 CPU 620/620 SOC 2326/2327 CV 0/0 VDDRQ 155/288 SYS5V 2250/2256
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@47.5C Tdiode@48.5C PMIC@100C AUX@46C CPU@47.5C thermal@47.35C Tboard@46C GPU 4033/3518 CPU 620/620 SOC 2327/2327 CV 0/0 VDDRQ 310/288 SYS5V 2250/2256
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47.5C Tdiode@48.5C PMIC@100C AUX@45.5C CPU@47.5C thermal@47.35C Tboard@46C GPU 3723/3521 CPU 620/620 SOC 2327/2327 CV 0/0 VDDRQ 310/288 SYS5V 2250/2256
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47.5C Tdiode@48.5C PMIC@100C AUX@46C CPU@47.5C thermal@47.35C Tboard@46C GPU 3259/3517 CPU 620/620 SOC 2328/2327 CV 0/0 VDDRQ 310/288 SYS5V 2250/2256
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@47.5C Tdiode@48.25C PMIC@100C AUX@45.5C CPU@47.5C thermal@47.35C Tboard@46C GPU 2948/3511 CPU 620/620 SOC 2328/2327 CV 0/0 VDDRQ 310/289 SYS5V 2250/2256
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@47.5C Tdiode@48.25C PMIC@100C AUX@45.5C CPU@47.5C thermal@47.35C Tboard@46C GPU 2793/3502 CPU 621/620 SOC 2328/2327 CV 0/0 VDDRQ 155/287 SYS5V 2250/2256
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47.5C Tdiode@48.25C PMIC@100C AUX@46C CPU@47.5C thermal@47.35C Tboard@46C GPU 2483/3490 CPU 621/620 SOC 2328/2327 CV 0/0 VDDRQ 310/287 SYS5V 2250/2256
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47.5C Tdiode@48.25C PMIC@100C AUX@45.5C CPU@47.5C thermal@46.9C Tboard@46C GPU 2328/3477 CPU 621/620 SOC 2328/2327 CV 0/0 VDDRQ 155/286 SYS5V 2250/2256
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47.5C Tdiode@48.25C PMIC@100C AUX@45.5C CPU@47.5C thermal@46.9C Tboard@46C GPU 2173/3462 CPU 621/620 SOC 2328/2327 CV 0/0 VDDRQ 310/286 SYS5V 2250/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@47.5C Tdiode@48.25C PMIC@100C AUX@46C CPU@47.5C thermal@46.9C Tboard@46C GPU 2018/3445 CPU 621/620 SOC 2328/2327 CV 0/0 VDDRQ 310/286 SYS5V 2250/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45.5C GPU@47.5C Tdiode@48.25C PMIC@100C AUX@46C CPU@47.5C thermal@46.9C Tboard@46C GPU 1863/3427 CPU 621/620 SOC 2328/2327 CV 0/0 VDDRQ 310/287 SYS5V 2250/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47.5C Tdiode@48.25C PMIC@100C AUX@46C CPU@47.5C thermal@46.9C Tboard@46C GPU 1707/3408 CPU 621/620 SOC 2328/2327 CV 0/0 VDDRQ 155/285 SYS5V 2250/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47.5C Tdiode@48.25C PMIC@100C AUX@46C CPU@47.5C thermal@46.9C Tboard@46C GPU 1552/3388 CPU 621/620 SOC 2329/2327 CV 0/0 VDDRQ 310/285 SYS5V 2250/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47.5C Tdiode@48.25C PMIC@100C AUX@45.5C CPU@47.5C thermal@46.9C Tboard@46C GPU 1553/3368 CPU 621/620 SOC 2329/2327 CV 0/0 VDDRQ 310/286 SYS5V 2250/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47.5C Tdiode@48.25C PMIC@100C AUX@46C CPU@47.5C thermal@46.9C Tboard@46C GPU 1397/3347 CPU 621/620 SOC 2329/2327 CV 0/0 VDDRQ 155/284 SYS5V 2250/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47.5C Tdiode@48.25C PMIC@100C AUX@46C CPU@47.5C thermal@46.9C Tboard@46C GPU 1397/3326 CPU 465/618 SOC 2329/2327 CV 0/0 VDDRQ 155/283 SYS5V 2250/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47C Tdiode@48C PMIC@100C AUX@45.5C CPU@47.5C thermal@46.9C Tboard@46C GPU 1397/3306 CPU 621/618 SOC 2329/2327 CV 0/0 VDDRQ 155/282 SYS5V 2250/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47.5C Tdiode@48C PMIC@100C AUX@45.5C CPU@47.5C thermal@46.9C Tboard@46C GPU 1242/3284 CPU 465/617 SOC 2329/2327 CV 0/0 VDDRQ 155/280 SYS5V 2250/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47.5C Tdiode@48C PMIC@100C AUX@45.5C CPU@47.5C thermal@46.9C Tboard@46C GPU 1242/3263 CPU 621/617 SOC 2329/2327 CV 0/0 VDDRQ 310/280 SYS5V 2250/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47.5C Tdiode@48C PMIC@100C AUX@45.5C CPU@47.5C thermal@46.9C Tboard@46C GPU 1242/3242 CPU 621/617 SOC 2329/2327 CV 0/0 VDDRQ 155/279 SYS5V 2250/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47.5C Tdiode@48C PMIC@100C AUX@45.5C CPU@47.5C thermal@46.9C Tboard@46C GPU 1242/3222 CPU 621/617 SOC 2329/2327 CV 0/0 VDDRQ 155/278 SYS5V 2250/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47C Tdiode@48C PMIC@100C AUX@46C CPU@47.5C thermal@46.9C Tboard@46C GPU 1087/3201 CPU 621/617 SOC 2329/2327 CV 0/0 VDDRQ 155/277 SYS5V 2250/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47.5C Tdiode@48C PMIC@100C AUX@45.5C CPU@47.5C thermal@46.9C Tboard@46C GPU 1087/3180 CPU 465/615 SOC 2329/2327 CV 0/0 VDDRQ 310/277 SYS5V 2250/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [28%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47C Tdiode@48C PMIC@100C AUX@45.5C CPU@47.5C thermal@46.9C Tboard@46C GPU 1087/3159 CPU 621/615 SOC 2329/2327 CV 0/0 VDDRQ 310/277 SYS5V 2250/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47C Tdiode@48C PMIC@100C AUX@46C CPU@47.5C thermal@46.9C Tboard@46C GPU 1087/3139 CPU 465/614 SOC 2329/2327 CV 0/0 VDDRQ 310/278 SYS5V 2250/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47C Tdiode@48.25C PMIC@100C AUX@45.5C CPU@47.5C thermal@46.9C Tboard@46C GPU 1087/3120 CPU 621/614 SOC 2329/2327 CV 0/0 VDDRQ 155/276 SYS5V 2250/2255
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47C Tdiode@48.25C PMIC@100C AUX@45.5C CPU@47.5C thermal@46.7C Tboard@46C GPU 1087/3100 CPU 465/613 SOC 2329/2327 CV 0/0 VDDRQ 155/275 SYS5V 2250/2254
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47C Tdiode@48.25C PMIC@100C AUX@45.5C CPU@47.5C thermal@46.7C Tboard@46C GPU 1087/3081 CPU 621/613 SOC 2329/2327 CV 0/0 VDDRQ 310/276 SYS5V 2250/2254
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47C Tdiode@48.25C PMIC@100C AUX@45.5C CPU@47.5C thermal@46.7C Tboard@46C GPU 1087/3063 CPU 465/611 SOC 2329/2327 CV 0/0 VDDRQ 310/276 SYS5V 2250/2254
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47C Tdiode@48C PMIC@100C AUX@45.5C CPU@47.5C thermal@46.7C Tboard@46C GPU 1087/3044 CPU 465/610 SOC 2329/2327 CV 0/0 VDDRQ 310/276 SYS5V 2250/2254
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47C Tdiode@48C PMIC@100C AUX@45.5C CPU@47.5C thermal@46.7C Tboard@46C GPU 931/3025 CPU 621/610 SOC 2329/2327 CV 0/0 VDDRQ 310/277 SYS5V 2250/2254
RAM 1485/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@45C GPU@47C Tdiode@48C PMIC@100C AUX@45.5C CPU@47.5C thermal@46.7C Tboard@46C GPU 931/3006 CPU 466/609 SOC 2329/2327 CV 0/0 VDDRQ 155/275 SYS5V 2250/2254
