RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41.5C GPU@45.5C Tdiode@45C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 5420/2558 CPU 619/627 SOC 2324/2326 CV 0/0 VDDRQ 309/309 SYS5V 2487/2454
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 5575/2607 CPU 619/627 SOC 2324/2326 CV 0/0 VDDRQ 309/309 SYS5V 2487/2455
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1958,28%@1958,0%@1958,0%@1958,0%@1958,0%@1958,0%@1958,0%@1958] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 5575/2654 CPU 619/627 SOC 2324/2326 CV 0/0 VDDRQ 309/309 SYS5V 2487/2455
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44C thermal@43.7C Tboard@43C GPU 5575/2699 CPU 619/627 SOC 2324/2326 CV 0/0 VDDRQ 309/309 SYS5V 2487/2456
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,16%@1190,0%@1190,14%@1190,0%@1190,16%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 5575/2744 CPU 619/627 SOC 2324/2326 CV 0/0 VDDRQ 309/309 SYS5V 2487/2456
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 5575/2787 CPU 619/627 SOC 2324/2326 CV 0/0 VDDRQ 309/309 SYS5V 2487/2457
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 5575/2828 CPU 619/627 SOC 2324/2326 CV 0/0 VDDRQ 309/309 SYS5V 2487/2457
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 5575/2869 CPU 619/627 SOC 2324/2326 CV 0/0 VDDRQ 309/309 SYS5V 2487/2458
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 5575/2908 CPU 619/626 SOC 2324/2326 CV 0/0 VDDRQ 309/309 SYS5V 2487/2458
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 5575/2946 CPU 619/626 SOC 2324/2326 CV 0/0 VDDRQ 309/309 SYS5V 2447/2458
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 5575/2983 CPU 619/626 SOC 2324/2326 CV 0/0 VDDRQ 309/309 SYS5V 2447/2458
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,16%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 5575/3019 CPU 619/626 SOC 2324/2326 CV 0/0 VDDRQ 309/309 SYS5V 2487/2458
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 5575/3054 CPU 619/626 SOC 2324/2326 CV 0/0 VDDRQ 309/309 SYS5V 2487/2458
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,16%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3088 CPU 619/626 SOC 2324/2326 CV 0/0 VDDRQ 309/309 SYS5V 2487/2459
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3121 CPU 619/626 SOC 2324/2326 CV 0/0 VDDRQ 309/309 SYS5V 2487/2459
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,14%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3153 CPU 619/626 SOC 2324/2326 CV 0/0 VDDRQ 309/309 SYS5V 2447/2459
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3185 CPU 619/626 SOC 2324/2326 CV 0/0 VDDRQ 309/309 SYS5V 2447/2459
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44C thermal@44C Tboard@43C GPU 5575/3215 CPU 619/625 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2459
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3245 CPU 619/625 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2459
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,16%@1190,0%@1190,0%@1190,33%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3274 CPU 619/625 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2458
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3303 CPU 619/625 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2458
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,16%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3331 CPU 619/625 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2459
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3358 CPU 619/625 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2459
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3384 CPU 619/625 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2459
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3410 CPU 619/625 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2459
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3435 CPU 619/625 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2459
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3459 CPU 619/625 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2458
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@2265,0%@2265,0%@2265,20%@2265,0%@2112,0%@2112,14%@2112,0%@2112] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3484 CPU 619/625 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2459
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3507 CPU 619/625 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2459
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,16%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3530 CPU 619/625 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2459
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3552 CPU 619/624 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2460
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3574 CPU 619/624 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2460
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3596 CPU 619/624 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2460
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44C thermal@44C Tboard@43C GPU 5575/3617 CPU 619/624 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2460
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3638 CPU 619/624 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2459
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3658 CPU 619/624 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2459
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,33%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3678 CPU 619/624 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2460
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@42C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3697 CPU 619/624 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2460
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3716 CPU 619/624 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2460
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3734 CPU 619/624 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2460
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3753 CPU 619/624 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3771 CPU 619/624 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3788 CPU 619/624 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2460
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3805 CPU 619/624 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2460
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,16%@1190,14%@1190,14%@1190,14%@1190,14%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3822 CPU 619/624 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3839 CPU 619/624 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2460
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3855 CPU 619/624 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3871 CPU 619/624 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3886 CPU 619/624 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3902 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3917 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3932 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@2265,14%@2265,0%@2265,0%@2265,0%@2265,0%@2265,14%@2265,33%@2265] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3946 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3960 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3974 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/3988 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/4002 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1267,0%@1267,0%@1267,0%@1267,0%@1267,0%@1267,0%@1267,0%@1267] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/4015 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/4028 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2462
