RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@2035,0%@2035,0%@2035,0%@2035,28%@2035,0%@2035,0%@2035,14%@2035] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/776 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1889
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1420,0%@1420,0%@1420,0%@1420,0%@1420,0%@1420,0%@1420,0%@1420] EMC_FREQ 0% GR3D_FREQ 0% AO@38.5C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/737 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1871
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [25%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/740 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1873
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/731 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1874
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/724 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1875
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,28%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/717 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1873
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,28%@1190,0%@1190,0%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/712 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1872
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,14%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38.5C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/715 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1873
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1651,16%@1651,0%@1651,0%@1651,0%@1651,0%@1651,33%@1651,14%@1881] EMC_FREQ 0% GR3D_FREQ 12% AO@38.5C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/718 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1873
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38.5C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/721 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1874
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/724 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1875
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/719 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1874
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,25%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/715 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1872
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/711 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1871
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/707 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1870
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1574,16%@1574,14%@1574,0%@1574,16%@1574,33%@1574,0%@1574,0%@1574] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/710 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1870
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [12%@1728,0%@1728,16%@1728,0%@1728,0%@1728,0%@1728,14%@1728,12%@1267] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.75C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 777/712 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1869
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.75C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/715 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1868
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.75C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/711 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1867
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.75C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/708 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1867
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/706 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1866
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/703 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1865
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/700 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1865
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,28%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/703 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1864
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [28%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,28%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/705 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1864
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 3% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/707 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1863
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/709 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1864
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1267,14%@1267,0%@1267,0%@1267,0%@1267,0%@1420,0%@1420,12%@1420] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/706 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1865
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/704 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1865
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [28%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/702 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1865
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39.5C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/700 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1864
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39.5C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/702 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1865
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/700 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1865
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [33%@1190,14%@1190,14%@1190,0%@1190,0%@1190,0%@1190,14%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 6% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/702 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1929/1866
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1420,16%@1420,0%@1420,0%@1420,0%@1420,0%@1420,0%@1420,0%@1420] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/703 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1929/1867
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/701 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1868
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/700 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1868
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/698 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1869
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38.5C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/696 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1869
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/698 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1870
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/697 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1870
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1497,16%@1497,0%@1497,16%@1497,14%@1497,0%@1497,14%@1497,0%@1497] EMC_FREQ 0% GR3D_FREQ 14% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/698 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1870
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/697 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1871
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38.5C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/695 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1889/1871
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/694 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1871
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/693 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1870
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/691 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1870
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1497,16%@1497,0%@1497,14%@1497,0%@1497,0%@1497,33%@1497,0%@1497] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.5C PMIC@100C AUX@39C CPU@41C thermal@39.75C Tboard@40C GPU 310/310 CPU 621/690 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1869
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@38C GPU@40C Tdiode@41.75C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/691 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1869
RAM 2340/15815MB (lfb 3086x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 12% AO@38C GPU@40C Tdiode@41.75C PMIC@100C AUX@39C CPU@40.5C thermal@39.75C Tboard@40C GPU 310/310 CPU 776/693 SOC 932/932 CV 0/0 VDDRQ 155/155 SYS5V 1848/1869
