RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@499,off,off,0%@499,0%@499,0%@499] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2683/2683 VDD_SYS_CPU 306/306 VDD_SYS_DDR 725/725
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2568/2609 VDD_SYS_CPU 229/248 VDD_SYS_DDR 706/715
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2568/2606 VDD_SYS_CPU 230/246 VDD_SYS_DDR 706/714
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,14%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2600 VDD_SYS_CPU 229/245 VDD_SYS_DDR 706/714
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2596 VDD_SYS_CPU 230/244 VDD_SYS_DDR 706/713
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@40C BCPU@40.5C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2592 VDD_SYS_CPU 230/243 VDD_SYS_DDR 706/713
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2588 VDD_SYS_CPU 229/242 VDD_SYS_DDR 706/712
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.4C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2585 VDD_SYS_CPU 230/242 VDD_SYS_DDR 706/712
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.4C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2582 VDD_SYS_CPU 229/241 VDD_SYS_DDR 706/712
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.4C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2579 VDD_SYS_CPU 230/240 VDD_SYS_DDR 706/711
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.4C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2577 VDD_SYS_CPU 230/240 VDD_SYS_DDR 706/711
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.4C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2575 VDD_SYS_CPU 230/239 VDD_SYS_DDR 706/711
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.4C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2573 VDD_SYS_CPU 229/239 VDD_SYS_DDR 706/710
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.4C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2571 VDD_SYS_CPU 229/238 VDD_SYS_DDR 706/710
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.4C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2569 VDD_SYS_CPU 230/238 VDD_SYS_DDR 706/710
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.4C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2568 VDD_SYS_CPU 229/238 VDD_SYS_DDR 706/710
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.4C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2566 VDD_SYS_CPU 230/237 VDD_SYS_DDR 706/710
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.4C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2565 VDD_SYS_CPU 230/237 VDD_SYS_DDR 706/710
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.4C Tdiode@39.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2564 VDD_SYS_CPU 229/237 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.4C Tdiode@39.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2563 VDD_SYS_CPU 230/237 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.4C Tdiode@39.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2562 VDD_SYS_CPU 229/236 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.4C Tdiode@39.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2561 VDD_SYS_CPU 229/236 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,14%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.4C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2560 VDD_SYS_CPU 230/236 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,16%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.4C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2559 VDD_SYS_CPU 229/236 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 99% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@40.5C BCPU@41C thermal@40.4C Tdiode@39.5C VDD_SYS_GPU 459/161 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2836/2567 VDD_SYS_CPU 229/235 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 99% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@41C BCPU@41C thermal@40.4C Tdiode@39.5C VDD_SYS_GPU 766/178 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 3142/2583 VDD_SYS_CPU 229/235 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,14%@345] EMC_FREQ 0% GR3D_FREQ 99% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@40.5C BCPU@41C thermal@40.8C Tdiode@39.5C VDD_SYS_GPU 843/196 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 3218/2600 VDD_SYS_CPU 229/235 VDD_SYS_DDR 725/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@40C BCPU@41C thermal@40.8C Tdiode@40C VDD_SYS_GPU 766/211 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 3180/2615 VDD_SYS_CPU 229/235 VDD_SYS_DDR 725/710
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [25%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.8C Tdiode@40C VDD_SYS_GPU 689/223 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 3103/2627 VDD_SYS_CPU 229/235 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.8C Tdiode@40C VDD_SYS_GPU 613/233 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 3027/2637 VDD_SYS_CPU 229/235 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.8C Tdiode@40C VDD_SYS_GPU 536/240 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2950/2645 VDD_SYS_CPU 229/234 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [37%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.8C Tdiode@39.5C VDD_SYS_GPU 536/247 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2913/2651 VDD_SYS_CPU 229/234 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.8C Tdiode@39.5C VDD_SYS_GPU 459/252 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2836/2656 VDD_SYS_CPU 229/234 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.8C Tdiode@39.5C VDD_SYS_GPU 459/257 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2798/2659 VDD_SYS_CPU 229/234 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.8C Tdiode@39.5C VDD_SYS_GPU 383/260 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2760/2661 VDD_SYS_CPU 229/234 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.8C Tdiode@39.5C VDD_SYS_GPU 383/262 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2721/2662 VDD_SYS_CPU 229/234 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.8C Tdiode@39.5C VDD_SYS_GPU 306/263 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2683/2663 VDD_SYS_CPU 229/234 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,14%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.8C Tdiode@39.5C VDD_SYS_GPU 306/264 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2683/2663 VDD_SYS_CPU 229/234 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.8C Tdiode@39.5C VDD_SYS_GPU 306/265 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2645/2663 VDD_SYS_CPU 229/233 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.8C Tdiode@39.5C VDD_SYS_GPU 306/266 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2645/2663 VDD_SYS_CPU 229/233 VDD_SYS_DDR 706/709
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@40C BCPU@40.5C thermal@40.8C Tdiode@39.5C VDD_SYS_GPU 306/267 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2606/2661 VDD_SYS_CPU 229/233 VDD_SYS_DDR 706/708
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,14%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.8C Tdiode@39.5C VDD_SYS_GPU 229/266 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2606/2660 VDD_SYS_CPU 229/233 VDD_SYS_DDR 706/708
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.8C Tdiode@39.5C VDD_SYS_GPU 229/265 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2606/2659 VDD_SYS_CPU 229/233 VDD_SYS_DDR 706/708
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.8C Tdiode@39.5C VDD_SYS_GPU 229/265 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2568/2658 VDD_SYS_CPU 229/233 VDD_SYS_DDR 706/708
RAM 1266/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@37C GPU@39.5C BCPU@41C thermal@40.8C Tdiode@39.5C VDD_SYS_GPU 229/264 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2568/2656 VDD_SYS_CPU 229/233 VDD_SYS_DDR 706/708
