RAM 1408/15815MB (lfb 3410x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@43C CPU@44.5C thermal@43.9C Tboard@44C GPU 931/881 CPU 465/570 SOC 2174/2074 CV 0/0 VDDRQ 155/196 SYS5V 2250/2166
RAM 1408/15815MB (lfb 3410x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@43C CPU@44.5C thermal@43.9C Tboard@44C GPU 931/882 CPU 465/568 SOC 2174/2076 CV 0/0 VDDRQ 155/195 SYS5V 2250/2167
RAM 1408/15815MB (lfb 3410x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@43C CPU@44.5C thermal@43.9C Tboard@44C GPU 931/882 CPU 465/567 SOC 2174/2077 CV 0/0 VDDRQ 310/197 SYS5V 2250/2169
RAM 1408/15815MB (lfb 3410x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44C Tdiode@45.5C PMIC@100C AUX@43C CPU@44.5C thermal@43.9C Tboard@44C GPU 931/883 CPU 465/565 SOC 2174/2079 CV 0/0 VDDRQ 310/199 SYS5V 2250/2170
RAM 1408/15815MB (lfb 3410x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.5C PMIC@100C AUX@43C CPU@44.5C thermal@43.9C Tboard@44C GPU 931/884 CPU 465/563 SOC 2174/2081 CV 0/0 VDDRQ 155/198 SYS5V 2250/2171
RAM 1408/15815MB (lfb 3410x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@43C CPU@44.5C thermal@43.9C Tboard@44C GPU 931/885 CPU 465/562 SOC 2174/2082 CV 0/0 VDDRQ 155/198 SYS5V 2250/2173
RAM 1408/15815MB (lfb 3410x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@43C CPU@44.5C thermal@43.9C Tboard@44C GPU 931/886 CPU 465/560 SOC 2174/2084 CV 0/0 VDDRQ 310/200 SYS5V 2250/2174
RAM 1408/15815MB (lfb 3410x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@43C CPU@44.5C thermal@43.9C Tboard@44C GPU 931/886 CPU 465/558 SOC 2174/2085 CV 0/0 VDDRQ 310/201 SYS5V 2250/2175
RAM 1408/15815MB (lfb 3410x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@43C CPU@44.5C thermal@43.9C Tboard@44C GPU 931/887 CPU 465/557 SOC 2174/2086 CV 0/0 VDDRQ 310/203 SYS5V 2250/2176
RAM 1408/15815MB (lfb 3410x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@43C CPU@44.5C thermal@43.9C Tboard@44C GPU 931/888 CPU 465/556 SOC 2174/2088 CV 0/0 VDDRQ 155/202 SYS5V 2250/2177
RAM 1408/15815MB (lfb 3410x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@43C CPU@44.5C thermal@43.9C Tboard@44C GPU 931/888 CPU 465/554 SOC 2174/2089 CV 0/0 VDDRQ 155/201 SYS5V 2250/2178
RAM 1408/15815MB (lfb 3410x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@43C CPU@44.5C thermal@43.9C Tboard@44C GPU 931/889 CPU 465/553 SOC 2174/2090 CV 0/0 VDDRQ 155/201 SYS5V 2250/2179
