RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@45C GPU 309/309 CPU 9590/3984 SOC 2320/1445 CV 0/0 VDDRQ 309/225 SYS5V 2447/2090
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@45C GPU 309/309 CPU 9590/4075 SOC 2320/1459 CV 0/0 VDDRQ 309/227 SYS5V 2447/2096
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@45C GPU 309/309 CPU 9741/4165 SOC 2320/1473 CV 0/0 VDDRQ 309/228 SYS5V 2447/2101
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,71%@2265,83%@2265,80%@2265,100%@2265,100%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@49C thermal@46.35C Tboard@45C GPU 309/309 CPU 9590/4250 SOC 2320/1486 CV 0/0 VDDRQ 309/229 SYS5V 2447/2107
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@45C GPU 309/309 CPU 9741/4334 SOC 2320/1499 CV 0/0 VDDRQ 309/230 SYS5V 2447/2112
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.35C Tboard@45C GPU 309/309 CPU 9741/4416 SOC 2319/1511 CV 0/0 VDDRQ 309/232 SYS5V 2447/2117
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.35C Tboard@45C GPU 309/309 CPU 9895/4498 SOC 2319/1523 CV 0/0 VDDRQ 309/233 SYS5V 2447/2122
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,80%@2265,100%@2265,66%@2265,71%@2265,100%@2265,62%@2265] EMC_FREQ 0% GR3D_FREQ 13% AO@43C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@45C GPU 309/309 CPU 9741/4575 SOC 2320/1535 CV 0/0 VDDRQ 309/234 SYS5V 2447/2127
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@45C GPU 309/309 CPU 9741/4650 SOC 2319/1546 CV 0/0 VDDRQ 309/235 SYS5V 2447/2131
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.35C Tboard@45C GPU 309/309 CPU 9895/4725 SOC 2319/1557 CV 0/0 VDDRQ 309/236 SYS5V 2447/2136
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45C Tdiode@46.75C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@45C GPU 309/309 CPU 9895/4797 SOC 2319/1568 CV 0/0 VDDRQ 309/237 SYS5V 2447/2140
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [71%@2265,75%@2265,100%@2265,85%@2265,83%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@45C GPU 309/309 CPU 9895/4868 SOC 2319/1579 CV 0/0 VDDRQ 309/238 SYS5V 2447/2144
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@45C GPU 309/309 CPU 9895/4937 SOC 2319/1589 CV 0/0 VDDRQ 309/239 SYS5V 2447/2149
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.35C Tboard@45C GPU 309/309 CPU 9895/5004 SOC 2319/1599 CV 0/0 VDDRQ 309/240 SYS5V 2447/2153
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.35C Tboard@45C GPU 309/309 CPU 10050/5071 SOC 2319/1608 CV 0/0 VDDRQ 309/241 SYS5V 2447/2156
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [80%@2265,100%@2265,42%@2265,50%@2265,60%@2265,42%@2265,50%@2265,60%@2265] EMC_FREQ 0% GR3D_FREQ 13% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@49.5C thermal@46.35C Tboard@45C GPU 309/309 CPU 9590/5131 SOC 2320/1617 CV 0/0 VDDRQ 309/242 SYS5V 2447/2160
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.35C Tboard@45C GPU 309/309 CPU 9586/5189 SOC 2320/1627 CV 0/0 VDDRQ 309/243 SYS5V 2447/2164
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.35C Tboard@45C GPU 309/309 CPU 9741/5247 SOC 2319/1635 CV 0/0 VDDRQ 309/243 SYS5V 2447/2168
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.35C Tboard@45C GPU 309/309 CPU 9895/5306 SOC 2319/1644 CV 0/0 VDDRQ 309/244 SYS5V 2447/2171
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [80%@2265,66%@2265,83%@2265,66%@2265,66%@2265,100%@2265,100%@2265,66%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@49.5C thermal@46.7C Tboard@45C GPU 309/309 CPU 9741/5361 SOC 2320/1653 CV 0/0 VDDRQ 309/245 SYS5V 2447/2175
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.7C Tboard@45C GPU 309/309 CPU 9741/5415 SOC 2319/1661 CV 0/0 VDDRQ 309/246 SYS5V 2447/2178
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.7C Tboard@45C GPU 309/309 CPU 9895/5470 SOC 2319/1669 CV 0/0 VDDRQ 309/247 SYS5V 2447/2181
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.7C Tboard@45C GPU 309/309 CPU 9895/5523 SOC 2319/1677 CV 0/0 VDDRQ 309/247 SYS5V 2447/2184
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,83%@2265,83%@2265,100%@2265,83%@2265,85%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@49.5C thermal@46.7C Tboard@45C GPU 309/309 CPU 9741/5573 SOC 2319/1684 CV 0/0 VDDRQ 309/248 SYS5V 2447/2188
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 14% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.7C Tboard@45C GPU 309/309 CPU 9895/5624 SOC 2319/1692 CV 0/0 VDDRQ 309/249 SYS5V 2447/2191
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.7C Tboard@45C GPU 309/309 CPU 9895/5674 SOC 2319/1699 CV 0/0 VDDRQ 309/249 SYS5V 2447/2194
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.7C Tboard@45C GPU 309/309 CPU 9895/5722 SOC 2319/1706 CV 0/0 VDDRQ 309/250 SYS5V 2447/2196
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,80%@2265,66%@2265,100%@2265,66%@2265,100%@2265,85%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@49.5C thermal@46.7C Tboard@45C GPU 309/309 CPU 9741/5768 SOC 2319/1713 CV 0/0 VDDRQ 309/251 SYS5V 2447/2199
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.7C Tboard@45C GPU 309/309 CPU 9895/5814 SOC 2319/1720 CV 0/0 VDDRQ 309/251 SYS5V 2447/2202
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.7C Tboard@45C GPU 309/309 CPU 9895/5860 SOC 2319/1727 CV 0/0 VDDRQ 309/252 SYS5V 2487/2205
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.7C Tboard@45C GPU 309/309 CPU 10050/5906 SOC 2319/1733 CV 0/0 VDDRQ 309/253 SYS5V 2487/2208
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [71%@2265,66%@2265,83%@2265,71%@2265,100%@2265,83%@2265,100%@2265,66%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.7C Tboard@45C GPU 309/309 CPU 9895/5949 SOC 2319/1739 CV 0/0 VDDRQ 309/253 SYS5V 2487/2211
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 13% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.7C Tboard@45C GPU 309/309 CPU 9895/5992 SOC 2319/1746 CV 0/0 VDDRQ 309/254 SYS5V 2487/2214
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.7C Tboard@45C GPU 309/309 CPU 9895/6033 SOC 2319/1752 CV 0/0 VDDRQ 309/254 SYS5V 2487/2217
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.7C Tboard@45C GPU 309/309 CPU 10050/6075 SOC 2319/1758 CV 0/0 VDDRQ 309/255 SYS5V 2487/2220
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,66%@2265,60%@2265,50%@2265,66%@2265,60%@2265,50%@2265,60%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@49.5C thermal@46.7C Tboard@45C GPU 309/309 CPU 9590/6112 SOC 2320/1764 CV 0/0 VDDRQ 309/256 SYS5V 2487/2223
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.7C Tboard@45C GPU 309/309 CPU 9586/6148 SOC 2320/1769 CV 0/0 VDDRQ 309/256 SYS5V 2447/2225
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.7C Tboard@45C GPU 309/309 CPU 9741/6185 SOC 2319/1775 CV 0/0 VDDRQ 309/257 SYS5V 2447/2227
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/6220 SOC 2319/1780 CV 0/0 VDDRQ 309/257 SYS5V 2447/2230
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,83%@2265,85%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/6256 SOC 2319/1786 CV 0/0 VDDRQ 309/258 SYS5V 2447/2232
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/6290 SOC 2319/1791 CV 0/0 VDDRQ 309/258 SYS5V 2447/2234
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 4% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9895/6325 SOC 2319/1796 CV 0/0 VDDRQ 309/259 SYS5V 2447/2236
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9895/6360 SOC 2319/1801 CV 0/0 VDDRQ 309/259 SYS5V 2447/2238
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [66%@2265,66%@2265,83%@2265,66%@2265,66%@2265,60%@2265,66%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9590/6391 SOC 2320/1806 CV 0/0 VDDRQ 309/260 SYS5V 2447/2240
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9590/6422 SOC 2320/1811 CV 0/0 VDDRQ 309/260 SYS5V 2447/2242
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/6453 SOC 2320/1816 CV 0/0 VDDRQ 309/261 SYS5V 2447/2244
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/6484 SOC 2319/1821 CV 0/0 VDDRQ 309/261 SYS5V 2447/2246
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,71%@2265,83%@2265,83%@2265,83%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9590/6512 SOC 2320/1825 CV 0/0 VDDRQ 309/261 SYS5V 2487/2248
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/6542 SOC 2319/1830 CV 0/0 VDDRQ 309/262 SYS5V 2487/2250
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 14% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/6571 SOC 2319/1834 CV 0/0 VDDRQ 309/262 SYS5V 2487/2252
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,100%@2265,83%@2265,71%@2265,66%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/6600 SOC 2319/1839 CV 0/0 VDDRQ 309/263 SYS5V 2487/2254
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,83%@2265,71%@2265,80%@2265,80%@2265,83%@2265,100%@2265,71%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9590/6626 SOC 2320/1843 CV 0/0 VDDRQ 309/263 SYS5V 2487/2257
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9590/6653 SOC 2320/1847 CV 0/0 VDDRQ 309/264 SYS5V 2487/2259
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/6680 SOC 2320/1851 CV 0/0 VDDRQ 309/264 SYS5V 2447/2260
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/6706 SOC 2319/1855 CV 0/0 VDDRQ 309/264 SYS5V 2447/2262
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,83%@2265,83%@2265,100%@2265,100%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/6732 SOC 2319/1859 CV 0/0 VDDRQ 309/265 SYS5V 2447/2263
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/6758 SOC 2319/1863 CV 0/0 VDDRQ 309/265 SYS5V 2447/2265
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@47C Tboard@45C GPU 309/309 CPU 9895/6785 SOC 2319/1867 CV 0/0 VDDRQ 309/265 SYS5V 2447/2267
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,71%@2265,100%@2265,100%@2265,71%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@47C Tboard@45C GPU 309/309 CPU 9895/6811 SOC 2319/1871 CV 0/0 VDDRQ 309/266 SYS5V 2447/2268
