RAM 1490/15815MB (lfb 3395x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 0% AO@32.5C GPU@36C Tdiode@35.5C PMIC@100C AUX@33C CPU@34.5C thermal@34.35C Tboard@34C GPU 4652/4697 CPU 465/497 SOC 2171/2171 CV 0/0 VDDRQ 155/242 SYS5V 2210/2219
RAM 1490/15815MB (lfb 3395x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,12%@1190,0%@1190,0%@1266,0%@1267] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 1% AO@32.5C GPU@36C Tdiode@35.5C PMIC@100C AUX@33C CPU@34.5C thermal@34.35C Tboard@34C GPU 4652/4696 CPU 465/496 SOC 2171/2171 CV 0/0 VDDRQ 310/243 SYS5V 2210/2218
RAM 1490/15815MB (lfb 3395x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,12%@1190,0%@1190,0%@1190,0%@1344] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 0% AO@32.5C GPU@36C Tdiode@35.5C PMIC@100C AUX@33C CPU@34.5C thermal@34.35C Tboard@34C GPU 4652/4695 CPU 465/496 SOC 2171/2171 CV 0/0 VDDRQ 310/244 SYS5V 2210/2218
RAM 1490/15815MB (lfb 3395x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 0% AO@32.5C GPU@36C Tdiode@35.5C PMIC@100C AUX@33C CPU@34.5C thermal@34.35C Tboard@34C GPU 4652/4694 CPU 465/495 SOC 2171/2171 CV 0/0 VDDRQ 310/246 SYS5V 2210/2218
RAM 1490/15815MB (lfb 3395x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,12%@1190,0%@1190,0%@1190,0%@1190,12%@1190,0%@1267,0%@1190] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 1% AO@32.5C GPU@36C Tdiode@35.5C PMIC@100C AUX@33C CPU@34.5C thermal@34.35C Tboard@34C GPU 4652/4693 CPU 465/494 SOC 2171/2171 CV 0/0 VDDRQ 155/244 SYS5V 2210/2218
RAM 1490/15815MB (lfb 3395x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,12%@1190,0%@1190,0%@1190,0%@1266] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 0% AO@32.5C GPU@36C Tdiode@35.5C PMIC@100C AUX@33C CPU@34.5C thermal@34.35C Tboard@34C GPU 4652/4692 CPU 465/494 SOC 2171/2171 CV 0/0 VDDRQ 155/242 SYS5V 2210/2218
RAM 1490/15815MB (lfb 3395x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1267] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 0% AO@32.5C GPU@36C Tdiode@35.5C PMIC@100C AUX@33C CPU@34.5C thermal@34.35C Tboard@34C GPU 4652/4692 CPU 465/493 SOC 2171/2171 CV 0/0 VDDRQ 310/243 SYS5V 2210/2218
RAM 1490/15815MB (lfb 3395x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1344] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 1% AO@32.5C GPU@36C Tdiode@35.75C PMIC@100C AUX@33C CPU@34.5C thermal@34.35C Tboard@34C GPU 4652/4691 CPU 465/493 SOC 2171/2171 CV 0/0 VDDRQ 155/242 SYS5V 2210/2218
RAM 1490/15815MB (lfb 3395x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 0% AO@32.5C GPU@36C Tdiode@35.75C PMIC@100C AUX@32.5C CPU@34.5C thermal@34.35C Tboard@34C GPU 4652/4690 CPU 465/492 SOC 2171/2171 CV 0/0 VDDRQ 155/240 SYS5V 2210/2217
RAM 1490/15815MB (lfb 3395x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1266] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 0% AO@32.5C GPU@36C Tdiode@35.75C PMIC@100C AUX@33C CPU@34.5C thermal@34.35C Tboard@34C GPU 4652/4690 CPU 465/492 SOC 2171/2171 CV 0/0 VDDRQ 155/239 SYS5V 2210/2217
RAM 1490/15815MB (lfb 3395x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1332] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 2% AO@32.5C GPU@36C Tdiode@35.75C PMIC@100C AUX@33C CPU@34.5C thermal@34.35C Tboard@34C GPU 4652/4689 CPU 465/491 SOC 2171/2171 CV 0/0 VDDRQ 155/237 SYS5V 2210/2217
RAM 1490/15815MB (lfb 3395x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 1% AO@32.5C GPU@36C Tdiode@35.75C PMIC@100C AUX@33C CPU@34.5C thermal@34.35C Tboard@34C GPU 4652/4688 CPU 465/491 SOC 2171/2171 CV 0/0 VDDRQ 310/239 SYS5V 2210/2217
RAM 1490/15815MB (lfb 3395x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1266] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 0% AO@32.5C GPU@36C Tdiode@35.75C PMIC@100C AUX@33C CPU@34.5C thermal@34.35C Tboard@34C GPU 4652/4688 CPU 465/490 SOC 2171/2171 CV 0/0 VDDRQ 310/240 SYS5V 2210/2217
