RAM 1489/15815MB (lfb 3394x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 1% AO@34C GPU@37.5C Tdiode@37C PMIC@100C AUX@34.5C CPU@36C thermal@35.85C Tboard@35C GPU 4652/4716 CPU 465/484 SOC 2171/2171 CV 0/0 VDDRQ 310/242 SYS5V 2210/2220
RAM 1489/15815MB (lfb 3394x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 0% AO@34C GPU@37.5C Tdiode@37C PMIC@100C AUX@34.5C CPU@36C thermal@35.85C Tboard@35C GPU 4652/4715 CPU 465/483 SOC 2171/2171 CV 0/0 VDDRQ 155/240 SYS5V 2210/2220
RAM 1489/15815MB (lfb 3394x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 0% AO@34C GPU@37C Tdiode@37C PMIC@100C AUX@34.5C CPU@36C thermal@35.85C Tboard@35C GPU 4652/4713 CPU 465/483 SOC 2171/2171 CV 0/0 VDDRQ 155/238 SYS5V 2210/2220
RAM 1489/15815MB (lfb 3394x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,12%@1190,0%@1190,0%@1190,0%@1267,0%@1267] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 0% AO@34C GPU@37.5C Tdiode@37C PMIC@100C AUX@34.5C CPU@36C thermal@35.85C Tboard@35C GPU 4652/4712 CPU 465/483 SOC 2171/2171 CV 0/0 VDDRQ 310/240 SYS5V 2210/2220
RAM 1489/15815MB (lfb 3394x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1266] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 0% AO@34C GPU@37.5C Tdiode@37C PMIC@100C AUX@34.5C CPU@36C thermal@35.85C Tboard@35C GPU 4652/4711 CPU 465/482 SOC 2171/2171 CV 0/0 VDDRQ 155/238 SYS5V 2210/2220
RAM 1489/15815MB (lfb 3394x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,12%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1266] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 1% AO@34C GPU@37.5C Tdiode@37C PMIC@100C AUX@34.5C CPU@36C thermal@35.85C Tboard@35C GPU 4652/4710 CPU 465/482 SOC 2171/2171 CV 0/0 VDDRQ 155/236 SYS5V 2210/2219
RAM 1489/15815MB (lfb 3394x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1266] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 0% AO@34C GPU@37.5C Tdiode@37C PMIC@100C AUX@34.5C CPU@36C thermal@35.85C Tboard@35C GPU 4652/4709 CPU 465/482 SOC 2171/2171 CV 0/0 VDDRQ 310/238 SYS5V 2210/2219
RAM 1489/15815MB (lfb 3394x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1267] EMC_FREQ 0%@2133 GR3D_FREQ 0%@1377 APE 150 MTS fg 0% bg 0% AO@34C GPU@37.5C Tdiode@37C PMIC@100C AUX@34.5C CPU@36C thermal@35.85C Tboard@35C GPU 4652/4708 CPU 465/481 SOC 2171/2171 CV 0/0 VDDRQ 155/236 SYS5V 2210/2219
RAM 1489/15815MB (lfb 3394x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1266] EMC_FREQ 0%@1866 GR3D_FREQ 0%@905 APE 150 MTS fg 0% bg 0% AO@34C GPU@36.5C Tdiode@37.25C PMIC@100C AUX@34.5C CPU@36C thermal@35.7C Tboard@35C GPU 4497/4704 CPU 465/481 SOC 2171/2171 CV 0/0 VDDRQ 155/235 SYS5V 2210/2219
RAM 1489/15815MB (lfb 3394x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1196,0%@1344] EMC_FREQ 0%@1866 GR3D_FREQ 0%@828 APE 150 MTS fg 0% bg 0% AO@34C GPU@36.5C Tdiode@37.25C PMIC@100C AUX@34.5C CPU@35.5C thermal@35.7C Tboard@35C GPU 4033/4692 CPU 465/481 SOC 2171/2171 CV 0/0 VDDRQ 310/236 SYS5V 2210/2219
RAM 1489/15815MB (lfb 3394x4MB) SWAP 0/7907MB (cached 0MB) CPU [10%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0%@1866 GR3D_FREQ 0%@675 APE 150 MTS fg 0% bg 0% AO@34C GPU@36C Tdiode@37.25C PMIC@100C AUX@34.5C CPU@35.5C thermal@35.7C Tboard@35C GPU 3568/4673 CPU 465/481 SOC 2017/2168 CV 0/0 VDDRQ 310/237 SYS5V 2210/2218
