RAM 1235/7860MB (lfb 1345x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.1C Tdiode@39.25C VDD_SYS_GPU 153/188 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/39 VDD_IN 2530/2611 VDD_SYS_CPU 230/241 VDD_SYS_DDR 706/708
RAM 1235/7860MB (lfb 1345x4MB) SWAP 0/3930MB (cached 0MB) CPU [14%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.1C Tdiode@39.25C VDD_SYS_GPU 153/187 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/39 VDD_IN 2530/2609 VDD_SYS_CPU 230/241 VDD_SYS_DDR 706/708
RAM 1235/7860MB (lfb 1345x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.1C Tdiode@39.25C VDD_SYS_GPU 153/187 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/38 VDD_IN 2530/2608 VDD_SYS_CPU 229/241 VDD_SYS_DDR 706/708
RAM 1235/7860MB (lfb 1345x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.1C Tdiode@39.25C VDD_SYS_GPU 153/186 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/37 VDD_IN 2530/2606 VDD_SYS_CPU 230/241 VDD_SYS_DDR 706/708
RAM 1235/7860MB (lfb 1345x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.1C Tdiode@39.25C VDD_SYS_GPU 153/186 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/37 VDD_IN 2491/2604 VDD_SYS_CPU 229/240 VDD_SYS_DDR 706/708
RAM 1235/7860MB (lfb 1345x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.1C Tdiode@39.25C VDD_SYS_GPU 153/185 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/36 VDD_IN 2491/2603 VDD_SYS_CPU 230/240 VDD_SYS_DDR 706/708
RAM 1235/7860MB (lfb 1345x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.1C Tdiode@39.25C VDD_SYS_GPU 153/185 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/35 VDD_IN 2491/2601 VDD_SYS_CPU 229/240 VDD_SYS_DDR 706/708
RAM 1235/7860MB (lfb 1345x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.1C Tdiode@39.25C VDD_SYS_GPU 153/184 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/35 VDD_IN 2491/2599 VDD_SYS_CPU 230/240 VDD_SYS_DDR 706/708
RAM 1235/7860MB (lfb 1345x4MB) SWAP 0/3930MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.1C Tdiode@39.25C VDD_SYS_GPU 153/184 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/34 VDD_IN 2491/2597 VDD_SYS_CPU 230/240 VDD_SYS_DDR 706/708
RAM 1235/7860MB (lfb 1345x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.1C Tdiode@39.25C VDD_SYS_GPU 153/183 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/34 VDD_IN 2491/2596 VDD_SYS_CPU 230/239 VDD_SYS_DDR 706/708
RAM 1235/7860MB (lfb 1345x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.1C Tdiode@39.25C VDD_SYS_GPU 153/183 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/33 VDD_IN 2491/2594 VDD_SYS_CPU 230/239 VDD_SYS_DDR 706/708
RAM 1235/7860MB (lfb 1345x4MB) SWAP 0/3930MB (cached 0MB) CPU [14%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.1C Tdiode@39.25C VDD_SYS_GPU 153/182 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/33 VDD_IN 2491/2593 VDD_SYS_CPU 230/239 VDD_SYS_DDR 706/708
RAM 1235/7860MB (lfb 1345x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.1C Tdiode@39.25C VDD_SYS_GPU 153/182 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/32 VDD_IN 2491/2591 VDD_SYS_CPU 230/239 VDD_SYS_DDR 706/708
RAM 1235/7860MB (lfb 1345x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.1C Tdiode@39.25C VDD_SYS_GPU 153/181 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/32 VDD_IN 2491/2590 VDD_SYS_CPU 230/239 VDD_SYS_DDR 706/708
RAM 1235/7860MB (lfb 1345x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.1C Tdiode@39.25C VDD_SYS_GPU 153/181 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/31 VDD_IN 2491/2588 VDD_SYS_CPU 229/239 VDD_SYS_DDR 706/708
RAM 1235/7860MB (lfb 1345x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.1C Tdiode@39.25C VDD_SYS_GPU 153/181 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/31 VDD_IN 2491/2587 VDD_SYS_CPU 229/239 VDD_SYS_DDR 706/708
RAM 1235/7860MB (lfb 1345x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@40.5C MCPU@40.5C PMIC@100C Tboard@37C GPU@39.5C BCPU@40.5C thermal@40.1C Tdiode@39.25C VDD_SYS_GPU 153/180 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/30 VDD_IN 2491/2585 VDD_SYS_CPU 230/238 VDD_SYS_DDR 706/708
