Frequency: Avg: 3951.6, Core 0: 3901.4, Core 1: 3986.8, Core 2: 3927.0, Core 3: 3991.3, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.9, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 17.4, 
Frequency: Avg: 3980.6, Core 0: 3981.9, Core 1: 3978.6, Core 2: 3997.3, Core 3: 3964.6, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 33.3, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.9, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 17.2, 
Frequency: Avg: 3952.5, Core 0: 3994.9, Core 1: 3949.5, Core 2: 3938.0, Core 3: 3927.8, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.5, core,0: 11.6, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3982.2, Core 0: 3995.0, Core 1: 3940.5, Core 2: 3996.4, Core 3: 3996.8, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 31.2, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 17.8, core,0: 10.8, uncore,0: 0, dram,0: 0.5, psys,0: 25.5, 
Frequency: Avg: 3965.7, Core 0: 3998.4, Core 1: 3905.8, Core 2: 3974.3, Core 3: 3984.2, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.1, core,0: 11.6, uncore,0: 0, dram,0: 0.4, psys,0: 19.7, 
Frequency: Avg: 3978.1, Core 0: 3996.5, Core 1: 3936.5, Core 2: 3996.4, Core 3: 3983.0, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 18.0, core,0: 10.3, uncore,0: 0, dram,0: 0.5, psys,0: 25.2, 
Frequency: Avg: 3963.0, Core 0: 3998.4, Core 1: 3926.5, Core 2: 3945.8, Core 3: 3981.3, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.6, core,0: 13.1, uncore,0: 0, dram,0: 0.5, psys,0: 26.2, 
Frequency: Avg: 3991.2, Core 0: 3998.3, Core 1: 3998.2, Core 2: 3978.2, Core 3: 3990.1, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.7, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 24.7, 
Frequency: Avg: 3975.9, Core 0: 3969.6, Core 1: 3978.7, Core 2: 3993.7, Core 3: 3961.5, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 25.0, Core 0: 20.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 12.3, core,0: 7.9, uncore,0: 0, dram,0: 0.5, psys,0: 20.4, 
Frequency: Avg: 3986.6, Core 0: 3996.0, Core 1: 3994.1, Core 2: 3976.7, Core 3: 3979.4, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.1, core,0: 11.7, uncore,0: 0, dram,0: 0.3, psys,0: 19.2, 
Frequency: Avg: 3988.1, Core 0: 3994.7, Core 1: 3965.0, Core 2: 3994.5, Core 3: 3998.2, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.4, core,0: 10.4, uncore,0: 0, dram,0: 0.4, psys,0: 25.1, 
Frequency: Avg: 3959.7, Core 0: 3957.3, Core 1: 3905.6, Core 2: 3996.3, Core 3: 3979.8, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 25.0, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 8.8, core,0: 4.8, uncore,0: 0, dram,0: 0.4, psys,0: 20.3, 
Frequency: Avg: 3981.2, Core 0: 3965.6, Core 1: 3971.4, Core 2: 3995.1, Core 3: 3992.9, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 18.3, core,0: 11.9, uncore,0: 0, dram,0: 0.5, psys,0: 26.2, 
Frequency: Avg: 3986.4, Core 0: 3992.3, Core 1: 3978.7, Core 2: 3980.9, Core 3: 3993.8, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 23.1, Core 0: 75.0, Core 1: 20.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.0, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 19.7, 
Frequency: Avg: 3988.6, Core 0: 3998.4, Core 1: 3997.8, Core 2: 3970.2, Core 3: 3988.2, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.0, core,0: 11.3, uncore,0: 0, dram,0: 0.3, psys,0: 16.5, 
Frequency: Avg: 3951.8, Core 0: 3983.1, Core 1: 3926.2, Core 2: 3996.7, Core 3: 3901.2, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 12.5, core,0: 11.1, uncore,0: 0, dram,0: 0.5, psys,0: 26.0, 
Frequency: Avg: 3970.7, Core 0: 3996.1, Core 1: 3991.1, Core 2: 3977.7, Core 3: 3917.9, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.0, core,0: 11.7, uncore,0: 0, dram,0: 0.4, psys,0: 20.0, 
Frequency: Avg: 3986.6, Core 0: 3995.6, Core 1: 3957.4, Core 2: 3996.2, Core 3: 3997.3, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 16.8, core,0: 10.8, uncore,0: 0, dram,0: 0.5, psys,0: 16.6, 
Frequency: Avg: 3961.2, Core 0: 3996.6, Core 1: 3909.9, Core 2: 3982.6, Core 3: 3955.6, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.1, core,0: 11.8, uncore,0: 0, dram,0: 0.5, psys,0: 19.0, 
Frequency: Avg: 3969.1, Core 0: 3988.4, Core 1: 3907.2, Core 2: 3992.6, Core 3: 3988.1, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 29.4, Core 0: 0.0, Core 1: 20.0, Core 2: 75.0, Core 3: 25.0, Power: package-0,0: 11.2, core,0: 7.5, uncore,0: 0, dram,0: 0.4, psys,0: 20.6, 
Frequency: Avg: 3958.9, Core 0: 3992.8, Core 1: 3959.6, Core 2: 3966.0, Core 3: 3917.3, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.7, core,0: 10.3, uncore,0: 0, dram,0: 0.4, psys,0: 23.1, 
Frequency: Avg: 3974.4, Core 0: 3992.2, Core 1: 3992.2, Core 2: 3994.5, Core 3: 3918.6, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.5, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 23.6, 
Frequency: Avg: 3960.9, Core 0: 3996.3, Core 1: 3961.7, Core 2: 3964.7, Core 3: 3921.0, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.8, core,0: 16.8, uncore,0: 0, dram,0: 0.6, psys,0: 29.0, 
Frequency: Avg: 3987.8, Core 0: 3977.5, Core 1: 3981.5, Core 2: 3997.9, Core 3: 3994.3, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 31.2, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.2, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 24.9, 
Frequency: Avg: 3961.5, Core 0: 3953.1, Core 1: 3918.6, Core 2: 3998.1, Core 3: 3976.3, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 27.8, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.1, core,0: 10.2, uncore,0: 0, dram,0: 0.4, psys,0: 22.7, 
Frequency: Avg: 3955.4, Core 0: 3994.9, Core 1: 3902.9, Core 2: 3970.0, Core 3: 3953.7, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.8, core,0: 11.7, uncore,0: 0, dram,0: 0.4, psys,0: 20.4, 
Frequency: Avg: 3976.9, Core 0: 3993.0, Core 1: 3994.3, Core 2: 3943.3, Core 3: 3977.1, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 31.2, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.0, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 16.7, 
Frequency: Avg: 3966.9, Core 0: 3995.4, Core 1: 3975.3, Core 2: 3982.2, Core 3: 3914.8, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 72.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.1, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 19.7, 
Frequency: Avg: 3972.3, Core 0: 3995.3, Core 1: 3962.8, Core 2: 3938.7, Core 3: 3992.3, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 72.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.5, core,0: 11.3, uncore,0: 0, dram,0: 0.3, psys,0: 25.3, 
Frequency: Avg: 3962.5, Core 0: 3998.6, Core 1: 3993.9, Core 2: 3930.9, Core 3: 3926.6, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 72.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.2, core,0: 11.2, uncore,0: 0, dram,0: 0.5, psys,0: 28.2, 
Frequency: Avg: 3880.0, Core 0: 3879.3, Core 1: 3879.8, Core 2: 3880.2, Core 3: 3880.6, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 72.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 33.8, core,0: 23.2, uncore,0: 0, dram,0: 0.4, psys,0: 32.4, 
Frequency: Avg: 3870.4, Core 0: 3870.5, Core 1: 3870.5, Core 2: 3870.4, Core 3: 3870.4, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 23.5, core,0: 18.7, uncore,0: 0, dram,0: 0.4, psys,0: 36.6, 
Frequency: Avg: 3613.8, Core 0: 3613.8, Core 1: 3613.8, Core 2: 3613.8, Core 3: 3613.8, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 23.8, core,0: 18.6, uncore,0: 0, dram,0: 0.4, psys,0: 36.5, 
Frequency: Avg: 3661.5, Core 0: 3661.6, Core 1: 3661.6, Core 2: 3661.3, Core 3: 3661.6, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 83.3, Core 3: 100.0, Power: package-0,0: 26.7, core,0: 18.3, uncore,0: 0, dram,0: 0.4, psys,0: 30.4, 
Frequency: Avg: 3700.0, Core 0: 3700.0, Core 1: 3700.0, Core 2: 3700.0, Core 3: 3700.0, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 88.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 88.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 26.9, core,0: 19.5, uncore,0: 0, dram,0: 0.4, psys,0: 30.3, 
Frequency: Avg: 3663.8, Core 0: 3663.1, Core 1: 3663.6, Core 2: 3664.0, Core 3: 3664.5, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 88.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 88.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 26.6, core,0: 20.1, uncore,0: 0, dram,0: 0.4, psys,0: 29.8, 
Frequency: Avg: 3677.0, Core 0: 3677.0, Core 1: 3677.0, Core 2: 3677.0, Core 3: 3677.0, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 88.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 88.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 24.7, core,0: 20.1, uncore,0: 0, dram,0: 0.4, psys,0: 36.4, 
Frequency: Avg: 3613.1, Core 0: 3612.3, Core 1: 3612.9, Core 2: 3613.4, Core 3: 3613.9, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 88.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 20.8, core,0: 19.7, uncore,0: 0, dram,0: 0.4, psys,0: 30.1, 
Frequency: Avg: 3680.8, Core 0: 3680.8, Core 1: 3680.8, Core 2: 3680.8, Core 3: 3680.8, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 88.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 18.4, core,0: 18.4, uncore,0: 0, dram,0: 0.5, psys,0: 37.9, 
Frequency: Avg: 3600.0, Core 0: 3600.0, Core 1: 3600.0, Core 2: 3600.0, Core 3: 3600.0, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 88.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 26.6, core,0: 18.2, uncore,0: 0, dram,0: 0.4, psys,0: 29.7, 
