Frequency: Avg: 3955.0, Core 0: 3943.0, Core 1: 3991.9, Core 2: 3967.0, Core 3: 3917.9, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 67.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 67.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.5, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 16.6, 
Frequency: Avg: 3946.5, Core 0: 3994.6, Core 1: 3901.1, Core 2: 3974.0, Core 3: 3916.6, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 25.0, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 10.0, core,0: 5.5, uncore,0: 0, dram,0: 0.5, psys,0: 18.4, 
Frequency: Avg: 3990.2, Core 0: 3997.7, Core 1: 3998.1, Core 2: 3987.4, Core 3: 3977.7, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.4, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 16.8, 
Frequency: Avg: 3963.1, Core 0: 3994.9, Core 1: 3976.8, Core 2: 3930.4, Core 3: 3950.3, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 69.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.2, core,0: 11.2, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3974.8, Core 0: 3996.8, Core 1: 3998.2, Core 2: 3996.5, Core 3: 3907.6, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 69.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 13.7, core,0: 11.6, uncore,0: 0, dram,0: 0.3, psys,0: 18.8, 
Frequency: Avg: 3965.9, Core 0: 3935.0, Core 1: 3966.1, Core 2: 3972.9, Core 3: 3989.4, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 69.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 31.2, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.1, core,0: 10.4, uncore,0: 0, dram,0: 0.4, psys,0: 25.3, 
Frequency: Avg: 3948.2, Core 0: 3933.1, Core 1: 3908.8, Core 2: 3979.4, Core 3: 3971.6, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 69.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 20.0, Power: package-0,0: 16.6, core,0: 11.0, uncore,0: 0, dram,0: 0.3, psys,0: 16.1, 
Frequency: Avg: 3978.8, Core 0: 3953.8, Core 1: 3984.1, Core 2: 3989.7, Core 3: 3987.7, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 69.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 10.9, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 25.4, 
Frequency: Avg: 3973.1, Core 0: 3996.1, Core 1: 3924.9, Core 2: 3977.3, Core 3: 3994.1, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 69.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.8, core,0: 10.8, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3967.1, Core 0: 3991.3, Core 1: 3998.0, Core 2: 3933.1, Core 3: 3945.9, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 69.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 10.9, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 24.8, 
Frequency: Avg: 3982.5, Core 0: 3985.1, Core 1: 3979.9, Core 2: 3998.3, Core 3: 3966.6, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 18.5, core,0: 11.5, uncore,0: 0, dram,0: 0.5, psys,0: 18.3, 
Frequency: Avg: 3986.3, Core 0: 3998.2, Core 1: 3976.9, Core 2: 3986.0, Core 3: 3984.1, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.6, core,0: 11.3, uncore,0: 0, dram,0: 0.5, psys,0: 28.9, 
Frequency: Avg: 3990.4, Core 0: 3998.4, Core 1: 3998.5, Core 2: 3979.0, Core 3: 3985.7, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.1, core,0: 11.6, uncore,0: 0, dram,0: 0.5, psys,0: 24.2, 
Frequency: Avg: 3970.7, Core 0: 3978.8, Core 1: 3974.4, Core 2: 3993.3, Core 3: 3936.4, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.8, core,0: 10.4, uncore,0: 0, dram,0: 0.5, psys,0: 24.3, 
Frequency: Avg: 3979.0, Core 0: 3954.2, Core 1: 3993.9, Core 2: 3998.4, Core 3: 3969.5, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 28.6, Core 0: 20.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 10.8, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 24.7, 
Frequency: Avg: 3972.1, Core 0: 3986.7, Core 1: 3994.6, Core 2: 3922.7, Core 3: 3984.5, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.7, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 29.0, 
Frequency: Avg: 3970.4, Core 0: 3981.7, Core 1: 3958.5, Core 2: 3943.2, Core 3: 3998.1, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 23.5, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.1, core,0: 10.3, uncore,0: 0, dram,0: 0.3, psys,0: 18.3, 
Frequency: Avg: 3994.4, Core 0: 3996.3, Core 1: 3998.2, Core 2: 3997.3, Core 3: 3986.0, Temp: PackageId0,0: 85.0, Core0,0: 68.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 68.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 80.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.1, core,0: 10.5, uncore,0: 0, dram,0: 0.4, psys,0: 25.1, 
Frequency: Avg: 3971.3, Core 0: 3996.1, Core 1: 3984.6, Core 2: 3984.1, Core 3: 3920.6, Temp: PackageId0,0: 85.0, Core0,0: 68.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 68.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.4, core,0: 11.0, uncore,0: 0, dram,0: 0.4, psys,0: 19.2, 
Frequency: Avg: 3982.1, Core 0: 3993.7, Core 1: 3942.8, Core 2: 3994.0, Core 3: 3997.9, Temp: PackageId0,0: 85.0, Core0,0: 68.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 68.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 80.0, Power: package-0,0: 11.0, core,0: 10.2, uncore,0: 0, dram,0: 0.5, psys,0: 25.0, 
Frequency: Avg: 3978.3, Core 0: 3995.9, Core 1: 3968.0, Core 2: 3963.0, Core 3: 3986.2, Temp: PackageId0,0: 85.0, Core0,0: 68.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 68.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.5, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 28.3, 
Frequency: Avg: 3971.2, Core 0: 3994.9, Core 1: 3926.6, Core 2: 3973.9, Core 3: 3989.4, Temp: PackageId0,0: 85.0, Core0,0: 68.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 68.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 16.0, core,0: 10.5, uncore,0: 0, dram,0: 0.3, psys,0: 16.8, 
Frequency: Avg: 3975.8, Core 0: 3996.2, Core 1: 3942.7, Core 2: 3983.9, Core 3: 3980.5, Temp: PackageId0,0: 85.0, Core0,0: 68.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 68.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 31.2, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.2, core,0: 11.3, uncore,0: 0, dram,0: 0.3, psys,0: 19.4, 
Frequency: Avg: 3972.6, Core 0: 3997.3, Core 1: 3908.6, Core 2: 3993.5, Core 3: 3990.8, Temp: PackageId0,0: 85.0, Core0,0: 68.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 68.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 11.1, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 24.6, 
Frequency: Avg: 3976.4, Core 0: 3985.8, Core 1: 3997.6, Core 2: 3978.0, Core 3: 3944.4, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 67.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 67.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.6, core,0: 11.5, uncore,0: 0, dram,0: 0.4, psys,0: 19.8, 
Frequency: Avg: 3983.0, Core 0: 3997.6, Core 1: 3976.2, Core 2: 3993.9, Core 3: 3964.2, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 67.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 67.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 10.8, core,0: 10.6, uncore,0: 0, dram,0: 0.4, psys,0: 24.5, 
Frequency: Avg: 3971.7, Core 0: 3994.3, Core 1: 3920.6, Core 2: 3986.1, Core 3: 3986.0, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 67.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 67.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.7, core,0: 10.8, uncore,0: 0, dram,0: 0.4, psys,0: 19.4, 
Frequency: Avg: 3964.7, Core 0: 3995.3, Core 1: 3958.1, Core 2: 3911.7, Core 3: 3993.9, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 67.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 67.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 31.3, Core 0: 0.0, Core 1: 0.0, Core 2: 20.0, Core 3: 100.0, Power: package-0,0: 11.7, core,0: 11.5, uncore,0: 0, dram,0: 0.3, psys,0: 17.8, 
Frequency: Avg: 3973.2, Core 0: 3998.3, Core 1: 3917.6, Core 2: 3988.6, Core 3: 3988.2, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 67.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 67.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 80.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.7, core,0: 6.5, uncore,0: 0, dram,0: 0.5, psys,0: 23.3, 
Frequency: Avg: 3990.3, Core 0: 3998.4, Core 1: 3998.2, Core 2: 3977.4, Core 3: 3987.4, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 67.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 67.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.2, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 16.2, 
Frequency: Avg: 3984.1, Core 0: 3982.9, Core 1: 3979.6, Core 2: 3998.4, Core 3: 3975.5, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 67.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 67.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 25.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.4, core,0: 17.3, uncore,0: 0, dram,0: 0.4, psys,0: 19.8, 
Frequency: Avg: 3951.0, Core 0: 3905.7, Core 1: 3995.0, Core 2: 3997.5, Core 3: 3905.7, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.5, core,0: 11.2, uncore,0: 0, dram,0: 0.5, psys,0: 24.8, 
Frequency: Avg: 3948.0, Core 0: 3922.0, Core 1: 3967.2, Core 2: 3993.3, Core 3: 3909.6, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 15.3, core,0: 9.9, uncore,0: 0, dram,0: 0.3, psys,0: 16.6, 
Frequency: Avg: 3980.2, Core 0: 3978.4, Core 1: 3997.6, Core 2: 3996.7, Core 3: 3948.1, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 25.0, Core 0: 0.0, Core 1: 25.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 15.9, core,0: 10.4, uncore,0: 0, dram,0: 0.4, psys,0: 23.6, 
Frequency: Avg: 3958.6, Core 0: 3947.0, Core 1: 3919.4, Core 2: 3972.2, Core 3: 3995.9, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 26.7, Core 0: 25.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 20.9, core,0: 11.4, uncore,0: 1.6, dram,0: 0.4, psys,0: 19.5, 
Frequency: Avg: 3990.9, Core 0: 3983.3, Core 1: 3995.6, Core 2: 3997.7, Core 3: 3987.1, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.5, core,0: 10.5, uncore,0: 0, dram,0: 0.3, psys,0: 17.2, 
Frequency: Avg: 3961.8, Core 0: 3993.6, Core 1: 3972.7, Core 2: 3974.9, Core 3: 3906.1, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.0, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 19.4, 
Frequency: Avg: 3983.5, Core 0: 3996.6, Core 1: 3979.2, Core 2: 3964.6, Core 3: 3993.5, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.3, core,0: 11.1, uncore,0: 0, dram,0: 0.4, psys,0: 19.1, 
Frequency: Avg: 3966.1, Core 0: 3995.1, Core 1: 3917.7, Core 2: 3960.7, Core 3: 3990.9, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.9, core,0: 7.9, uncore,0: 0, dram,0: 0.4, psys,0: 21.7, 
