Frequency: Avg: 3952.8, Core 0: 3929.6, Core 1: 3923.4, Core 2: 3961.6, Core 3: 3996.6, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.0, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 17.0, 
Frequency: Avg: 3982.8, Core 0: 3997.7, Core 1: 3998.4, Core 2: 3977.3, Core 3: 3957.8, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.4, core,0: 10.5, uncore,0: 0, dram,0: 0.3, psys,0: 25.2, 
Frequency: Avg: 3985.3, Core 0: 3989.6, Core 1: 3980.0, Core 2: 3998.1, Core 3: 3973.4, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 12.6, core,0: 11.4, uncore,0: 0, dram,0: 0.3, psys,0: 18.7, 
Frequency: Avg: 3955.2, Core 0: 3986.6, Core 1: 3963.7, Core 2: 3965.2, Core 3: 3905.1, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.5, Core 0: 80.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.3, core,0: 10.8, uncore,0: 0, dram,0: 0.5, psys,0: 26.1, 
Frequency: Avg: 3981.6, Core 0: 3985.8, Core 1: 3993.6, Core 2: 3993.6, Core 3: 3953.5, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 31.2, Core 0: 25.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.3, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 24.6, 
Frequency: Avg: 3956.1, Core 0: 3918.8, Core 1: 3931.4, Core 2: 3996.5, Core 3: 3977.9, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 31.2, Core 0: 0.0, Core 1: 0.0, Core 2: 20.0, Core 3: 100.0, Power: package-0,0: 14.6, core,0: 12.0, uncore,0: 1.3, dram,0: 0.6, psys,0: 26.1, 
Frequency: Avg: 3972.5, Core 0: 3950.8, Core 1: 3947.6, Core 2: 3995.0, Core 3: 3996.5, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.1, core,0: 10.4, uncore,0: 0, dram,0: 0.4, psys,0: 23.5, 
Frequency: Avg: 3967.6, Core 0: 3968.0, Core 1: 3911.2, Core 2: 3993.3, Core 3: 3998.1, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.2, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 17.1, 
Frequency: Avg: 3992.8, Core 0: 3998.7, Core 1: 3988.3, Core 2: 3988.7, Core 3: 3995.6, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.8, core,0: 11.0, uncore,0: 0, dram,0: 0.4, psys,0: 19.5, 
Frequency: Avg: 3970.5, Core 0: 3997.5, Core 1: 3939.5, Core 2: 3949.6, Core 3: 3995.5, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.3, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 16.5, 
Frequency: Avg: 3977.4, Core 0: 3980.6, Core 1: 3941.4, Core 2: 3996.4, Core 3: 3991.1, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 11.5, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 24.8, 
Frequency: Avg: 3946.6, Core 0: 3979.2, Core 1: 3910.5, Core 2: 3951.9, Core 3: 3944.8, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 33.3, Core 0: 100.0, Core 1: 0.0, Core 2: 20.0, Core 3: 0.0, Power: package-0,0: 13.1, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 18.8, 
Frequency: Avg: 3992.0, Core 0: 3996.1, Core 1: 3994.4, Core 2: 3981.2, Core 3: 3996.4, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.2, core,0: 11.2, uncore,0: 0, dram,0: 0.4, psys,0: 24.5, 
Frequency: Avg: 3980.2, Core 0: 3995.4, Core 1: 3997.1, Core 2: 3952.2, Core 3: 3976.3, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.8, core,0: 11.3, uncore,0: 0, dram,0: 0.3, psys,0: 19.0, 
Frequency: Avg: 3989.7, Core 0: 3995.4, Core 1: 3972.3, Core 2: 3998.5, Core 3: 3992.7, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 11.9, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 27.0, 
Frequency: Avg: 3975.8, Core 0: 3980.3, Core 1: 3995.6, Core 2: 3967.2, Core 3: 3960.2, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.0, core,0: 10.8, uncore,0: 0, dram,0: 0.5, psys,0: 16.8, 
Frequency: Avg: 3985.2, Core 0: 3980.5, Core 1: 3979.1, Core 2: 3998.9, Core 3: 3982.1, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 20.0, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 15.5, core,0: 10.0, uncore,0: 0, dram,0: 0.3, psys,0: 16.2, 
Frequency: Avg: 3984.3, Core 0: 3993.2, Core 1: 3998.2, Core 2: 3974.9, Core 3: 3970.9, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.3, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 29.0, 
Frequency: Avg: 3979.7, Core 0: 3984.2, Core 1: 3956.8, Core 2: 3992.3, Core 3: 3985.4, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 11.9, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 25.6, 
Frequency: Avg: 3988.8, Core 0: 3975.8, Core 1: 3984.6, Core 2: 3998.1, Core 3: 3996.7, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 16.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.9, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 25.3, 
Frequency: Avg: 3966.2, Core 0: 3942.5, Core 1: 3947.5, Core 2: 3995.7, Core 3: 3979.3, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 25.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 17.0, core,0: 11.0, uncore,0: 0, dram,0: 0.3, psys,0: 17.4, 
Frequency: Avg: 3957.6, Core 0: 3985.7, Core 1: 3914.3, Core 2: 3980.1, Core 3: 3950.4, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 20.4, core,0: 11.2, uncore,0: 0, dram,0: 0.4, psys,0: 20.6, 
Frequency: Avg: 3970.0, Core 0: 3995.4, Core 1: 3949.0, Core 2: 3941.8, Core 3: 3994.0, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.2, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 16.9, 
Frequency: Avg: 3972.9, Core 0: 3998.5, Core 1: 3923.2, Core 2: 3990.0, Core 3: 3979.9, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.1, core,0: 11.2, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3977.3, Core 0: 3995.7, Core 1: 3990.8, Core 2: 3939.1, Core 3: 3983.5, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 31.2, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 20.0, Power: package-0,0: 10.7, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 24.7, 
Frequency: Avg: 3985.0, Core 0: 3978.5, Core 1: 3983.2, Core 2: 3996.9, Core 3: 3981.5, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 20.0, Power: package-0,0: 12.1, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 26.1, 
Frequency: Avg: 3967.3, Core 0: 3992.9, Core 1: 3962.9, Core 2: 3959.9, Core 3: 3953.3, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.8, core,0: 10.5, uncore,0: 0, dram,0: 0.3, psys,0: 18.2, 
Frequency: Avg: 3982.6, Core 0: 3986.8, Core 1: 3995.9, Core 2: 3997.3, Core 3: 3950.2, Temp: PackageId0,0: 85.0, Core0,0: 72.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 72.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.0, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 25.5, 
Frequency: Avg: 3984.9, Core 0: 3997.5, Core 1: 3965.0, Core 2: 3978.8, Core 3: 3998.2, Temp: PackageId0,0: 85.0, Core0,0: 72.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 72.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.4, core,0: 10.5, uncore,0: 0, dram,0: 0.5, psys,0: 25.2, 
Frequency: Avg: 3988.1, Core 0: 3998.4, Core 1: 3980.9, Core 2: 3984.4, Core 3: 3988.5, Temp: PackageId0,0: 85.0, Core0,0: 72.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 72.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.5, Core 0: 75.0, Core 1: 0.0, Core 2: 20.0, Core 3: 0.0, Power: package-0,0: 16.1, core,0: 10.4, uncore,0: 0, dram,0: 0.3, psys,0: 16.0, 
Frequency: Avg: 3881.7, Core 0: 3882.0, Core 1: 3882.8, Core 2: 3880.8, Core 3: 3881.2, Temp: PackageId0,0: 85.0, Core0,0: 72.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 72.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 95.5, Core 0: 100.0, Core 1: 83.3, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 27.5, core,0: 19.4, uncore,0: 0, dram,0: 0.6, psys,0: 37.9, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 85.0, Core0,0: 72.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 72.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 90.5, Core 0: 83.3, Core 1: 100.0, Core 2: 83.3, Core 3: 100.0, Power: package-0,0: 24.4, core,0: 22.7, uncore,0: 0, dram,0: 0.4, psys,0: 32.7, 
Frequency: Avg: 3894.9, Core 0: 3893.6, Core 1: 3895.9, Core 2: 3893.7, Core 3: 3896.5, Temp: PackageId0,0: 89.0, Core0,0: 87.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 87.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 89.5, Core 0: 100.0, Core 1: 60.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 27.5, core,0: 22.9, uncore,0: 0, dram,0: 0.4, psys,0: 36.6, 
Frequency: Avg: 3911.8, Core 0: 3899.2, Core 1: 3921.6, Core 2: 3899.5, Core 3: 3926.8, Temp: PackageId0,0: 89.0, Core0,0: 87.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 87.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 54.2, Core 0: 16.7, Core 1: 100.0, Core 2: 14.3, Core 3: 100.0, Power: package-0,0: 26.1, core,0: 20.9, uncore,0: 0, dram,0: 0.5, psys,0: 34.7, 
Frequency: Avg: 3936.2, Core 0: 3900.0, Core 1: 3980.3, Core 2: 3900.1, Core 3: 3964.4, Temp: PackageId0,0: 89.0, Core0,0: 87.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 87.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.8, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 25.4, 
Frequency: Avg: 3989.5, Core 0: 3997.5, Core 1: 3997.8, Core 2: 3982.6, Core 3: 3980.2, Temp: PackageId0,0: 89.0, Core0,0: 87.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 87.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 80.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 21.4, core,0: 12.6, uncore,0: 0.5, dram,0: 0.6, psys,0: 21.2, 
Frequency: Avg: 3956.0, Core 0: 3984.0, Core 1: 3975.1, Core 2: 3953.3, Core 3: 3911.5, Temp: PackageId0,0: 89.0, Core0,0: 87.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 87.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.1, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 29.0, 
Frequency: Avg: 3982.9, Core 0: 3986.3, Core 1: 3980.4, Core 2: 3997.8, Core 3: 3967.1, Temp: PackageId0,0: 89.0, Core0,0: 87.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 87.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 33.3, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 17.1, core,0: 11.0, uncore,0: 0.6, dram,0: 0.5, psys,0: 16.5, 
Frequency: Avg: 3967.6, Core 0: 3995.6, Core 1: 3906.3, Core 2: 3971.1, Core 3: 3997.2, Temp: PackageId0,0: 89.0, Core0,0: 87.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 87.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 25.0, Core 0: 75.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.7, core,0: 11.4, uncore,0: 0, dram,0: 0.5, psys,0: 26.4, 
Frequency: Avg: 3971.9, Core 0: 3994.7, Core 1: 3953.3, Core 2: 3941.7, Core 3: 3997.8, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 20.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.3, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 17.1, 
