Frequency: Avg: 3986.3, Core 0: 3984.5, Core 1: 3971.5, Core 2: 3996.4, Core 3: 3993.0, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 69.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 20.0, Power: package-0,0: 17.7, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 17.1, 
Frequency: Avg: 3988.9, Core 0: 3998.2, Core 1: 3998.5, Core 2: 3978.0, Core 3: 3980.7, Temp: PackageId0,0: 84.0, Core0,0: 85.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 85.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 23.5, Core 0: 0.0, Core 1: 75.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.5, core,0: 10.1, uncore,0: 0, dram,0: 0.5, psys,0: 23.9, 
Frequency: Avg: 3946.0, Core 0: 3995.2, Core 1: 3967.1, Core 2: 3912.4, Core 3: 3909.4, Temp: PackageId0,0: 84.0, Core0,0: 85.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 85.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.6, core,0: 10.8, uncore,0: 0, dram,0: 0.4, psys,0: 19.3, 
Frequency: Avg: 3980.9, Core 0: 3992.0, Core 1: 3984.4, Core 2: 3953.5, Core 3: 3993.8, Temp: PackageId0,0: 84.0, Core0,0: 85.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 85.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.6, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 25.5, 
Frequency: Avg: 3968.2, Core 0: 3907.8, Core 1: 3996.1, Core 2: 3997.5, Core 3: 3971.5, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.3, core,0: 11.7, uncore,0: 0, dram,0: 0.5, psys,0: 18.4, 
Frequency: Avg: 3963.5, Core 0: 3950.4, Core 1: 3989.2, Core 2: 3998.1, Core 3: 3916.3, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 20.2, core,0: 11.7, uncore,0: 0, dram,0: 0.3, psys,0: 19.1, 
Frequency: Avg: 3941.9, Core 0: 3903.2, Core 1: 3909.7, Core 2: 3980.3, Core 3: 3974.5, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 15.8, core,0: 10.6, uncore,0: 0, dram,0: 0.4, psys,0: 16.2, 
Frequency: Avg: 3970.9, Core 0: 3996.1, Core 1: 3922.6, Core 2: 3985.3, Core 3: 3979.6, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 31.3, Core 0: 100.0, Core 1: 20.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.2, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 28.1, 
Frequency: Avg: 3976.4, Core 0: 3983.8, Core 1: 3996.3, Core 2: 3990.6, Core 3: 3934.8, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 15.7, core,0: 10.3, uncore,0: 0, dram,0: 0.6, psys,0: 16.7, 
Frequency: Avg: 3986.0, Core 0: 3995.8, Core 1: 3997.0, Core 2: 3974.7, Core 3: 3976.6, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 20.0, Core 3: 0.0, Power: package-0,0: 20.9, core,0: 12.1, uncore,0: 0, dram,0: 0.5, psys,0: 28.6, 
Frequency: Avg: 3962.3, Core 0: 3905.9, Core 1: 3998.4, Core 2: 3995.7, Core 3: 3949.2, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.8, core,0: 10.3, uncore,0: 0, dram,0: 0.4, psys,0: 23.1, 
Frequency: Avg: 3972.7, Core 0: 3957.2, Core 1: 3985.8, Core 2: 3996.1, Core 3: 3951.7, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 12.6, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 18.1, 
Frequency: Avg: 3989.0, Core 0: 3998.3, Core 1: 3997.8, Core 2: 3983.4, Core 3: 3976.6, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.0, core,0: 13.2, uncore,0: 0, dram,0: 0.6, psys,0: 29.0, 
Frequency: Avg: 3987.3, Core 0: 3984.0, Core 1: 3977.7, Core 2: 3994.1, Core 3: 3993.5, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.4, core,0: 7.6, uncore,0: 0, dram,0: 0.5, psys,0: 25.0, 
Frequency: Avg: 3962.1, Core 0: 3949.6, Core 1: 3938.9, Core 2: 3972.2, Core 3: 3987.6, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 11.4, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 17.7, 
Frequency: Avg: 3974.0, Core 0: 3957.2, Core 1: 3993.5, Core 2: 3985.2, Core 3: 3960.1, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.2, core,0: 11.4, uncore,0: 0, dram,0: 0.5, psys,0: 17.1, 
Frequency: Avg: 3988.9, Core 0: 3987.8, Core 1: 3973.2, Core 2: 3998.6, Core 3: 3996.1, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 23.5, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 9.7, core,0: 4.5, uncore,0: 0, dram,0: 0.4, psys,0: 20.7, 
Frequency: Avg: 3991.7, Core 0: 3996.0, Core 1: 3993.6, Core 2: 3982.0, Core 3: 3995.4, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.8, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3979.7, Core 0: 3996.2, Core 1: 3958.4, Core 2: 3995.9, Core 3: 3968.2, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 68.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 13.1, core,0: 11.8, uncore,0: 0, dram,0: 0.3, psys,0: 18.0, 
Frequency: Avg: 3975.0, Core 0: 3997.5, Core 1: 3921.2, Core 2: 3992.3, Core 3: 3989.0, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 68.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.6, core,0: 11.7, uncore,0: 0, dram,0: 0.4, psys,0: 19.4, 
Frequency: Avg: 3974.0, Core 0: 3997.2, Core 1: 3950.7, Core 2: 3952.6, Core 3: 3995.6, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 68.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.5, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 16.7, 
Frequency: Avg: 3961.2, Core 0: 3996.2, Core 1: 3954.5, Core 2: 3918.4, Core 3: 3975.8, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 68.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 31.2, Core 0: 100.0, Core 1: 0.0, Core 2: 20.0, Core 3: 0.0, Power: package-0,0: 17.5, core,0: 12.3, uncore,0: 0, dram,0: 0.6, psys,0: 24.7, 
Frequency: Avg: 3979.0, Core 0: 3995.3, Core 1: 3987.1, Core 2: 3995.7, Core 3: 3938.0, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 68.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.4, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 16.8, 
Frequency: Avg: 3939.5, Core 0: 3919.0, Core 1: 3908.5, Core 2: 3966.8, Core 3: 3963.7, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 68.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 15.6, core,0: 10.4, uncore,0: 0, dram,0: 0.4, psys,0: 16.0, 
Frequency: Avg: 3974.6, Core 0: 3997.6, Core 1: 3992.8, Core 2: 3928.0, Core 3: 3980.0, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 68.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.7, core,0: 11.3, uncore,0: 0, dram,0: 0.3, psys,0: 18.0, 
Frequency: Avg: 3980.4, Core 0: 3985.5, Core 1: 3970.3, Core 2: 3988.4, Core 3: 3977.5, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 31.2, Core 0: 25.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 17.0, core,0: 10.5, uncore,0: 0, dram,0: 0.5, psys,0: 24.8, 
Frequency: Avg: 3981.7, Core 0: 3975.3, Core 1: 3994.3, Core 2: 3980.5, Core 3: 3976.6, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.5, core,0: 11.3, uncore,0: 0, dram,0: 0.6, psys,0: 28.2, 
Frequency: Avg: 3985.0, Core 0: 3992.3, Core 1: 3973.6, Core 2: 3993.5, Core 3: 3980.4, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.9, core,0: 11.2, uncore,0: 0, dram,0: 0.4, psys,0: 26.0, 
Frequency: Avg: 3964.2, Core 0: 3995.3, Core 1: 3948.0, Core 2: 3933.4, Core 3: 3980.1, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.1, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 19.2, 
Frequency: Avg: 3974.7, Core 0: 3984.2, Core 1: 3925.9, Core 2: 3995.1, Core 3: 3993.6, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 11.9, core,0: 10.5, uncore,0: 0, dram,0: 0.3, psys,0: 26.2, 
Frequency: Avg: 3894.3, Core 0: 3893.9, Core 1: 3893.2, Core 2: 3893.7, Core 3: 3896.5, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 96.2, Core 0: 100.0, Core 1: 100.0, Core 2: 85.7, Core 3: 100.0, Power: package-0,0: 27.2, core,0: 22.6, uncore,0: 0, dram,0: 0.4, psys,0: 37.8, 
Frequency: Avg: 3892.4, Core 0: 3892.3, Core 1: 3892.3, Core 2: 3892.3, Core 3: 3892.5, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 84.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 94.1, Core 0: 80.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 27.9, core,0: 18.2, uncore,0: 0, dram,0: 0.5, psys,0: 40.6, 
Frequency: Avg: 3896.6, Core 0: 3896.7, Core 1: 3896.5, Core 2: 3896.3, Core 3: 3896.8, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 84.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 65.0, Core 0: 100.0, Core 1: 40.0, Core 2: 20.0, Core 3: 100.0, Power: package-0,0: 20.2, core,0: 18.8, uncore,0: 0, dram,0: 0.5, psys,0: 42.7, 
Frequency: Avg: 3925.8, Core 0: 3919.7, Core 1: 3900.1, Core 2: 3983.6, Core 3: 3900.0, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 84.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 66.7, Core 3: 0.0, Power: package-0,0: 12.2, core,0: 10.4, uncore,0: 0, dram,0: 0.5, psys,0: 25.2, 
Frequency: Avg: 3966.8, Core 0: 3978.4, Core 1: 3907.7, Core 2: 3984.6, Core 3: 3996.3, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 84.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 11.5, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 25.1, 
Frequency: Avg: 3954.4, Core 0: 3974.7, Core 1: 3908.7, Core 2: 3980.6, Core 3: 3953.5, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 84.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 20.6, core,0: 11.6, uncore,0: 0, dram,0: 0.5, psys,0: 29.0, 
Frequency: Avg: 3982.0, Core 0: 3998.5, Core 1: 3998.3, Core 2: 3942.1, Core 3: 3989.0, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 84.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.6, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 25.0, 
Frequency: Avg: 3981.0, Core 0: 3986.3, Core 1: 3980.5, Core 2: 3981.3, Core 3: 3975.9, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 84.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.7, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 16.7, 
Frequency: Avg: 3960.3, Core 0: 3901.6, Core 1: 3983.0, Core 2: 3962.8, Core 3: 3993.7, Temp: PackageId0,0: 85.0, Core0,0: 68.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 68.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 20.0, core,0: 13.0, uncore,0: 1.9, dram,0: 0.8, psys,0: 24.9, 
Frequency: Avg: 3954.9, Core 0: 3957.0, Core 1: 3995.3, Core 2: 3909.5, Core 3: 3957.8, Temp: PackageId0,0: 85.0, Core0,0: 68.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 68.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.5, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 17.2, 
