Frequency: Avg: 3875.8, Core 0: 3876.6, Core 1: 3876.6, Core 2: 3876.6, Core 3: 3873.4, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 88.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 92.9, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 71.4, Power: package-0,0: 26.7, core,0: 22.7, uncore,0: 0, dram,0: 0.4, psys,0: 36.9, 
Frequency: Avg: 3877.0, Core 0: 3879.3, Core 1: 3876.3, Core 2: 3879.3, Core 3: 3873.0, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 88.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 95.8, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 83.3, Power: package-0,0: 27.0, core,0: 22.4, uncore,0: 0, dram,0: 0.4, psys,0: 37.3, 
Frequency: Avg: 3873.2, Core 0: 3876.7, Core 1: 3869.5, Core 2: 3877.0, Core 3: 3869.4, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 27.9, core,0: 22.9, uncore,0: 0, dram,0: 0.4, psys,0: 37.2, 
Frequency: Avg: 3873.8, Core 0: 3873.1, Core 1: 3873.6, Core 2: 3874.0, Core 3: 3874.5, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 95.7, Core 0: 100.0, Core 1: 100.0, Core 2: 80.0, Core 3: 100.0, Power: package-0,0: 24.3, core,0: 22.9, uncore,0: 0, dram,0: 0.4, psys,0: 32.2, 
Frequency: Avg: 3870.9, Core 0: 3871.0, Core 1: 3870.9, Core 2: 3871.5, Core 3: 3870.2, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 27.2, core,0: 22.5, uncore,0: 0, dram,0: 0.4, psys,0: 37.6, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 85.0, Core 0: 100.0, Core 1: 100.0, Core 2: 40.0, Core 3: 100.0, Power: package-0,0: 26.8, core,0: 23.0, uncore,0: 0, dram,0: 0.4, psys,0: 36.0, 
Frequency: Avg: 3873.0, Core 0: 3873.2, Core 1: 3872.3, Core 2: 3873.2, Core 3: 3873.2, Temp: PackageId0,0: 89.0, Core0,0: 87.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 87.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 25.7, core,0: 19.1, uncore,0: 0, dram,0: 0.3, psys,0: 25.8, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 89.0, Core0,0: 87.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 87.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 86.4, Core 0: 100.0, Core 1: 100.0, Core 2: 60.0, Core 3: 83.3, Power: package-0,0: 24.5, core,0: 22.8, uncore,0: 0, dram,0: 0.4, psys,0: 31.8, 
Frequency: Avg: 3883.1, Core 0: 3882.4, Core 1: 3884.7, Core 2: 3880.8, Core 3: 3884.3, Temp: PackageId0,0: 89.0, Core0,0: 87.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 87.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 91.7, Core 0: 87.5, Core 1: 100.0, Core 2: 88.9, Core 3: 100.0, Power: package-0,0: 20.5, core,0: 13.7, uncore,0: 0, dram,0: 0.4, psys,0: 26.6, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 89.0, Core0,0: 87.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 87.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 91.7, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 60.0, Power: package-0,0: 24.8, core,0: 23.1, uncore,0: 0, dram,0: 0.4, psys,0: 32.7, 
Frequency: Avg: 3880.7, Core 0: 3881.4, Core 1: 3881.4, Core 2: 3881.4, Core 3: 3878.7, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 95.7, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 71.4, Power: package-0,0: 27.1, core,0: 22.6, uncore,0: 0, dram,0: 0.4, psys,0: 37.3, 
Frequency: Avg: 3875.3, Core 0: 3877.9, Core 1: 3874.5, Core 2: 3877.9, Core 3: 3870.8, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 96.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 71.4, Power: package-0,0: 27.3, core,0: 23.1, uncore,0: 0, dram,0: 0.4, psys,0: 36.8, 
Frequency: Avg: 3879.0, Core 0: 3884.9, Core 1: 3870.8, Core 2: 3884.9, Core 3: 3875.5, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 91.7, Core 0: 100.0, Core 1: 66.7, Core 2: 100.0, Core 3: 85.7, Power: package-0,0: 27.4, core,0: 22.9, uncore,0: 0, dram,0: 0.4, psys,0: 37.3, 
Frequency: Avg: 3885.4, Core 0: 3889.1, Core 1: 3881.1, Core 2: 3889.6, Core 3: 3881.7, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 78.3, Core 0: 100.0, Core 1: 57.1, Core 2: 100.0, Core 3: 66.7, Power: package-0,0: 27.7, core,0: 23.1, uncore,0: 0, dram,0: 0.4, psys,0: 37.3, 
Frequency: Avg: 3878.6, Core 0: 3879.1, Core 1: 3878.9, Core 2: 3877.9, Core 3: 3878.7, Temp: PackageId0,0: 91.0, Core0,0: 89.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 89.0, Core1,1: 91.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 90.9, Core 0: 100.0, Core 1: 100.0, Core 2: 60.0, Core 3: 100.0, Power: package-0,0: 27.8, core,0: 22.4, uncore,0: 0, dram,0: 0.5, psys,0: 38.7, 
Frequency: Avg: 3871.5, Core 0: 3869.3, Core 1: 3875.1, Core 2: 3866.5, Core 3: 3875.1, Temp: PackageId0,0: 91.0, Core0,0: 89.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 89.0, Core1,1: 91.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 91.3, Core 0: 80.0, Core 1: 100.0, Core 2: 83.3, Core 3: 100.0, Power: package-0,0: 27.4, core,0: 23.1, uncore,0: 0, dram,0: 0.4, psys,0: 37.3, 
Frequency: Avg: 3856.6, Core 0: 3855.5, Core 1: 3856.3, Core 2: 3856.9, Core 3: 3857.6, Temp: PackageId0,0: 91.0, Core0,0: 89.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 89.0, Core1,1: 91.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 95.5, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 80.0, Power: package-0,0: 25.1, core,0: 23.1, uncore,0: 0, dram,0: 0.4, psys,0: 31.8, 
Frequency: Avg: 3873.2, Core 0: 3874.6, Core 1: 3872.3, Core 2: 3874.6, Core 3: 3871.4, Temp: PackageId0,0: 91.0, Core0,0: 89.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 89.0, Core1,1: 91.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 95.0, Core 0: 100.0, Core 1: 83.3, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 21.9, core,0: 20.8, uncore,0: 0, dram,0: 0.3, psys,0: 28.6, 
Frequency: Avg: 3867.4, Core 0: 3868.3, Core 1: 3868.2, Core 2: 3868.3, Core 3: 3864.8, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 88.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 23.5, core,0: 22.1, uncore,0: 0, dram,0: 0.4, psys,0: 31.4, 
Frequency: Avg: 3869.3, Core 0: 3870.4, Core 1: 3870.5, Core 2: 3867.9, Core 3: 3868.5, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 88.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 27.4, core,0: 22.7, uncore,0: 0, dram,0: 0.4, psys,0: 37.5, 
Frequency: Avg: 3891.6, Core 0: 3891.6, Core 1: 3891.6, Core 2: 3891.5, Core 3: 3891.5, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 88.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 78.3, Core 0: 100.0, Core 1: 50.0, Core 2: 100.0, Core 3: 66.7, Power: package-0,0: 25.3, core,0: 23.4, uncore,0: 0, dram,0: 0.5, psys,0: 42.6, 
Frequency: Avg: 3735.3, Core 0: 3733.2, Core 1: 3732.0, Core 2: 3739.7, Core 3: 3736.3, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 88.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 97.8, Core 0: 100.0, Core 1: 100.0, Core 2: 90.0, Core 3: 100.0, Power: package-0,0: 24.6, core,0: 16.5, uncore,0: 0, dram,0: 0.4, psys,0: 25.6, 
Frequency: Avg: 3690.7, Core 0: 3694.1, Core 1: 3684.2, Core 2: 3690.5, Core 3: 3693.9, Temp: PackageId0,0: 87.0, Core0,0: 78.0, Core1,0: 88.0, PackageId0,1: 87.0, Core0,1: 78.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 88.5, Core 0: 71.4, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 23.8, core,0: 17.9, uncore,0: 0, dram,0: 0.6, psys,0: 24.1, 
Frequency: Avg: 3751.8, Core 0: 3751.9, Core 1: 3751.9, Core 2: 3751.9, Core 3: 3751.5, Temp: PackageId0,0: 87.0, Core0,0: 78.0, Core1,0: 88.0, PackageId0,1: 87.0, Core0,1: 78.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 81.8, Core 0: 66.7, Core 1: 50.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 24.6, core,0: 18.5, uncore,0: 0.4, dram,0: 0.7, psys,0: 35.2, 
Frequency: Avg: 3678.6, Core 0: 3680.0, Core 1: 3680.6, Core 2: 3678.9, Core 3: 3674.9, Temp: PackageId0,0: 87.0, Core0,0: 78.0, Core1,0: 88.0, PackageId0,1: 87.0, Core0,1: 78.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 78.9, Core 0: 100.0, Core 1: 100.0, Core 2: 75.0, Core 3: 66.7, Power: package-0,0: 21.4, core,0: 20.4, uncore,0: 0, dram,0: 0.4, psys,0: 30.1, 
Frequency: Avg: 3673.7, Core 0: 3672.9, Core 1: 3671.6, Core 2: 3675.2, Core 3: 3675.1, Temp: PackageId0,0: 87.0, Core0,0: 85.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 85.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 95.7, Core 0: 71.4, Core 1: 100.0, Core 2: 87.5, Core 3: 100.0, Power: package-0,0: 29.6, core,0: 18.9, uncore,0: 3.1, dram,0: 1.3, psys,0: 22.6, 
Frequency: Avg: 3600.0, Core 0: 3600.0, Core 1: 3600.0, Core 2: 3600.0, Core 3: 3600.0, Temp: PackageId0,0: 87.0, Core0,0: 85.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 85.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 22.5, core,0: 17.9, uncore,0: 1.4, dram,0: 0.8, psys,0: 25.7, 
Frequency: Avg: 3666.6, Core 0: 3661.9, Core 1: 3672.2, Core 2: 3661.4, Core 3: 3671.0, Temp: PackageId0,0: 87.0, Core0,0: 85.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 85.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 25.7, core,0: 17.2, uncore,0: 3.2, dram,0: 1.6, psys,0: 33.4, 
Frequency: Avg: 3640.1, Core 0: 3637.0, Core 1: 3641.3, Core 2: 3640.9, Core 3: 3641.1, Temp: PackageId0,0: 87.0, Core0,0: 85.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 85.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 22.9, core,0: 17.7, uncore,0: 0.7, dram,0: 0.7, psys,0: 34.9, 
Frequency: Avg: 3700.0, Core 0: 3700.0, Core 1: 3700.0, Core 2: 3700.0, Core 3: 3700.0, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 87.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 92.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 71.4, Power: package-0,0: 21.3, core,0: 20.1, uncore,0: 0, dram,0: 0.6, psys,0: 39.5, 
Frequency: Avg: 3656.7, Core 0: 3657.1, Core 1: 3658.5, Core 2: 3657.0, Core 3: 3654.3, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 87.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 26.1, core,0: 18.0, uncore,0: 1.8, dram,0: 1.0, psys,0: 35.3, 
Frequency: Avg: 3706.5, Core 0: 3707.0, Core 1: 3705.5, Core 2: 3707.1, Core 3: 3706.3, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 87.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 95.7, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 80.0, Power: package-0,0: 23.5, core,0: 21.6, uncore,0: 0, dram,0: 0.4, psys,0: 40.6, 
Frequency: Avg: 3759.9, Core 0: 3759.3, Core 1: 3759.0, Core 2: 3759.0, Core 3: 3762.4, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 87.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 95.8, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 66.7, Power: package-0,0: 20.9, core,0: 20.0, uncore,0: 0, dram,0: 0.6, psys,0: 40.0, 
Frequency: Avg: 3772.0, Core 0: 3773.0, Core 1: 3771.9, Core 2: 3773.0, Core 3: 3770.1, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 27.9, core,0: 20.6, uncore,0: 1.7, dram,0: 0.9, psys,0: 35.3, 
Frequency: Avg: 3653.3, Core 0: 3653.2, Core 1: 3653.1, Core 2: 3653.1, Core 3: 3653.7, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 25.5, core,0: 20.3, uncore,0: 2.9, dram,0: 1.2, psys,0: 40.0, 
Frequency: Avg: 3787.3, Core 0: 3788.0, Core 1: 3787.3, Core 2: 3789.6, Core 3: 3784.4, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 27.1, core,0: 20.2, uncore,0: 3.3, dram,0: 1.5, psys,0: 32.8, 
Frequency: Avg: 3731.0, Core 0: 3730.8, Core 1: 3730.5, Core 2: 3731.3, Core 3: 3731.4, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 97.1, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 21.1, core,0: 19.4, uncore,0: 0, dram,0: 0.5, psys,0: 40.0, 
Frequency: Avg: 3758.6, Core 0: 3760.6, Core 1: 3758.3, Core 2: 3753.5, Core 3: 3762.2, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 87.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 88.9, Core 0: 100.0, Core 1: 60.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 26.3, core,0: 16.7, uncore,0: 3.7, dram,0: 1.7, psys,0: 34.5, 
Frequency: Avg: 3773.8, Core 0: 3769.5, Core 1: 3780.5, Core 2: 3764.4, Core 3: 3780.8, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 87.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 95.5, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 83.3, Power: package-0,0: 27.8, core,0: 20.6, uncore,0: 2.2, dram,0: 1.2, psys,0: 34.8, 
Frequency: Avg: 3763.4, Core 0: 3762.3, Core 1: 3763.1, Core 2: 3763.4, Core 3: 3764.7, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 87.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 93.9, Core 0: 88.9, Core 1: 77.8, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 31.0, core,0: 19.0, uncore,0: 3.8, dram,0: 2.0, psys,0: 35.6, 
Frequency: Avg: 3760.4, Core 0: 3766.2, Core 1: 3751.7, Core 2: 3768.2, Core 3: 3755.5, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 87.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 80.0, Core 0: 100.0, Core 1: 57.1, Core 2: 100.0, Core 3: 66.7, Power: package-0,0: 27.4, core,0: 22.6, uncore,0: 0.5, dram,0: 0.7, psys,0: 37.0, 
Frequency: Avg: 3700.0, Core 0: 3700.0, Core 1: 3700.0, Core 2: 3700.0, Core 3: 3700.0, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.5, Util: Avg: 96.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 83.3, Power: package-0,0: 28.8, core,0: 20.3, uncore,0: 0, dram,0: 0.6, psys,0: 39.6, 
Frequency: Avg: 3774.0, Core 0: 3775.7, Core 1: 3768.6, Core 2: 3775.7, Core 3: 3775.8, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.5, Util: Avg: 88.5, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 66.7, Power: package-0,0: 28.5, core,0: 21.5, uncore,0: 2.4, dram,0: 1.1, psys,0: 36.3, 
Frequency: Avg: 3764.6, Core 0: 3765.1, Core 1: 3766.1, Core 2: 3765.1, Core 3: 3762.2, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 26.6, core,0: 19.5, uncore,0: 1.1, dram,0: 0.7, psys,0: 35.0, 
Frequency: Avg: 3760.0, Core 0: 3767.3, Core 1: 3750.6, Core 2: 3767.2, Core 3: 3754.9, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 23.1, core,0: 16.7, uncore,0: 0, dram,0: 0.5, psys,0: 36.9, 
Frequency: Avg: 3678.8, Core 0: 3675.7, Core 1: 3677.6, Core 2: 3681.0, Core 3: 3681.0, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.5, Util: Avg: 92.6, Core 0: 71.4, Core 1: 83.3, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 26.9, core,0: 18.9, uncore,0: 1.9, dram,0: 1.0, psys,0: 38.2, 
Frequency: Avg: 3617.6, Core 0: 3618.7, Core 1: 3617.9, Core 2: 3617.1, Core 3: 3616.5, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.5, Util: Avg: 92.6, Core 0: 100.0, Core 1: 100.0, Core 2: 85.7, Core 3: 100.0, Power: package-0,0: 24.6, core,0: 19.0, uncore,0: 2.8, dram,0: 1.4, psys,0: 38.3, 
Frequency: Avg: 3682.8, Core 0: 3682.6, Core 1: 3685.0, Core 2: 3679.0, Core 3: 3684.5, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.5, Util: Avg: 96.4, Core 0: 87.5, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 24.9, core,0: 18.8, uncore,0: 1.9, dram,0: 1.1, psys,0: 35.1, 
Frequency: Avg: 3600.0, Core 0: 3600.0, Core 1: 3600.0, Core 2: 3600.0, Core 3: 3600.0, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.5, Util: Avg: 96.2, Core 0: 85.7, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 25.3, core,0: 18.2, uncore,0: 0, dram,0: 0.6, psys,0: 38.1, 
Frequency: Avg: 3791.7, Core 0: 3792.7, Core 1: 3791.9, Core 2: 3791.3, Core 3: 3791.0, Temp: PackageId0,0: 89.0, Core0,0: 87.0, Core1,0: 90.0, PackageId0,1: 89.0, Core0,1: 87.0, Core1,1: 90.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 71.0, Util: Avg: 88.9, Core 0: 71.4, Core 1: 100.0, Core 2: 83.3, Core 3: 100.0, Power: package-0,0: 30.2, core,0: 21.5, uncore,0: 1.4, dram,0: 0.9, psys,0: 38.3, 
Frequency: Avg: 3648.6, Core 0: 3648.3, Core 1: 3648.8, Core 2: 3648.5, Core 3: 3648.7, Temp: PackageId0,0: 89.0, Core0,0: 87.0, Core1,0: 90.0, PackageId0,1: 89.0, Core0,1: 87.0, Core1,1: 90.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 71.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 26.3, core,0: 18.9, uncore,0: 1.7, dram,0: 1.0, psys,0: 26.8, 
