Frequency: Avg: 3969.5, Core 0: 3968.7, Core 1: 3925.0, Core 2: 3992.2, Core 3: 3992.1, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 71.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 33.3, Core 0: 50.0, Core 1: 20.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 12.9, core,0: 11.6, uncore,0: 0, dram,0: 0.3, psys,0: 19.4, 
Frequency: Avg: 3972.6, Core 0: 3984.5, Core 1: 3998.9, Core 2: 3978.9, Core 3: 3928.1, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 71.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 23.0, core,0: 15.7, uncore,0: 0, dram,0: 0.5, psys,0: 28.2, 
Frequency: Avg: 3970.0, Core 0: 3993.2, Core 1: 3991.4, Core 2: 3974.7, Core 3: 3920.5, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 71.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.2, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 28.2, 
Frequency: Avg: 3982.3, Core 0: 3972.3, Core 1: 3988.3, Core 2: 3970.8, Core 3: 3998.0, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 18.4, core,0: 11.1, uncore,0: 0, dram,0: 0.3, psys,0: 17.3, 
Frequency: Avg: 3981.7, Core 0: 3997.4, Core 1: 3967.2, Core 2: 3977.2, Core 3: 3985.2, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.2, core,0: 11.3, uncore,0: 0, dram,0: 0.5, psys,0: 28.2, 
Frequency: Avg: 3979.5, Core 0: 3995.5, Core 1: 3941.9, Core 2: 3992.3, Core 3: 3988.3, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 33.3, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 12.7, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 26.6, 
Frequency: Avg: 3957.8, Core 0: 3979.5, Core 1: 3929.0, Core 2: 3972.4, Core 3: 3950.3, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.6, core,0: 11.4, uncore,0: 0, dram,0: 0.4, psys,0: 29.0, 
Frequency: Avg: 3969.7, Core 0: 3996.6, Core 1: 3914.4, Core 2: 3977.1, Core 3: 3990.9, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 25.0, Power: package-0,0: 18.2, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 26.5, 
Frequency: Avg: 3964.3, Core 0: 3978.6, Core 1: 3918.8, Core 2: 3979.6, Core 3: 3980.3, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.6, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 28.0, 
Frequency: Avg: 3969.6, Core 0: 3993.5, Core 1: 3961.7, Core 2: 3928.1, Core 3: 3994.9, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.8, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 24.1, 
Frequency: Avg: 3963.9, Core 0: 3942.7, Core 1: 3993.8, Core 2: 3992.6, Core 3: 3926.6, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 70.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 12.7, core,0: 8.1, uncore,0: 0, dram,0: 0.4, psys,0: 22.2, 
Frequency: Avg: 3974.0, Core 0: 3929.9, Core 1: 3975.8, Core 2: 3995.9, Core 3: 3994.4, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 70.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 31.2, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.7, core,0: 11.4, uncore,0: 3.2, dram,0: 1.5, psys,0: 20.4, 
Frequency: Avg: 3979.9, Core 0: 3992.7, Core 1: 3976.7, Core 2: 3963.3, Core 3: 3987.0, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 70.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.1, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 28.5, 
Frequency: Avg: 3975.3, Core 0: 3991.6, Core 1: 3950.0, Core 2: 3981.4, Core 3: 3978.2, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 70.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 20.0, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 15.0, core,0: 10.4, uncore,0: 0, dram,0: 0.4, psys,0: 23.5, 
Frequency: Avg: 3978.6, Core 0: 3997.1, Core 1: 3979.5, Core 2: 3983.3, Core 3: 3954.4, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 70.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.3, core,0: 12.1, uncore,0: 0, dram,0: 0.5, psys,0: 28.3, 
Frequency: Avg: 3981.2, Core 0: 3997.8, Core 1: 3998.0, Core 2: 3946.0, Core 3: 3983.1, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 70.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.4, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 16.5, 
Frequency: Avg: 3971.9, Core 0: 3994.9, Core 1: 3989.4, Core 2: 3953.6, Core 3: 3949.8, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 70.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.1, core,0: 10.8, uncore,0: 0, dram,0: 0.5, psys,0: 19.7, 
Frequency: Avg: 3970.1, Core 0: 3997.2, Core 1: 3979.4, Core 2: 3919.6, Core 3: 3984.0, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 20.0, Core 1: 0.0, Core 2: 25.0, Core 3: 100.0, Power: package-0,0: 11.6, core,0: 10.5, uncore,0: 0, dram,0: 0.5, psys,0: 25.8, 
Frequency: Avg: 3951.9, Core 0: 3960.5, Core 1: 3991.4, Core 2: 3932.9, Core 3: 3922.8, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.6, core,0: 10.4, uncore,0: 0, dram,0: 0.5, psys,0: 25.4, 
Frequency: Avg: 3974.3, Core 0: 3981.4, Core 1: 3976.8, Core 2: 3996.5, Core 3: 3942.5, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 14.4, core,0: 10.2, uncore,0: 0, dram,0: 0.3, psys,0: 16.0, 
Frequency: Avg: 3973.5, Core 0: 3935.7, Core 1: 3984.5, Core 2: 3981.8, Core 3: 3991.8, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.5, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 17.3, 
Frequency: Avg: 3965.0, Core 0: 3918.0, Core 1: 3981.7, Core 2: 3979.4, Core 3: 3981.1, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 25.0, Core 3: 0.0, Power: package-0,0: 12.0, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 25.8, 
Frequency: Avg: 3961.8, Core 0: 3997.2, Core 1: 3925.4, Core 2: 3937.9, Core 3: 3986.6, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.5, core,0: 10.6, uncore,0: 0, dram,0: 0.4, psys,0: 24.8, 
Frequency: Avg: 3947.6, Core 0: 3967.9, Core 1: 3923.5, Core 2: 3911.7, Core 3: 3987.5, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 31.2, Core 0: 80.0, Core 1: 0.0, Core 2: 20.0, Core 3: 25.0, Power: package-0,0: 13.2, core,0: 11.6, uncore,0: 0, dram,0: 0.5, psys,0: 28.3, 
Frequency: Avg: 3968.3, Core 0: 3995.2, Core 1: 3901.9, Core 2: 3983.3, Core 3: 3992.7, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 11.6, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 18.1, 
Frequency: Avg: 3888.3, Core 0: 3887.9, Core 1: 3887.9, Core 2: 3888.3, Core 3: 3889.1, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 96.8, Core 0: 100.0, Core 1: 100.0, Core 2: 87.5, Core 3: 100.0, Power: package-0,0: 21.0, core,0: 18.2, uncore,0: 0, dram,0: 0.5, psys,0: 41.6, 
Frequency: Avg: 3881.8, Core 0: 3878.0, Core 1: 3887.3, Core 2: 3875.4, Core 3: 3886.4, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 26.1, core,0: 22.5, uncore,0: 0, dram,0: 0.5, psys,0: 38.8, 
Frequency: Avg: 3873.4, Core 0: 3876.4, Core 1: 3865.6, Core 2: 3875.4, Core 3: 3876.4, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 27.2, core,0: 22.9, uncore,0: 0, dram,0: 0.4, psys,0: 37.4, 
Frequency: Avg: 3872.3, Core 0: 3872.3, Core 1: 3872.3, Core 2: 3872.3, Core 3: 3872.3, Temp: PackageId0,0: 91.0, Core0,0: 90.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 90.0, Core1,1: 91.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 23.8, core,0: 21.8, uncore,0: 0, dram,0: 0.5, psys,0: 42.4, 
Frequency: Avg: 3854.5, Core 0: 3872.3, Core 1: 3839.5, Core 2: 3872.0, Core 3: 3834.4, Temp: PackageId0,0: 91.0, Core0,0: 90.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 90.0, Core1,1: 91.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 24.5, core,0: 22.3, uncore,0: 0, dram,0: 0.5, psys,0: 38.5, 
Frequency: Avg: 3864.0, Core 0: 3864.0, Core 1: 3864.0, Core 2: 3864.0, Core 3: 3864.0, Temp: PackageId0,0: 91.0, Core0,0: 90.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 90.0, Core1,1: 91.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 23.2, core,0: 21.6, uncore,0: 0, dram,0: 0.4, psys,0: 31.4, 
Frequency: Avg: 3866.2, Core 0: 3866.3, Core 1: 3865.9, Core 2: 3866.3, Core 3: 3866.3, Temp: PackageId0,0: 91.0, Core0,0: 90.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 90.0, Core1,1: 91.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 26.0, core,0: 22.7, uncore,0: 0, dram,0: 0.5, psys,0: 38.8, 
Frequency: Avg: 3864.5, Core 0: 3865.5, Core 1: 3863.4, Core 2: 3862.9, Core 3: 3866.4, Temp: PackageId0,0: 91.0, Core0,0: 90.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 90.0, Core1,1: 91.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 26.9, core,0: 22.9, uncore,0: 0, dram,0: 0.4, psys,0: 37.7, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 91.0, Core0,0: 90.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 90.0, Core1,1: 91.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 90.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 50.0, Power: package-0,0: 31.7, core,0: 23.1, uncore,0: 0, dram,0: 0.5, psys,0: 41.9, 
Frequency: Avg: 3774.1, Core 0: 3774.1, Core 1: 3774.1, Core 2: 3774.1, Core 3: 3774.1, Temp: PackageId0,0: 91.0, Core0,0: 90.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 90.0, Core1,1: 91.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 28.4, core,0: 20.0, uncore,0: 0, dram,0: 0.4, psys,0: 30.1, 
