Frequency: Avg: 3975.6, Core 0: 3985.2, Core 1: 3987.6, Core 2: 3995.4, Core 3: 3934.2, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 25.0, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 12.3, core,0: 6.8, uncore,0: 0, dram,0: 0.5, psys,0: 22.6, 
Frequency: Avg: 3941.9, Core 0: 3912.3, Core 1: 3909.9, Core 2: 3994.4, Core 3: 3951.1, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 25.0, Power: package-0,0: 16.2, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 16.6, 
Frequency: Avg: 3962.0, Core 0: 3978.9, Core 1: 3922.1, Core 2: 3986.6, Core 3: 3960.4, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.5, core,0: 11.8, uncore,0: 0, dram,0: 0.3, psys,0: 19.2, 
Frequency: Avg: 3972.2, Core 0: 3983.7, Core 1: 3987.1, Core 2: 3991.2, Core 3: 3926.6, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 16.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 17.2, core,0: 11.0, uncore,0: 0, dram,0: 0.6, psys,0: 25.8, 
Frequency: Avg: 3967.5, Core 0: 3998.4, Core 1: 3974.4, Core 2: 3939.2, Core 3: 3958.0, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.4, core,0: 14.9, uncore,0: 0, dram,0: 0.6, psys,0: 28.3, 
Frequency: Avg: 3987.6, Core 0: 3976.9, Core 1: 3982.0, Core 2: 3997.7, Core 3: 3994.0, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.6, core,0: 10.8, uncore,0: 0, dram,0: 0.5, psys,0: 16.8, 
Frequency: Avg: 3980.2, Core 0: 3994.7, Core 1: 3955.6, Core 2: 3980.1, Core 3: 3990.4, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 33.3, Core 0: 100.0, Core 1: 0.0, Core 2: 25.0, Core 3: 0.0, Power: package-0,0: 20.6, core,0: 11.5, uncore,0: 0, dram,0: 0.5, psys,0: 27.8, 
Frequency: Avg: 3975.5, Core 0: 3995.8, Core 1: 3956.4, Core 2: 3953.5, Core 3: 3996.4, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 25.0, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 19.5, core,0: 11.5, uncore,0: 0, dram,0: 0.5, psys,0: 28.3, 
Frequency: Avg: 3956.0, Core 0: 3950.4, Core 1: 3910.9, Core 2: 3998.1, Core 3: 3964.4, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 20.0, Power: package-0,0: 13.1, core,0: 11.7, uncore,0: 0, dram,0: 0.3, psys,0: 18.9, 
Frequency: Avg: 3969.5, Core 0: 3997.6, Core 1: 3996.5, Core 2: 3976.6, Core 3: 3907.2, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 28.6, Core 0: 75.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.7, core,0: 11.1, uncore,0: 0, dram,0: 0.4, psys,0: 28.3, 
Frequency: Avg: 3971.1, Core 0: 3982.1, Core 1: 3987.1, Core 2: 3994.7, Core 3: 3920.5, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 31.2, Core 0: 20.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 11.1, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 17.0, 
Frequency: Avg: 3963.8, Core 0: 3902.7, Core 1: 3995.5, Core 2: 3969.1, Core 3: 3987.8, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.1, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 24.9, 
Frequency: Avg: 3969.7, Core 0: 3977.6, Core 1: 3977.1, Core 2: 3931.8, Core 3: 3992.3, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.2, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 16.5, 
Frequency: Avg: 3978.0, Core 0: 3989.1, Core 1: 3998.1, Core 2: 3997.3, Core 3: 3927.5, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 20.5, core,0: 14.9, uncore,0: 0, dram,0: 0.4, psys,0: 18.0, 
Frequency: Avg: 3968.6, Core 0: 3994.7, Core 1: 3994.6, Core 2: 3978.0, Core 3: 3907.0, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.5, core,0: 11.7, uncore,0: 0, dram,0: 0.4, psys,0: 19.7, 
Frequency: Avg: 3986.9, Core 0: 3996.2, Core 1: 3959.1, Core 2: 3995.6, Core 3: 3996.7, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 18.2, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 25.2, 
Frequency: Avg: 3968.6, Core 0: 3997.5, Core 1: 3931.6, Core 2: 3968.2, Core 3: 3977.0, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.0, core,0: 11.2, uncore,0: 0, dram,0: 0.4, psys,0: 20.1, 
Frequency: Avg: 3966.4, Core 0: 3998.0, Core 1: 3922.5, Core 2: 3951.1, Core 3: 3993.9, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 25.0, Core 3: 100.0, Power: package-0,0: 12.7, core,0: 10.4, uncore,0: 0, dram,0: 0.5, psys,0: 26.1, 
Frequency: Avg: 3967.7, Core 0: 3998.3, Core 1: 3922.4, Core 2: 3975.8, Core 3: 3974.4, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.2, core,0: 11.7, uncore,0: 0, dram,0: 0.3, psys,0: 18.7, 
Frequency: Avg: 3975.0, Core 0: 3995.9, Core 1: 3920.5, Core 2: 3994.3, Core 3: 3989.3, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 13.4, core,0: 9.3, uncore,0: 0, dram,0: 0.4, psys,0: 21.0, 
Frequency: Avg: 3972.7, Core 0: 3996.4, Core 1: 3923.9, Core 2: 3985.4, Core 3: 3985.0, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 28.6, Core 0: 75.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.7, core,0: 11.4, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3961.3, Core 0: 3993.0, Core 1: 3928.5, Core 2: 3930.4, Core 3: 3993.4, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.9, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 25.5, 
Frequency: Avg: 3955.2, Core 0: 3918.6, Core 1: 3987.2, Core 2: 3922.8, Core 3: 3992.0, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 25.0, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.2, core,0: 5.6, uncore,0: 0, dram,0: 0.5, psys,0: 22.0, 
Frequency: Avg: 3976.4, Core 0: 3929.9, Core 1: 3996.1, Core 2: 3997.0, Core 3: 3982.7, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.9, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 25.1, 
Frequency: Avg: 3967.4, Core 0: 3962.7, Core 1: 3986.0, Core 2: 3998.1, Core 3: 3922.7, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 71.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 71.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 26.7, Core 0: 25.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 14.7, core,0: 11.7, uncore,0: 0, dram,0: 0.4, psys,0: 29.0, 
Frequency: Avg: 3974.7, Core 0: 3994.6, Core 1: 3926.7, Core 2: 3980.1, Core 3: 3997.3, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 71.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 71.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.8, core,0: 11.1, uncore,0: 0, dram,0: 0.3, psys,0: 19.0, 
Frequency: Avg: 3973.4, Core 0: 3995.2, Core 1: 3957.4, Core 2: 3942.8, Core 3: 3998.0, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 71.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 71.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 20.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.2, core,0: 11.0, uncore,0: 0, dram,0: 0.3, psys,0: 25.3, 
Frequency: Avg: 3862.6, Core 0: 3861.6, Core 1: 3862.3, Core 2: 3862.9, Core 3: 3863.5, Temp: PackageId0,0: 88.0, Core0,0: 88.0, Core1,0: 71.0, PackageId0,1: 88.0, Core0,1: 88.0, Core1,1: 71.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 30.7, core,0: 21.0, uncore,0: 4.1, dram,0: 0.8, psys,0: 37.8, 
Frequency: Avg: 3860.0, Core 0: 3860.1, Core 1: 3860.0, Core 2: 3860.0, Core 3: 3860.0, Temp: PackageId0,0: 92.0, Core0,0: 91.0, Core1,0: 92.0, PackageId0,1: 92.0, Core0,1: 91.0, Core1,1: 92.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 27.5, core,0: 22.8, uncore,0: 0, dram,0: 0.4, psys,0: 37.8, 
Frequency: Avg: 3871.9, Core 0: 3871.9, Core 1: 3871.9, Core 2: 3871.9, Core 3: 3871.9, Temp: PackageId0,0: 92.0, Core0,0: 91.0, Core1,0: 92.0, PackageId0,1: 92.0, Core0,1: 91.0, Core1,1: 92.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 26.8, core,0: 23.0, uncore,0: 0, dram,0: 0.4, psys,0: 35.6, 
Frequency: Avg: 3872.3, Core 0: 3871.6, Core 1: 3872.1, Core 2: 3872.6, Core 3: 3873.0, Temp: PackageId0,0: 92.0, Core0,0: 91.0, Core1,0: 92.0, PackageId0,1: 92.0, Core0,1: 91.0, Core1,1: 92.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 23.7, core,0: 23.0, uncore,0: 0, dram,0: 0.4, psys,0: 31.5, 
Frequency: Avg: 3874.1, Core 0: 3873.3, Core 1: 3873.9, Core 2: 3874.4, Core 3: 3874.9, Temp: PackageId0,0: 92.0, Core0,0: 92.0, Core1,0: 92.0, PackageId0,1: 92.0, Core0,1: 92.0, Core1,1: 92.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 25.6, core,0: 23.4, uncore,0: 0, dram,0: 0.4, psys,0: 32.6, 
Frequency: Avg: 3854.6, Core 0: 3854.7, Core 1: 3854.6, Core 2: 3854.6, Core 3: 3854.6, Temp: PackageId0,0: 92.0, Core0,0: 92.0, Core1,0: 92.0, PackageId0,1: 92.0, Core0,1: 92.0, Core1,1: 92.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 26.9, core,0: 22.3, uncore,0: 0, dram,0: 0.4, psys,0: 36.9, 
Frequency: Avg: 3864.6, Core 0: 3864.7, Core 1: 3864.7, Core 2: 3864.6, Core 3: 3864.6, Temp: PackageId0,0: 92.0, Core0,0: 92.0, Core1,0: 92.0, PackageId0,1: 92.0, Core0,1: 92.0, Core1,1: 92.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 28.7, core,0: 23.2, uncore,0: 0, dram,0: 0.5, psys,0: 36.3, 
Frequency: Avg: 3871.4, Core 0: 3871.3, Core 1: 3871.3, Core 2: 3871.4, Core 3: 3871.4, Temp: PackageId0,0: 92.0, Core0,0: 92.0, Core1,0: 92.0, PackageId0,1: 92.0, Core0,1: 92.0, Core1,1: 92.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 27.2, core,0: 22.8, uncore,0: 0, dram,0: 0.4, psys,0: 37.6, 
Frequency: Avg: 3892.0, Core 0: 3891.5, Core 1: 3890.6, Core 2: 3893.0, Core 3: 3893.0, Temp: PackageId0,0: 92.0, Core0,0: 92.0, Core1,0: 92.0, PackageId0,1: 92.0, Core0,1: 92.0, Core1,1: 92.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 84.2, Core 0: 80.0, Core 1: 75.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 22.9, core,0: 21.5, uncore,0: 0, dram,0: 0.5, psys,0: 41.3, 
Frequency: Avg: 3888.7, Core 0: 3889.4, Core 1: 3888.0, Core 2: 3888.5, Core 3: 3889.0, Temp: PackageId0,0: 92.0, Core0,0: 92.0, Core1,0: 92.0, PackageId0,1: 92.0, Core0,1: 92.0, Core1,1: 92.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 22.9, core,0: 21.8, uncore,0: 0, dram,0: 0.4, psys,0: 41.3, 
