RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [28%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3956 CPU 620/628 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,14%@1190,28%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3956 CPU 620/628 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3956 CPU 620/628 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3957 CPU 620/628 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3957 CPU 620/628 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3957 CPU 620/628 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3958 CPU 620/628 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [28%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@41C GPU@44C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3958 CPU 620/628 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3958 CPU 620/628 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3959 CPU 620/628 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3959 CPU 620/628 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3959 CPU 620/628 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3959 CPU 620/628 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3960 CPU 620/628 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,28%@1190,0%@1190,0%@1420,0%@1420] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3960 CPU 620/628 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3960 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,20%@1190,0%@1190,0%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3961 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@41C GPU@44C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3961 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3961 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3962 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3962 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@44C thermal@43.2C Tboard@42C GPU 4030/3962 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@41C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3962 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3963 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1574,0%@1574,0%@1574,16%@1574,0%@1574,0%@1574,0%@1574,0%@1574] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@42.85C Tboard@42C GPU 4030/3963 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@43.5C thermal@42.85C Tboard@42C GPU 4030/3963 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,16%@1190,25%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.85C Tboard@42C GPU 4185/3964 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.85C Tboard@42C GPU 4030/3964 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.85C Tboard@42C GPU 4030/3965 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.85C Tboard@42C GPU 4030/3965 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@43.5C thermal@42.85C Tboard@42C GPU 4030/3965 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [25%@1190,25%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@42.85C Tboard@42C GPU 4030/3965 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@42.85C Tboard@42C GPU 4030/3966 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@42.85C Tboard@42C GPU 4030/3966 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@42.85C Tboard@42C GPU 4030/3966 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [25%@1190,16%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@42.85C Tboard@42C GPU 4030/3966 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@43.5C thermal@42.85C Tboard@42C GPU 4030/3967 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2331/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@42.85C Tboard@42C GPU 4030/3967 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [25%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@43.5C thermal@42.85C Tboard@42C GPU 4030/3967 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@44C thermal@42.85C Tboard@42C GPU 4030/3967 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@43.5C thermal@42.85C Tboard@42C GPU 4030/3968 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,16%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@43.5C thermal@42.85C Tboard@42C GPU 4030/3968 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@42.85C Tboard@42C GPU 4030/3968 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@43.5C thermal@43.2C Tboard@42C GPU 4185/3969 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3969 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3969 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3970 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3970 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@44C thermal@43.2C Tboard@42C GPU 4030/3970 CPU 620/627 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,25%@1190,0%@1190,16%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3970 CPU 620/626 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1267,0%@1267,0%@1267,0%@1267,0%@1267,0%@1267,0%@1267,0%@1267] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@44C thermal@43.2C Tboard@42C GPU 4030/3971 CPU 620/626 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,16%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@44C thermal@43.2C Tboard@42C GPU 4030/3971 CPU 620/626 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3971 CPU 620/626 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3971 CPU 620/626 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@42C CPU@44C thermal@43.2C Tboard@42C GPU 4030/3971 CPU 620/626 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3972 CPU 620/626 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3972 CPU 620/626 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@44C thermal@43.2C Tboard@42C GPU 4030/3972 CPU 620/626 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2290/2290
RAM 2039/15815MB (lfb 3228x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,16%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@43.5C thermal@43.2C Tboard@42C GPU 4030/3972 CPU 620/626 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2290/2290
