RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40.5C BCPU@41C thermal@40.8C Tdiode@40C VDD_SYS_GPU 919/459 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 3372/2859 VDD_SYS_CPU 229/229 VDD_SYS_DDR 725/716
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@38C GPU@40.5C BCPU@41.5C thermal@40.8C Tdiode@40C VDD_SYS_GPU 843/466 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 3257/2866 VDD_SYS_CPU 229/229 VDD_SYS_DDR 725/717
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40.5C BCPU@41C thermal@40.8C Tdiode@40C VDD_SYS_GPU 766/471 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 3142/2871 VDD_SYS_CPU 229/229 VDD_SYS_DDR 725/717
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 689/474 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 3065/2874 VDD_SYS_CPU 229/229 VDD_SYS_DDR 725/717
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 613/477 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2988/2876 VDD_SYS_CPU 229/229 VDD_SYS_DDR 725/717
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 536/478 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2950/2877 VDD_SYS_CPU 229/229 VDD_SYS_DDR 725/717
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@38C GPU@40C BCPU@41.5C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 536/478 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2874/2877 VDD_SYS_CPU 229/229 VDD_SYS_DDR 706/717
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 459/478 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2835/2876 VDD_SYS_CPU 229/229 VDD_SYS_DDR 706/717
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 459/478 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2798/2875 VDD_SYS_CPU 229/229 VDD_SYS_DDR 706/716
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 383/476 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2760/2873 VDD_SYS_CPU 229/229 VDD_SYS_DDR 706/716
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 383/475 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2721/2871 VDD_SYS_CPU 229/229 VDD_SYS_DDR 706/716
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 306/472 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2683/2868 VDD_SYS_CPU 229/229 VDD_SYS_DDR 706/716
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 306/470 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2683/2865 VDD_SYS_CPU 229/229 VDD_SYS_DDR 706/716
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@38C GPU@40C BCPU@41.5C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 306/468 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2645/2862 VDD_SYS_CPU 229/229 VDD_SYS_DDR 706/716
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 306/465 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2645/2859 VDD_SYS_CPU 229/229 VDD_SYS_DDR 706/716
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [14%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@38C GPU@40C BCPU@41.5C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 229/462 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2606/2856 VDD_SYS_CPU 229/229 VDD_SYS_DDR 706/715
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 229/459 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2606/2852 VDD_SYS_CPU 229/229 VDD_SYS_DDR 706/715
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 230/456 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2606/2849 VDD_SYS_CPU 229/229 VDD_SYS_DDR 706/715
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 229/453 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2568/2845 VDD_SYS_CPU 230/229 VDD_SYS_DDR 706/715
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 230/450 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2568/2842 VDD_SYS_CPU 229/229 VDD_SYS_DDR 706/715
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 229/447 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2568/2838 VDD_SYS_CPU 230/229 VDD_SYS_DDR 706/715
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 230/444 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2568/2835 VDD_SYS_CPU 230/229 VDD_SYS_DDR 706/715
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 230/441 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2568/2831 VDD_SYS_CPU 229/229 VDD_SYS_DDR 706/715
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 230/439 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2827 VDD_SYS_CPU 230/229 VDD_SYS_DDR 706/714
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 230/436 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2824 VDD_SYS_CPU 229/229 VDD_SYS_DDR 706/714
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 230/434 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2820 VDD_SYS_CPU 230/229 VDD_SYS_DDR 706/714
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 230/431 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2817 VDD_SYS_CPU 230/229 VDD_SYS_DDR 706/714
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@38C GPU@40C BCPU@41.5C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 153/428 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2813 VDD_SYS_CPU 229/229 VDD_SYS_DDR 706/714
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 153/425 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2810 VDD_SYS_CPU 230/229 VDD_SYS_DDR 706/714
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [14%@345,off,off,0%@345,14%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 153/422 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2807 VDD_SYS_CPU 230/229 VDD_SYS_DDR 706/714
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 153/418 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2803 VDD_SYS_CPU 230/229 VDD_SYS_DDR 706/714
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 153/415 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2800 VDD_SYS_CPU 229/229 VDD_SYS_DDR 706/714
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,16%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 153/412 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2797 VDD_SYS_CPU 230/229 VDD_SYS_DDR 706/714
