RAM 1435/15815MB (lfb 3403x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@39C GPU@41C Tdiode@42.25C PMIC@100C AUX@39.5C CPU@41.5C thermal@40.9C Tboard@41C GPU 1087/1361 CPU 465/485 SOC 2174/2173 CV 0/0 VDDRQ 155/251 SYS5V 2210/2235
RAM 1435/15815MB (lfb 3403x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@39C GPU@41C Tdiode@42.25C PMIC@100C AUX@40C CPU@41C thermal@40.55C Tboard@41C GPU 1087/1356 CPU 465/485 SOC 2174/2173 CV 0/0 VDDRQ 310/252 SYS5V 2210/2235
RAM 1435/15815MB (lfb 3403x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@39C GPU@41C Tdiode@42.25C PMIC@100C AUX@39.5C CPU@41C thermal@40.55C Tboard@41C GPU 931/1349 CPU 465/484 SOC 2174/2173 CV 0/0 VDDRQ 155/250 SYS5V 2250/2235
RAM 1435/15815MB (lfb 3403x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@39C GPU@41C Tdiode@42.25C PMIC@100C AUX@39.5C CPU@41.5C thermal@40.55C Tboard@41C GPU 931/1343 CPU 465/484 SOC 2174/2173 CV 0/0 VDDRQ 310/251 SYS5V 2250/2235
RAM 1435/15815MB (lfb 3403x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@39C GPU@41C Tdiode@42.25C PMIC@100C AUX@40C CPU@41.5C thermal@40.55C Tboard@41C GPU 931/1337 CPU 465/484 SOC 2174/2173 CV 0/0 VDDRQ 155/250 SYS5V 2210/2235
RAM 1435/15815MB (lfb 3403x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@39C GPU@41C Tdiode@42.25C PMIC@100C AUX@40C CPU@41C thermal@40.55C Tboard@41C GPU 931/1330 CPU 465/484 SOC 2174/2173 CV 0/0 VDDRQ 310/251 SYS5V 2250/2235
RAM 1435/15815MB (lfb 3403x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@39C GPU@41C Tdiode@42.25C PMIC@100C AUX@40C CPU@41.5C thermal@40.55C Tboard@41C GPU 931/1324 CPU 465/483 SOC 2174/2173 CV 0/0 VDDRQ 155/249 SYS5V 2250/2235
RAM 1435/15815MB (lfb 3403x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@39C GPU@41C Tdiode@42.25C PMIC@100C AUX@40C CPU@41.5C thermal@40.55C Tboard@41C GPU 931/1319 CPU 465/483 SOC 2174/2173 CV 0/0 VDDRQ 155/248 SYS5V 2250/2235
RAM 1435/15815MB (lfb 3403x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@39C GPU@41C Tdiode@42.25C PMIC@100C AUX@40C CPU@41.5C thermal@40.55C Tboard@41C GPU 931/1313 CPU 465/483 SOC 2174/2173 CV 0/0 VDDRQ 155/247 SYS5V 2250/2236
RAM 1435/15815MB (lfb 3403x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@39C GPU@41C Tdiode@42.25C PMIC@100C AUX@40C CPU@41C thermal@40.55C Tboard@41C GPU 931/1308 CPU 465/482 SOC 2174/2173 CV 0/0 VDDRQ 310/248 SYS5V 2250/2236
RAM 1435/15815MB (lfb 3403x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@39C GPU@41C Tdiode@42.25C PMIC@100C AUX@40C CPU@41C thermal@40.55C Tboard@41C GPU 931/1302 CPU 465/482 SOC 2174/2173 CV 0/0 VDDRQ 155/246 SYS5V 2250/2236
RAM 1435/15815MB (lfb 3403x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@39C GPU@41C Tdiode@42.25C PMIC@100C AUX@39.5C CPU@41.5C thermal@40.55C Tboard@41C GPU 931/1297 CPU 465/482 SOC 2174/2173 CV 0/0 VDDRQ 310/247 SYS5V 2250/2236
