RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@39.5C CPU@41.5C thermal@40.85C Tboard@41C GPU 4033/1778 CPU 465/548 SOC 2171/2173 CV 0/0 VDDRQ 310/272 SYS5V 2250/2235
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39C GPU@42C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@40.85C Tboard@41C GPU 4033/1819 CPU 465/547 SOC 2171/2173 CV 0/0 VDDRQ 310/273 SYS5V 2250/2236
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@39.5C CPU@41.5C thermal@41.2C Tboard@41C GPU 4031/1858 CPU 465/545 SOC 2171/2173 CV 0/0 VDDRQ 310/274 SYS5V 2250/2236
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@39.5C CPU@41.5C thermal@41.2C Tboard@41C GPU 4031/1897 CPU 465/544 SOC 2171/2173 CV 0/0 VDDRQ 310/274 SYS5V 2250/2236
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39C GPU@42C Tdiode@42.5C PMIC@100C AUX@39.5C CPU@41.5C thermal@41.2C Tboard@41C GPU 4031/1933 CPU 465/542 SOC 2171/2172 CV 0/0 VDDRQ 310/275 SYS5V 2250/2236
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41C thermal@41.2C Tboard@41C GPU 4031/1969 CPU 465/541 SOC 2171/2172 CV 0/0 VDDRQ 310/275 SYS5V 2250/2237
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2006 CPU 465/540 SOC 2171/2172 CV 0/0 VDDRQ 310/276 SYS5V 2250/2237
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2042 CPU 465/539 SOC 2171/2172 CV 0/0 VDDRQ 310/276 SYS5V 2250/2237
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39C GPU@42C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2076 CPU 465/537 SOC 2171/2172 CV 0/0 VDDRQ 310/277 SYS5V 2250/2237
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2110 CPU 465/536 SOC 2171/2172 CV 0/0 VDDRQ 310/278 SYS5V 2250/2237
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2142 CPU 465/535 SOC 2171/2172 CV 0/0 VDDRQ 310/278 SYS5V 2250/2238
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2173 CPU 465/534 SOC 2171/2172 CV 0/0 VDDRQ 310/279 SYS5V 2250/2238
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2204 CPU 465/533 SOC 2171/2172 CV 0/0 VDDRQ 310/279 SYS5V 2250/2238
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2234 CPU 465/532 SOC 2171/2172 CV 0/0 VDDRQ 310/279 SYS5V 2250/2238
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2262 CPU 465/531 SOC 2171/2172 CV 0/0 VDDRQ 310/280 SYS5V 2250/2238
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2290 CPU 465/530 SOC 2171/2172 CV 0/0 VDDRQ 310/280 SYS5V 2250/2238
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2317 CPU 465/529 SOC 2171/2172 CV 0/0 VDDRQ 310/281 SYS5V 2250/2239
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2344 CPU 465/528 SOC 2171/2172 CV 0/0 VDDRQ 310/281 SYS5V 2250/2239
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2369 CPU 465/527 SOC 2171/2172 CV 0/0 VDDRQ 310/282 SYS5V 2250/2239
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2394 CPU 465/526 SOC 2171/2172 CV 0/0 VDDRQ 310/282 SYS5V 2250/2239
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2418 CPU 465/526 SOC 2171/2172 CV 0/0 VDDRQ 310/282 SYS5V 2250/2239
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/2442 CPU 465/525 SOC 2171/2172 CV 0/0 VDDRQ 310/283 SYS5V 2250/2239
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/2465 CPU 465/524 SOC 2171/2172 CV 0/0 VDDRQ 310/283 SYS5V 2250/2240
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/2487 CPU 465/523 SOC 2171/2172 CV 0/0 VDDRQ 310/283 SYS5V 2250/2240
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/2509 CPU 465/522 SOC 2171/2172 CV 0/0 VDDRQ 310/284 SYS5V 2250/2240
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/2530 CPU 465/522 SOC 2171/2172 CV 0/0 VDDRQ 155/282 SYS5V 2250/2240
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/2551 CPU 465/521 SOC 2171/2172 CV 0/0 VDDRQ 310/282 SYS5V 2250/2240
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/2571 CPU 465/520 SOC 2171/2172 CV 0/0 VDDRQ 310/283 SYS5V 2250/2240
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/2591 CPU 465/520 SOC 2171/2172 CV 0/0 VDDRQ 310/283 SYS5V 2250/2240
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/2610 CPU 465/519 SOC 2171/2172 CV 0/0 VDDRQ 310/283 SYS5V 2250/2240
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/2629 CPU 465/518 SOC 2171/2172 CV 0/0 VDDRQ 310/284 SYS5V 2250/2240
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/2647 CPU 465/518 SOC 2171/2172 CV 0/0 VDDRQ 310/284 SYS5V 2250/2241
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/2665 CPU 465/517 SOC 2171/2172 CV 0/0 VDDRQ 310/284 SYS5V 2250/2241
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/2682 CPU 465/516 SOC 2171/2172 CV 0/0 VDDRQ 310/285 SYS5V 2250/2241
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/2699 CPU 465/516 SOC 2171/2172 CV 0/0 VDDRQ 310/285 SYS5V 2250/2241
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/2716 CPU 465/515 SOC 2171/2172 CV 0/0 VDDRQ 310/285 SYS5V 2250/2241
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/2732 CPU 465/515 SOC 2171/2172 CV 0/0 VDDRQ 310/285 SYS5V 2250/2241
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/2748 CPU 465/514 SOC 2171/2172 CV 0/0 VDDRQ 310/286 SYS5V 2250/2241
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,14%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.35C Tboard@41C GPU 4186/2764 CPU 465/514 SOC 2171/2172 CV 0/0 VDDRQ 310/286 SYS5V 2250/2241
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/2779 CPU 465/513 SOC 2171/2172 CV 0/0 VDDRQ 310/286 SYS5V 2250/2241
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2794 CPU 465/513 SOC 2171/2172 CV 0/0 VDDRQ 310/286 SYS5V 2250/2241
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2809 CPU 465/512 SOC 2171/2172 CV 0/0 VDDRQ 310/287 SYS5V 2250/2242
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2823 CPU 465/512 SOC 2171/2172 CV 0/0 VDDRQ 310/287 SYS5V 2250/2242
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2837 CPU 465/511 SOC 2171/2172 CV 0/0 VDDRQ 310/287 SYS5V 2250/2242
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39C GPU@42.5C Tdiode@42.5C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/2851 CPU 465/511 SOC 2171/2172 CV 0/0 VDDRQ 310/287 SYS5V 2250/2242
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/2864 CPU 465/510 SOC 2171/2172 CV 0/0 VDDRQ 310/288 SYS5V 2250/2242
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/2878 CPU 465/510 SOC 2171/2172 CV 0/0 VDDRQ 310/288 SYS5V 2250/2242
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2891 CPU 465/509 SOC 2171/2172 CV 0/0 VDDRQ 310/288 SYS5V 2250/2242
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/2903 CPU 465/509 SOC 2171/2172 CV 0/0 VDDRQ 310/288 SYS5V 2250/2242
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2916 CPU 465/508 SOC 2171/2172 CV 0/0 VDDRQ 310/288 SYS5V 2250/2242
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/2928 CPU 465/508 SOC 2171/2172 CV 0/0 VDDRQ 310/289 SYS5V 2250/2242
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2940 CPU 465/508 SOC 2171/2172 CV 0/0 VDDRQ 310/289 SYS5V 2250/2242
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2952 CPU 465/507 SOC 2171/2172 CV 0/0 VDDRQ 310/289 SYS5V 2250/2242
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/2963 CPU 465/507 SOC 2171/2172 CV 0/0 VDDRQ 310/289 SYS5V 2250/2242
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2975 CPU 465/506 SOC 2171/2172 CV 0/0 VDDRQ 310/289 SYS5V 2250/2242
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/2986 CPU 465/506 SOC 2171/2172 CV 0/0 VDDRQ 310/290 SYS5V 2250/2243
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/2997 CPU 465/506 SOC 2171/2172 CV 0/0 VDDRQ 310/290 SYS5V 2250/2243
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3007 CPU 465/505 SOC 2171/2172 CV 0/0 VDDRQ 310/290 SYS5V 2250/2243
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [28%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.35C Tboard@41C GPU 4186/3018 CPU 465/505 SOC 2171/2172 CV 0/0 VDDRQ 310/290 SYS5V 2250/2243
