RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@43.75C PMIC@100C AUX@41.5C CPU@42.5C thermal@42.35C Tboard@42C GPU 5887/2604 CPU 465/567 SOC 2170/2177 CV 0/0 VDDRQ 309/262 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@43.75C PMIC@100C AUX@41C CPU@42.5C thermal@42.35C Tboard@42C GPU 6042/2661 CPU 465/566 SOC 2170/2177 CV 0/0 VDDRQ 309/263 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@43.75C PMIC@100C AUX@41.5C CPU@43C thermal@42.35C Tboard@42C GPU 6042/2717 CPU 465/564 SOC 2170/2177 CV 0/0 VDDRQ 309/264 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44C PMIC@100C AUX@41C CPU@42.5C thermal@42.35C Tboard@42C GPU 6042/2770 CPU 465/562 SOC 2170/2177 CV 0/0 VDDRQ 309/264 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44C PMIC@100C AUX@41C CPU@42.5C thermal@42.35C Tboard@42C GPU 6042/2822 CPU 465/561 SOC 2170/2177 CV 0/0 VDDRQ 309/265 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@42.5C thermal@42.35C Tboard@42C GPU 6042/2872 CPU 465/559 SOC 2170/2177 CV 0/0 VDDRQ 309/266 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41C CPU@42.5C thermal@42.35C Tboard@42C GPU 6042/2921 CPU 465/558 SOC 2170/2177 CV 0/0 VDDRQ 309/266 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.35C Tboard@42C GPU 6042/2968 CPU 465/557 SOC 2170/2177 CV 0/0 VDDRQ 309/267 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41C CPU@43C thermal@42.35C Tboard@42C GPU 6042/3014 CPU 465/555 SOC 2170/2176 CV 0/0 VDDRQ 309/268 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.35C Tboard@42C GPU 6042/3059 CPU 465/554 SOC 2170/2176 CV 0/0 VDDRQ 309/268 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.35C Tboard@42C GPU 6042/3102 CPU 465/553 SOC 2170/2176 CV 0/0 VDDRQ 309/269 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41C CPU@43C thermal@42.35C Tboard@42C GPU 6042/3144 CPU 465/551 SOC 2170/2176 CV 0/0 VDDRQ 309/269 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41C CPU@43C thermal@42.35C Tboard@42C GPU 6042/3185 CPU 465/550 SOC 2170/2176 CV 0/0 VDDRQ 309/270 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@42.5C thermal@42.35C Tboard@42C GPU 6042/3225 CPU 465/549 SOC 2170/2176 CV 0/0 VDDRQ 309/270 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,16%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41C CPU@43C thermal@42.35C Tboard@42C GPU 6042/3263 CPU 465/548 SOC 2170/2176 CV 0/0 VDDRQ 309/271 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41C CPU@42.5C thermal@42.35C Tboard@42C GPU 6042/3301 CPU 465/547 SOC 2170/2176 CV 0/0 VDDRQ 309/271 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44C PMIC@100C AUX@41C CPU@43C thermal@42.35C Tboard@42C GPU 6197/3339 CPU 465/545 SOC 2170/2176 CV 0/0 VDDRQ 154/270 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44C PMIC@100C AUX@41C CPU@43C thermal@42.35C Tboard@42C GPU 6042/3375 CPU 465/544 SOC 2170/2176 CV 0/0 VDDRQ 309/270 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41C CPU@43C thermal@42.35C Tboard@42C GPU 6042/3410 CPU 465/543 SOC 2170/2176 CV 0/0 VDDRQ 154/269 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.35C Tboard@42C GPU 6042/3443 CPU 465/542 SOC 2170/2175 CV 0/0 VDDRQ 309/269 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41C CPU@43C thermal@42.35C Tboard@42C GPU 6197/3478 CPU 465/541 SOC 2170/2175 CV 0/0 VDDRQ 309/270 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.35C Tboard@42C GPU 6197/3512 CPU 465/540 SOC 2170/2175 CV 0/0 VDDRQ 309/270 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.85C Tboard@42C GPU 6197/3545 CPU 465/539 SOC 2170/2175 CV 0/0 VDDRQ 309/271 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41C CPU@43C thermal@42.85C Tboard@42C GPU 6042/3576 CPU 465/539 SOC 2170/2175 CV 0/0 VDDRQ 154/269 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.85C Tboard@42C GPU 6042/3605 CPU 465/538 SOC 2170/2175 CV 0/0 VDDRQ 309/270 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.85C Tboard@42C GPU 6197/3636 CPU 465/537 SOC 2170/2175 CV 0/0 VDDRQ 309/270 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,14%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.85C Tboard@42C GPU 6042/3665 CPU 465/536 SOC 2170/2175 CV 0/0 VDDRQ 309/271 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41C CPU@42.5C thermal@42.85C Tboard@42C GPU 6042/3692 CPU 465/535 SOC 2170/2175 CV 0/0 VDDRQ 309/271 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.85C Tboard@42C GPU 6042/3719 CPU 465/534 SOC 2170/2175 CV 0/0 VDDRQ 309/272 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41C CPU@43C thermal@42.85C Tboard@42C GPU 6042/3746 CPU 465/534 SOC 2170/2175 CV 0/0 VDDRQ 309/272 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41C CPU@43C thermal@42.85C Tboard@42C GPU 6042/3771 CPU 465/533 SOC 2170/2175 CV 0/0 VDDRQ 309/273 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.85C Tboard@42C GPU 6042/3797 CPU 465/532 SOC 2170/2175 CV 0/0 VDDRQ 309/273 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.85C Tboard@42C GPU 6042/3821 CPU 465/531 SOC 2170/2175 CV 0/0 VDDRQ 309/273 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.85C Tboard@42C GPU 6042/3845 CPU 465/531 SOC 2170/2175 CV 0/0 VDDRQ 309/274 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41C CPU@43C thermal@42.85C Tboard@42C GPU 6042/3869 CPU 465/530 SOC 2170/2174 CV 0/0 VDDRQ 309/274 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41C CPU@43C thermal@42.85C Tboard@42C GPU 6197/3894 CPU 465/529 SOC 2170/2174 CV 0/0 VDDRQ 309/274 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43C thermal@42.85C Tboard@42C GPU 6197/3918 CPU 465/528 SOC 2170/2174 CV 0/0 VDDRQ 309/275 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41C CPU@43C thermal@42.85C Tboard@42C GPU 6042/3940 CPU 465/528 SOC 2170/2174 CV 0/0 VDDRQ 309/275 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41C CPU@42.5C thermal@42.85C Tboard@42C GPU 6042/3962 CPU 465/527 SOC 2170/2174 CV 0/0 VDDRQ 309/275 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43C thermal@42.85C Tboard@42C GPU 6197/3985 CPU 465/526 SOC 2170/2174 CV 0/0 VDDRQ 309/276 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41C CPU@43C thermal@42.85C Tboard@42C GPU 6197/4007 CPU 465/526 SOC 2170/2174 CV 0/0 VDDRQ 309/276 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41.5C GPU@44.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.5C Tboard@42C GPU 6042/4027 CPU 465/525 SOC 2170/2174 CV 0/0 VDDRQ 309/276 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.5C Tboard@42C GPU 6042/4047 CPU 465/525 SOC 2170/2174 CV 0/0 VDDRQ 309/277 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@42.5C thermal@42.5C Tboard@42C GPU 6042/4067 CPU 465/524 SOC 2170/2174 CV 0/0 VDDRQ 309/277 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.5C Tboard@42C GPU 6197/4087 CPU 465/523 SOC 2170/2174 CV 0/0 VDDRQ 309/277 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43C thermal@42.5C Tboard@42C GPU 6197/4108 CPU 465/523 SOC 2170/2174 CV 0/0 VDDRQ 309/278 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41C CPU@43C thermal@42.5C Tboard@42C GPU 6042/4126 CPU 465/522 SOC 2170/2174 CV 0/0 VDDRQ 309/278 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41C CPU@43C thermal@42.5C Tboard@42C GPU 6042/4144 CPU 465/522 SOC 2170/2174 CV 0/0 VDDRQ 309/278 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41C CPU@43C thermal@42.5C Tboard@42C GPU 6197/4163 CPU 465/521 SOC 2170/2174 CV 0/0 VDDRQ 309/279 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43C thermal@42.5C Tboard@42C GPU 6197/4182 CPU 465/521 SOC 2170/2174 CV 0/0 VDDRQ 309/279 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43C thermal@42.5C Tboard@42C GPU 6197/4201 CPU 465/520 SOC 2170/2174 CV 0/0 VDDRQ 309/279 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43C thermal@42.5C Tboard@42C GPU 6042/4217 CPU 465/520 SOC 2170/2174 CV 0/0 VDDRQ 309/279 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43C thermal@42.5C Tboard@42C GPU 6042/4234 CPU 465/519 SOC 2170/2174 CV 0/0 VDDRQ 309/280 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43C thermal@42.5C Tboard@42C GPU 6042/4250 CPU 465/519 SOC 2170/2174 CV 0/0 VDDRQ 309/280 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@42.5C thermal@42.5C Tboard@42C GPU 6197/4267 CPU 465/518 SOC 2170/2174 CV 0/0 VDDRQ 309/280 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@42.5C thermal@42.5C Tboard@42C GPU 6042/4283 CPU 465/518 SOC 2170/2174 CV 0/0 VDDRQ 309/280 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43C thermal@42.5C Tboard@42C GPU 6042/4298 CPU 465/517 SOC 2170/2174 CV 0/0 VDDRQ 309/281 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,25%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43C thermal@42.5C Tboard@42C GPU 5735/4310 CPU 465/517 SOC 2170/2173 CV 0/0 VDDRQ 309/281 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43.5C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43C thermal@42.5C Tboard@42C GPU 5115/4317 CPU 465/516 SOC 2171/2173 CV 0/0 VDDRQ 310/281 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43.5C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43C thermal@42.5C Tboard@42C GPU 4652/4320 CPU 465/516 SOC 2171/2173 CV 0/0 VDDRQ 310/281 SYS5V 2250/2249
